0.998962	0.999360	0.999571	0.999657	0.999639	0.999506	0.999206	0.998617	0.997505	0.995423	0.991529	0.984244	0.970641	0.945337	0.898711	0.815191	0.679776	0.518009	0.404939	0.357908	0.351158	0.361050	0.373105	0.382598	0.397472	0.439419	0.531957	0.661304	0.774479	0.849618	0.892338	0.911106	0.910173	0.888746	0.841061	0.758419	0.640238	0.513906	0.418548	0.363668	0.338372	0.332531	0.341515	0.363615	0.396506	0.434688	0.468997	0.488801	0.486082	0.460030	0.420410	0.384190	0.366416	0.383381	0.460901	0.604894	0.744740	0.831305	0.867938	0.863170	0.817494	0.727577	0.605581	0.492201	0.416685	0.376439	0.360305	0.360247	0.369895	0.383592	0.400156	0.428314	0.487873	0.594913	0.722912	0.816372	0.861118	0.864533	0.829616	0.750615	0.622309	0.476392	0.379467	0.340585	0.348376	0.417177	0.563757	0.715714	0.801012	0.817308	0.767765	0.647036	0.483333	0.372924	0.335264	0.347295	0.411407	0.541648	0.692141	0.796502	0.846254	0.848218	0.800107	0.690557	0.530001	0.398626	0.339011	0.330757	0.360769	0.434356	0.545961	0.654072	0.724163	0.749896	0.733053	0.673250	0.574750	0.466775	0.392344	0.359240	0.358585	0.395202	0.485258	0.616024	0.733732	0.811297	0.852119	0.864846	0.855815	0.830211	0.794830	0.758702	0.730154	0.713430	0.707733	0.708270	0.707809	0.697963	0.670137	0.617256	0.539267	0.451840	0.381235	0.342018	0.334044	0.357190	0.418323	0.521220	0.643877	0.747473	0.813679	0.843184	0.839703	0.803841	0.734069	0.633718	0.521957	0.428782	0.368724	0.337423	0.326633	0.332475	0.356454	0.402644	0.471355	0.551969	0.625167	0.675506	0.696188	0.684470	0.639058	0.565075	0.482986	0.418063	0.378290	0.361798	0.373428	0.429868	0.545176	0.685567	0.785336	0.831926	0.840537	0.827968	0.809082	0.795749	0.795005	0.808441	0.833284	0.864390	0.896351	0.925077	0.948408	0.965897	0.978200	0.986434	0.991735	0.995043	0.997058	0.998259	
0.998506	0.999091	0.999404	0.999547	0.999563	0.999460	0.999199	0.998691	0.997754	0.996046	0.992935	0.987268	0.976964	0.958345	0.925103	0.867211	0.772373	0.640274	0.507905	0.418756	0.375630	0.361385	0.361042	0.367581	0.385409	0.432314	0.528077	0.656003	0.765306	0.837652	0.879796	0.900734	0.905696	0.895811	0.868496	0.818346	0.740406	0.638426	0.531688	0.444168	0.385313	0.351255	0.335524	0.333478	0.342129	0.358621	0.378708	0.396210	0.404589	0.400555	0.386983	0.372095	0.367512	0.392041	0.473588	0.615538	0.750707	0.836970	0.878812	0.886149	0.863027	0.809080	0.726063	0.626269	0.530080	0.453645	0.402612	0.374340	0.360790	0.352903	0.346510	0.347769	0.377492	0.469830	0.630506	0.770686	0.843721	0.861389	0.833310	0.756439	0.625549	0.474257	0.375600	0.338687	0.351353	0.427945	0.579320	0.725984	0.805087	0.816936	0.764010	0.641153	0.478950	0.371526	0.335233	0.349298	0.419905	0.560287	0.711857	0.809692	0.850664	0.841342	0.776601	0.644821	0.476412	0.366793	0.329380	0.337796	0.387580	0.489481	0.622076	0.730224	0.792263	0.811532	0.791179	0.727807	0.618572	0.488926	0.396344	0.356751	0.360362	0.413465	0.529475	0.671775	0.779359	0.840015	0.862694	0.854515	0.818572	0.758849	0.687090	0.621569	0.575810	0.552643	0.547427	0.552258	0.557745	0.554145	0.533464	0.492882	0.438801	0.386589	0.351468	0.341205	0.360699	0.417605	0.515531	0.635122	0.739692	0.809225	0.842486	0.842156	0.807856	0.736546	0.630566	0.512141	0.416756	0.359183	0.332336	0.326510	0.338070	0.369739	0.426740	0.508639	0.601182	0.682612	0.739395	0.767844	0.767119	0.734760	0.667419	0.570378	0.471498	0.402590	0.370488	0.372876	0.415538	0.506107	0.627491	0.731571	0.786666	0.793028	0.762289	0.711691	0.662214	0.631047	0.626303	0.648373	0.692600	0.750498	0.811533	0.866609	0.910648	0.942707	0.964468	0.978511	0.987242	0.992522	0.995646	0.997464	
0.997890	0.998718	0.999162	0.999375	0.999428	0.999346	0.999110	0.998655	0.997850	0.996449	0.994004	0.989720	0.982202	0.969072	0.946433	0.908317	0.846886	0.756108	0.642050	0.528744	0.441860	0.389010	0.364133	0.359041	0.372111	0.413846	0.499905	0.619131	0.726531	0.800327	0.844969	0.869685	0.880928	0.881501	0.870976	0.846481	0.804081	0.741278	0.660396	0.570914	0.487407	0.421672	0.376974	0.350829	0.339297	0.338787	0.345913	0.356641	0.366167	0.370455	0.368553	0.363874	0.365347	0.391118	0.468700	0.604476	0.739517	0.830538	0.879745	0.897723	0.890877	0.861420	0.809837	0.737673	0.649320	0.554491	0.470133	0.410920	0.375805	0.353265	0.334518	0.321506	0.331659	0.402100	0.564971	0.734228	0.827115	0.853530	0.827529	0.748082	0.612062	0.460417	0.366989	0.335589	0.354830	0.440871	0.597694	0.738611	0.810988	0.817979	0.761388	0.636061	0.474686	0.369556	0.334130	0.349105	0.423450	0.570291	0.722653	0.816512	0.851582	0.833961	0.756629	0.609909	0.443237	0.351427	0.327993	0.347811	0.414225	0.538240	0.679176	0.780652	0.834054	0.847053	0.822220	0.753741	0.634843	0.490946	0.390135	0.350220	0.360215	0.428717	0.564470	0.709173	0.805052	0.850197	0.854089	0.819783	0.745849	0.639916	0.533095	0.457638	0.418327	0.404447	0.405683	0.414742	0.425200	0.430308	0.424473	0.406374	0.381019	0.358360	0.349512	0.365595	0.418379	0.512713	0.630060	0.735061	0.807324	0.844559	0.848798	0.818997	0.750454	0.642444	0.516746	0.415058	0.355895	0.330711	0.328271	0.344906	0.384079	0.450975	0.542539	0.640611	0.723538	0.781044	0.812089	0.817489	0.795800	0.742336	0.652933	0.538661	0.437394	0.378696	0.364405	0.394622	0.474358	0.589210	0.695469	0.758378	0.767654	0.724496	0.640659	0.546741	0.475766	0.439219	0.433234	0.454139	0.502789	0.579331	0.674448	0.769785	0.849046	0.906177	0.943679	0.966954	0.980898	0.989052	0.993738	0.996397	
0.997070	0.998200	0.998806	0.999102	0.999192	0.999117	0.998872	0.998415	0.997658	0.996437	0.994459	0.991213	0.985812	0.976781	0.961768	0.937269	0.898567	0.840430	0.759336	0.657211	0.546429	0.450403	0.388212	0.361221	0.362353	0.391555	0.457173	0.555418	0.654380	0.728485	0.776099	0.805183	0.823277	0.834659	0.840116	0.837780	0.824489	0.797181	0.754006	0.695249	0.624529	0.549856	0.482151	0.429832	0.395163	0.376074	0.368736	0.368491	0.370256	0.369771	0.365472	0.359643	0.359372	0.379647	0.445045	0.568752	0.706588	0.808018	0.867836	0.896186	0.901171	0.886791	0.854025	0.801846	0.728146	0.633575	0.531375	0.447708	0.394464	0.361723	0.337400	0.320318	0.325720	0.389770	0.548956	0.722626	0.818959	0.845256	0.815559	0.728886	0.586119	0.439533	0.356501	0.332904	0.360097	0.457037	0.618720	0.752837	0.817881	0.819494	0.758614	0.630026	0.469133	0.366620	0.332328	0.347830	0.424331	0.575497	0.728774	0.820378	0.851741	0.828760	0.743500	0.588734	0.426391	0.345243	0.329144	0.355763	0.433823	0.572070	0.714970	0.810241	0.857188	0.864807	0.834465	0.758212	0.627940	0.475734	0.376627	0.342082	0.360064	0.442314	0.591603	0.733381	0.817566	0.847779	0.831157	0.765306	0.647813	0.509590	0.408831	0.359022	0.342015	0.341436	0.348435	0.358537	0.368552	0.375224	0.375821	0.369829	0.360427	0.355276	0.366960	0.412180	0.501930	0.619897	0.728386	0.805047	0.847311	0.857531	0.834907	0.773818	0.669229	0.537026	0.423902	0.357799	0.330872	0.329869	0.350507	0.396661	0.472736	0.571784	0.671926	0.753103	0.808489	0.839061	0.846661	0.830769	0.787438	0.710468	0.599898	0.480619	0.394310	0.356895	0.367413	0.431361	0.544738	0.663806	0.742866	0.766511	0.730255	0.634303	0.509483	0.412686	0.361520	0.341701	0.339005	0.348096	0.372335	0.422128	0.509708	0.631815	0.756190	0.851903	0.913915	0.951019	0.972419	0.984516	0.991268	0.995007	
0.995974	0.997465	0.998267	0.998664	0.998787	0.998690	0.998376	0.997819	0.996963	0.995713	0.993911	0.991272	0.987289	0.981086	0.971243	0.955611	0.931177	0.893998	0.839174	0.761063	0.656349	0.535812	0.433399	0.376038	0.359763	0.373438	0.414342	0.479997	0.554114	0.616499	0.660279	0.690200	0.714086	0.737377	0.761134	0.782672	0.797674	0.802228	0.793807	0.771295	0.734891	0.686556	0.630834	0.574763	0.525830	0.488660	0.462979	0.444434	0.427171	0.407094	0.384556	0.364320	0.353430	0.362267	0.409115	0.512048	0.649114	0.765042	0.839601	0.879526	0.894107	0.888874	0.865601	0.822900	0.756913	0.664880	0.556713	0.462102	0.400566	0.364584	0.341528	0.329904	0.345223	0.421764	0.581637	0.738239	0.820968	0.837698	0.798338	0.700280	0.551293	0.415724	0.346303	0.331836	0.368537	0.478047	0.642808	0.768420	0.825298	0.820868	0.754874	0.622101	0.461757	0.362720	0.330268	0.346648	0.425119	0.579762	0.733649	0.823718	0.852910	0.827290	0.738755	0.581440	0.421600	0.344104	0.330078	0.359027	0.442592	0.588330	0.732386	0.824592	0.867676	0.870831	0.834134	0.747736	0.604808	0.450757	0.360988	0.335351	0.362272	0.456931	0.614376	0.749766	0.822184	0.837542	0.799249	0.700762	0.550972	0.417853	0.348775	0.327057	0.328785	0.340256	0.354257	0.366313	0.373548	0.374780	0.370823	0.364160	0.358940	0.363563	0.394133	0.470304	0.588950	0.708156	0.795511	0.846466	0.864898	0.851731	0.802117	0.707915	0.574445	0.446015	0.366098	0.332674	0.330148	0.352550	0.403892	0.487939	0.593614	0.695283	0.774362	0.826987	0.855765	0.863267	0.849612	0.811713	0.743741	0.642053	0.520223	0.416272	0.357481	0.345927	0.385241	0.484400	0.617479	0.723276	0.773195	0.762572	0.685570	0.549910	0.421420	0.352141	0.328215	0.324437	0.325556	0.326304	0.329451	0.345077	0.391168	0.489584	0.637274	0.778739	0.874575	0.930625	0.961847	0.978932	0.988210	0.993240	
0.994466	0.996373	0.997419	0.997944	0.998098	0.997933	0.997448	0.996614	0.995397	0.993764	0.991684	0.989090	0.985801	0.981378	0.974964	0.965113	0.949634	0.925358	0.887642	0.829534	0.741855	0.620649	0.490331	0.400749	0.364651	0.363933	0.384117	0.417683	0.455886	0.488683	0.512012	0.529908	0.550382	0.580105	0.620790	0.668342	0.715058	0.753463	0.779023	0.790276	0.787675	0.772745	0.747926	0.716647	0.682943	0.650061	0.618553	0.585383	0.545338	0.495154	0.438791	0.388175	0.355335	0.347124	0.372480	0.446959	0.570179	0.697876	0.790379	0.844046	0.867583	0.867867	0.847607	0.805718	0.738497	0.644340	0.536188	0.445236	0.388810	0.359166	0.346193	0.351529	0.392288	0.494575	0.647876	0.770904	0.828694	0.828762	0.774602	0.662236	0.510786	0.391933	0.337672	0.333306	0.381747	0.505648	0.670317	0.785208	0.832923	0.821709	0.749728	0.611966	0.452661	0.358123	0.328407	0.346652	0.428187	0.586333	0.739762	0.828060	0.855974	0.829987	0.742307	0.586726	0.426290	0.346384	0.330144	0.357289	0.440239	0.588317	0.735244	0.828008	0.869621	0.869197	0.825674	0.727729	0.572874	0.423808	0.347392	0.331899	0.368322	0.474656	0.635704	0.762164	0.822639	0.823398	0.764044	0.638031	0.478103	0.370711	0.330798	0.330322	0.349582	0.377745	0.405172	0.422691	0.424830	0.412215	0.391681	0.372673	0.362993	0.372448	0.419759	0.522775	0.656312	0.766070	0.834342	0.865784	0.864782	0.829374	0.751488	0.626797	0.485247	0.384401	0.337922	0.329507	0.349931	0.402732	0.492215	0.604452	0.709375	0.788200	0.839090	0.866081	0.872442	0.858797	0.822764	0.759384	0.664643	0.546898	0.437027	0.364855	0.336005	0.350975	0.422066	0.551417	0.685001	0.768758	0.792681	0.754651	0.647167	0.493474	0.382288	0.339857	0.336201	0.344429	0.349400	0.345625	0.335456	0.327726	0.338303	0.393241	0.520952	0.694148	0.828200	0.906992	0.949745	0.972494	0.984560	0.990992	
0.992252	0.994647	0.996022	0.996740	0.996937	0.996636	0.995802	0.994379	0.992325	0.989660	0.986505	0.983080	0.979600	0.976069	0.972024	0.966334	0.957064	0.941294	0.914647	0.870279	0.797765	0.685992	0.544087	0.427954	0.373515	0.362135	0.370156	0.384033	0.396226	0.402386	0.402591	0.401593	0.406354	0.423472	0.457877	0.511104	0.578130	0.647499	0.707885	0.753301	0.782847	0.798293	0.802334	0.797815	0.787274	0.772252	0.752271	0.723938	0.680961	0.616529	0.530841	0.441252	0.374385	0.342367	0.345632	0.390092	0.484026	0.607897	0.715273	0.783755	0.816064	0.819144	0.796603	0.748359	0.673232	0.576239	0.478218	0.405983	0.366705	0.352892	0.360627	0.396587	0.474790	0.597011	0.723291	0.805602	0.834726	0.814213	0.741409	0.614199	0.467829	0.370071	0.331393	0.338421	0.401832	0.541222	0.701092	0.802847	0.840400	0.821697	0.742983	0.599797	0.442453	0.353367	0.327317	0.348900	0.435521	0.597406	0.748494	0.834045	0.861000	0.836301	0.752743	0.602477	0.439309	0.352001	0.329995	0.351966	0.429188	0.575260	0.727025	0.823631	0.865859	0.862767	0.812475	0.702935	0.539119	0.400256	0.337770	0.332123	0.378455	0.496029	0.656847	0.772698	0.821311	0.808248	0.730057	0.584927	0.431937	0.350652	0.332209	0.350463	0.392649	0.447347	0.495881	0.520956	0.514557	0.479306	0.429720	0.387154	0.365869	0.375551	0.434784	0.556928	0.696800	0.797539	0.852104	0.868513	0.849865	0.791447	0.685142	0.541970	0.417458	0.350294	0.330241	0.343760	0.392365	0.482507	0.600842	0.712114	0.794122	0.845623	0.871940	0.877142	0.862338	0.825679	0.763092	0.671531	0.558365	0.449837	0.373177	0.334818	0.332856	0.375953	0.480589	0.626000	0.743643	0.803463	0.806187	0.748414	0.622681	0.466842	0.373814	0.349970	0.360512	0.378249	0.387024	0.380579	0.361395	0.338424	0.325891	0.346968	0.438571	0.614935	0.781489	0.882935	0.937219	0.965497	0.980230	0.988016	
0.988696	0.991730	0.993629	0.994698	0.994997	0.994469	0.992993	0.990423	0.986648	0.981708	0.975939	0.970049	0.964964	0.961399	0.959321	0.957606	0.954001	0.945233	0.926792	0.891977	0.830284	0.727845	0.583374	0.449144	0.380930	0.363564	0.367636	0.375282	0.378266	0.373939	0.363784	0.352285	0.344744	0.345746	0.359313	0.389488	0.439385	0.507829	0.585907	0.660239	0.721511	0.767131	0.798557	0.818505	0.829432	0.832730	0.828094	0.812893	0.781595	0.725797	0.637729	0.523913	0.418960	0.355199	0.334663	0.352328	0.411391	0.509117	0.614746	0.692515	0.731336	0.734128	0.704918	0.646789	0.566271	0.479380	0.407981	0.364643	0.348997	0.359096	0.399151	0.476042	0.585209	0.699311	0.785900	0.830424	0.831991	0.788904	0.695082	0.556824	0.425815	0.351485	0.328369	0.349079	0.431647	0.585056	0.734191	0.820611	0.847180	0.820417	0.734481	0.586070	0.432089	0.349268	0.327780	0.354468	0.448514	0.613678	0.759915	0.841398	0.867325	0.844901	0.767645	0.625719	0.459868	0.361456	0.330794	0.345250	0.413276	0.553418	0.710969	0.813951	0.858507	0.853691	0.797263	0.677443	0.508894	0.382394	0.332198	0.335401	0.391868	0.520010	0.677590	0.782192	0.819517	0.793883	0.699802	0.543374	0.404027	0.343040	0.340970	0.379176	0.451124	0.537084	0.604157	0.632533	0.616719	0.558817	0.475602	0.402750	0.365428	0.371475	0.436536	0.570403	0.714370	0.809796	0.854760	0.858155	0.821368	0.738239	0.607865	0.467153	0.373910	0.335922	0.337335	0.375206	0.458393	0.579903	0.700810	0.790662	0.846292	0.874079	0.879109	0.863018	0.824310	0.759590	0.667349	0.556614	0.452248	0.377484	0.336767	0.326312	0.350313	0.425876	0.559234	0.699542	0.792066	0.829580	0.815783	0.745152	0.611464	0.460896	0.380898	0.368750	0.389194	0.414217	0.425904	0.417167	0.391049	0.357590	0.330858	0.331436	0.395217	0.557915	0.743497	0.862212	0.925518	0.958038	0.974798	0.983689	
0.982453	0.986516	0.989410	0.991214	0.991797	0.990944	0.988357	0.983669	0.976537	0.966897	0.955375	0.943636	0.934159	0.929206	0.929515	0.933549	0.937735	0.937378	0.927166	0.900297	0.846365	0.750337	0.605226	0.459436	0.382874	0.363882	0.370121	0.381680	0.389217	0.388598	0.379156	0.363783	0.347458	0.335034	0.330342	0.336684	0.357535	0.396354	0.454586	0.528268	0.606955	0.679244	0.738993	0.785229	0.819259	0.842438	0.855010	0.855478	0.840035	0.801832	0.731127	0.621890	0.493442	0.393435	0.343857	0.336777	0.365149	0.426417	0.506290	0.575416	0.611929	0.610550	0.575331	0.516293	0.449530	0.392144	0.354561	0.339978	0.350557	0.392758	0.473322	0.583306	0.692953	0.776750	0.825771	0.838924	0.814696	0.747448	0.632958	0.494137	0.388189	0.337432	0.330243	0.368542	0.474493	0.635665	0.767870	0.837351	0.852371	0.817107	0.723773	0.571174	0.422552	0.346787	0.330710	0.364214	0.467376	0.633855	0.772659	0.848943	0.873648	0.853894	0.783943	0.652458	0.486250	0.374881	0.333472	0.339134	0.396406	0.527638	0.690448	0.801255	0.849318	0.843647	0.782139	0.654266	0.484958	0.370229	0.329795	0.340636	0.407095	0.544564	0.696982	0.790742	0.817866	0.781235	0.674233	0.512029	0.386362	0.340000	0.351058	0.409737	0.511967	0.621211	0.695266	0.721479	0.698869	0.626435	0.516171	0.414730	0.361800	0.362693	0.428552	0.568159	0.716041	0.809060	0.846430	0.836648	0.779388	0.670519	0.528053	0.410087	0.349393	0.334545	0.356409	0.423290	0.539931	0.671803	0.775130	0.839732	0.872262	0.879179	0.862880	0.822069	0.753622	0.657571	0.546266	0.445933	0.376154	0.337867	0.325409	0.339768	0.394243	0.504438	0.647910	0.764374	0.829508	0.847516	0.820697	0.741847	0.606797	0.464744	0.393978	0.388825	0.415098	0.444016	0.456435	0.445068	0.413749	0.373729	0.339583	0.330647	0.380657	0.530886	0.721530	0.847814	0.915165	0.949423	0.967002	0.976580	
0.970754	0.976846	0.981849	0.985273	0.986612	0.985383	0.980975	0.972543	0.959110	0.940079	0.916334	0.891490	0.871649	0.862751	0.867261	0.882405	0.901035	0.914691	0.916087	0.898271	0.851283	0.759698	0.613495	0.459855	0.379017	0.361276	0.373574	0.396543	0.420424	0.437115	0.439679	0.426571	0.402323	0.374508	0.350348	0.334929	0.331270	0.341440	0.367501	0.411289	0.472601	0.546747	0.624492	0.696670	0.758041	0.806625	0.841581	0.861751	0.864834	0.846492	0.799312	0.713929	0.590811	0.464045	0.379332	0.344273	0.346692	0.376462	0.422432	0.465876	0.488025	0.481180	0.450229	0.408209	0.369203	0.342452	0.332551	0.344115	0.385724	0.466450	0.578709	0.689967	0.773462	0.823315	0.841281	0.827394	0.777431	0.685107	0.556771	0.433748	0.358068	0.329522	0.340025	0.401607	0.532254	0.689609	0.799771	0.851481	0.854556	0.810319	0.709591	0.554835	0.414393	0.346717	0.336784	0.378090	0.490086	0.654350	0.783937	0.854632	0.878098	0.861006	0.798270	0.677893	0.514768	0.391133	0.338150	0.334778	0.381539	0.502705	0.669145	0.787880	0.839863	0.833923	0.768487	0.634966	0.467579	0.362598	0.329410	0.346656	0.422456	0.567527	0.714068	0.798221	0.816621	0.770777	0.653612	0.488971	0.374404	0.338046	0.359023	0.435347	0.561492	0.682711	0.756550	0.779062	0.751894	0.671016	0.542609	0.420048	0.356179	0.353031	0.417039	0.557776	0.708604	0.800196	0.830122	0.805313	0.724152	0.591905	0.455746	0.370339	0.337097	0.341171	0.384863	0.482851	0.620475	0.742857	0.823037	0.865052	0.877116	0.862993	0.821737	0.750004	0.648639	0.533868	0.435475	0.370750	0.336910	0.326338	0.337951	0.381375	0.472054	0.604517	0.731180	0.815331	0.855003	0.855998	0.817786	0.732338	0.598857	0.467832	0.405541	0.404315	0.431891	0.460131	0.470375	0.456134	0.422090	0.380193	0.345293	0.336449	0.386284	0.533042	0.717637	0.839982	0.904781	0.937215	0.953824	0.963573	
0.947972	0.958558	0.968241	0.975241	0.978412	0.976936	0.969726	0.955002	0.930256	0.893160	0.844425	0.791949	0.750229	0.732865	0.745505	0.783050	0.830653	0.870809	0.891817	0.887208	0.848864	0.762216	0.615755	0.456318	0.372443	0.356260	0.375740	0.414465	0.463699	0.509735	0.536539	0.536404	0.511049	0.468475	0.420242	0.377601	0.347699	0.332852	0.332756	0.347017	0.376330	0.422113	0.484821	0.561360	0.643671	0.721696	0.787220	0.834925	0.861785	0.865520	0.842418	0.785844	0.689328	0.562562	0.446729	0.376999	0.352393	0.357876	0.378340	0.398825	0.406867	0.398109	0.377525	0.354809	0.338626	0.334863	0.349298	0.390746	0.468544	0.577653	0.687898	0.771306	0.821333	0.840940	0.831883	0.791685	0.714771	0.601199	0.476339	0.383697	0.337792	0.330271	0.362661	0.453538	0.602028	0.741974	0.827177	0.860914	0.851515	0.797435	0.689262	0.535585	0.407266	0.349203	0.345771	0.394109	0.511462	0.669440	0.789666	0.855522	0.878183	0.863593	0.807162	0.696977	0.539749	0.407287	0.343839	0.332346	0.370340	0.482587	0.650918	0.776262	0.831585	0.825436	0.756943	0.619708	0.455502	0.358022	0.330017	0.352479	0.436501	0.587355	0.728322	0.804571	0.815938	0.762796	0.638044	0.472770	0.366165	0.336013	0.363223	0.451763	0.593727	0.720544	0.792801	0.812256	0.781546	0.694499	0.553820	0.418693	0.350046	0.345359	0.407143	0.546059	0.697693	0.787227	0.808777	0.766394	0.658591	0.511431	0.397449	0.343228	0.330913	0.351562	0.418654	0.544412	0.686651	0.790898	0.849324	0.871267	0.862933	0.824507	0.752344	0.646712	0.526453	0.426531	0.364503	0.334686	0.327531	0.340537	0.380710	0.460520	0.579604	0.704140	0.797024	0.849641	0.866975	0.852143	0.801944	0.708757	0.577843	0.461284	0.409187	0.410081	0.434634	0.457729	0.463317	0.446695	0.413362	0.375184	0.346698	0.347347	0.409173	0.559410	0.727798	0.835020	0.889873	0.915757	0.928765	0.938142	
0.902822	0.923786	0.943945	0.958645	0.965871	0.964686	0.953506	0.928939	0.885289	0.816163	0.722538	0.624864	0.553679	0.526994	0.549243	0.617208	0.711755	0.798108	0.851954	0.867694	0.841979	0.763480	0.620481	0.456815	0.367731	0.350246	0.374270	0.427202	0.502343	0.579454	0.633553	0.654493	0.643127	0.603665	0.543166	0.474077	0.411777	0.366533	0.340389	0.330753	0.334742	0.351401	0.382265	0.430982	0.501245	0.591185	0.687744	0.772288	0.831876	0.862430	0.863739	0.834041	0.768478	0.664580	0.539344	0.434863	0.377708	0.360313	0.363466	0.370717	0.372243	0.366203	0.357086	0.351598	0.355936	0.376292	0.420351	0.494783	0.594255	0.694597	0.772197	0.819507	0.838242	0.830334	0.794443	0.726317	0.624658	0.505874	0.406677	0.349011	0.329295	0.344001	0.404969	0.526341	0.675162	0.787554	0.847207	0.862893	0.839821	0.774143	0.658417	0.510876	0.399844	0.353324	0.355888	0.407763	0.523582	0.671859	0.784468	0.847543	0.870506	0.858397	0.806951	0.704858	0.554804	0.419059	0.348639	0.331289	0.363533	0.470211	0.639482	0.768781	0.825740	0.818747	0.747496	0.607676	0.446944	0.355179	0.330887	0.357475	0.448346	0.603432	0.739745	0.809905	0.815958	0.757478	0.627543	0.462453	0.360873	0.333860	0.363669	0.458422	0.609712	0.740213	0.811937	0.829472	0.795703	0.703047	0.553354	0.412746	0.344511	0.340735	0.401220	0.537173	0.687390	0.773818	0.786394	0.725251	0.591568	0.441722	0.354059	0.323384	0.326251	0.362576	0.453890	0.599819	0.735005	0.819656	0.858302	0.860541	0.829237	0.761305	0.655317	0.529447	0.423980	0.360636	0.332612	0.328548	0.344815	0.386700	0.463399	0.573402	0.690206	0.782700	0.840249	0.865635	0.862661	0.831141	0.766199	0.663183	0.537782	0.441063	0.401850	0.403976	0.422480	0.437515	0.437397	0.419981	0.391409	0.362777	0.348145	0.367802	0.450953	0.602481	0.743438	0.825297	0.861574	0.873767	0.878580	0.886908	
0.813937	0.858484	0.901657	0.932200	0.947564	0.947910	0.931676	0.893265	0.821972	0.706953	0.562896	0.444624	0.381057	0.362039	0.379929	0.443213	0.560925	0.698375	0.797006	0.840910	0.832841	0.767489	0.634344	0.468858	0.369575	0.345018	0.367293	0.426174	0.517887	0.618176	0.694408	0.735539	0.744310	0.724734	0.679240	0.611330	0.530602	0.453634	0.394410	0.356642	0.337089	0.331374	0.337185	0.355689	0.392553	0.457463	0.556232	0.673123	0.774106	0.838871	0.866650	0.861050	0.821948	0.745441	0.632214	0.507019	0.415363	0.372980	0.362111	0.362916	0.365397	0.369078	0.378308	0.397618	0.430931	0.482319	0.553438	0.637315	0.718202	0.781412	0.820337	0.834397	0.824093	0.788107	0.723243	0.628896	0.518050	0.420543	0.358214	0.331354	0.335631	0.377667	0.472968	0.612849	0.741354	0.822083	0.856836	0.853641	0.814290	0.734123	0.611898	0.478540	0.390532	0.357209	0.363968	0.413197	0.518186	0.653552	0.761332	0.824875	0.850136	0.840958	0.793263	0.696861	0.554462	0.422268	0.350553	0.331029	0.361763	0.468053	0.638107	0.767451	0.823250	0.814051	0.739667	0.597563	0.440204	0.353083	0.331611	0.361419	0.457785	0.615978	0.748743	0.814471	0.816800	0.754850	0.621895	0.457194	0.358140	0.331944	0.361413	0.457274	0.613326	0.747517	0.820230	0.836978	0.800643	0.702739	0.546150	0.404839	0.340095	0.338774	0.399121	0.532330	0.680059	0.763423	0.768661	0.691927	0.538425	0.392606	0.323885	0.307602	0.321908	0.374905	0.490871	0.647277	0.768421	0.833268	0.852267	0.832784	0.774136	0.673591	0.544948	0.430894	0.361492	0.331859	0.329152	0.348655	0.394590	0.473332	0.579667	0.688930	0.776112	0.832473	0.859691	0.860996	0.837188	0.785699	0.702466	0.591378	0.480995	0.410415	0.385693	0.388618	0.400158	0.406863	0.402142	0.386658	0.366996	0.353548	0.360498	0.408095	0.514271	0.652425	0.754188	0.800154	0.805449	0.791159	0.778627	0.784431	
