0.328746	0.483671	0.660546	0.782518	0.837101	0.834360	0.774087	0.649136	0.488879	0.384578	0.355838	0.375872	0.423054	0.472987	0.496559	0.479452	0.431239	0.379634	0.351386	0.360724	0.416599	0.519966	0.642082	0.738688	0.791346	0.801181	0.771353	0.703462	0.604409	0.496652	0.409886	0.356322	0.331113	0.327467	0.345893	0.397187	0.495311	0.628678	0.748875	0.825641	0.858778	0.852055	0.801299	0.694714	0.537587	0.402484	0.340781	0.337797	0.391385	0.517091	0.673262	0.780933	0.827819	0.821866	0.761706	0.639617	0.481277	0.372002	0.333197	0.352085	0.441001	0.599838	0.739173	0.810085	0.817535	0.764506	0.647177	0.492937	0.380406	0.333115	0.329713	0.358242	0.420903	0.516958	0.626535	0.722535	0.792331	0.835775	0.855880	0.854669	0.832368	0.787538	0.717802	0.623461	0.516992	0.426585	0.373315	0.356273	0.369232	0.415720	0.503044	0.614494	0.710394	0.771990	0.800788	0.801741	0.777840	0.730618	0.662277	0.578749	0.493040	0.423080	0.379730	0.360142	0.360168	0.390151	0.475836	0.619020	0.752999	0.837819	0.876910	0.877222	0.836779	0.744043	0.593419	0.439566	0.355364	0.329485	0.343677	0.412297	0.557515	0.718271	0.820009	0.861438	0.852522	0.790929	0.665783	0.497859	0.379853	0.334116	0.335113	0.383901	0.506076	0.673248	0.793990	0.851203	0.856275	0.812091	0.711450	0.560671	0.426578	0.362789	0.354130	0.381143	0.435325	0.503377	0.565427	0.610538	0.639716	0.658296	0.669658	0.672784	0.662560	0.631743	0.574961	0.496697	0.417631	0.361733	0.338058	0.346543	0.390732	0.477176	0.596407	0.711759	0.793512	0.836251	0.843078	0.814717	0.748399	0.644971	0.524208	0.423146	0.361085	0.332746	0.328811	0.347586	0.396870	0.486891	0.608816	0.725181	0.807849	0.853706	0.867059	0.848133	0.789574	0.678959	0.524792	0.397761	0.338719	0.335728	0.394725	0.535829	0.697563	0.793955	0.819164	0.779008	0.667616	0.494499	0.333988	0.215289	
0.334085	0.492288	0.667124	0.784038	0.833261	0.823657	0.752923	0.615491	0.456536	0.366931	0.350434	0.383550	0.451474	0.526165	0.568000	0.557352	0.499197	0.421586	0.362180	0.340489	0.361405	0.431151	0.546738	0.670809	0.760944	0.806312	0.811363	0.779972	0.713559	0.617223	0.509564	0.418904	0.360419	0.331596	0.326589	0.347918	0.410287	0.526860	0.668535	0.777956	0.836362	0.847813	0.812186	0.719595	0.568212	0.420609	0.346627	0.337124	0.383829	0.497765	0.646819	0.755683	0.805315	0.801386	0.743150	0.625601	0.476444	0.373166	0.336365	0.357780	0.451422	0.610502	0.741988	0.802533	0.796337	0.723812	0.586580	0.438395	0.353384	0.329481	0.347248	0.404969	0.504818	0.624713	0.728771	0.801400	0.844136	0.861542	0.855981	0.827368	0.774710	0.698772	0.605737	0.510353	0.432067	0.382644	0.360950	0.360122	0.378571	0.425393	0.511545	0.623059	0.722519	0.791605	0.831544	0.847177	0.841368	0.814434	0.764318	0.687672	0.585986	0.479016	0.400286	0.361213	0.354585	0.385361	0.477338	0.628402	0.763220	0.844475	0.878640	0.872855	0.823951	0.719546	0.560629	0.417151	0.346616	0.328827	0.349911	0.429036	0.582916	0.738082	0.832036	0.868740	0.857740	0.795949	0.671705	0.503372	0.382773	0.334937	0.333677	0.378381	0.495433	0.663961	0.790214	0.852967	0.864526	0.830156	0.744316	0.605761	0.462376	0.381435	0.358148	0.366592	0.391410	0.422934	0.452165	0.474234	0.490312	0.504097	0.517014	0.525786	0.523490	0.503417	0.464375	0.415127	0.372168	0.349828	0.356137	0.397807	0.480161	0.593622	0.706113	0.789768	0.837198	0.849905	0.827704	0.766166	0.662592	0.534855	0.426053	0.360798	0.332815	0.330860	0.351953	0.402000	0.488618	0.604091	0.717696	0.803645	0.857053	0.882139	0.881727	0.853250	0.787150	0.670263	0.514251	0.391455	0.336184	0.335162	0.395610	0.538200	0.700085	0.796056	0.821232	0.781791	0.671888	0.499588	0.337638	0.218100	
0.338061	0.498356	0.671285	0.784147	0.828698	0.812516	0.731511	0.583259	0.429475	0.353802	0.348456	0.395446	0.486239	0.585519	0.644674	0.645145	0.588097	0.491658	0.398749	0.345121	0.335996	0.371103	0.456926	0.583564	0.704875	0.785657	0.823079	0.823554	0.790652	0.724656	0.628276	0.517418	0.421535	0.359561	0.330341	0.328776	0.360696	0.444319	0.581420	0.717347	0.803671	0.836001	0.817313	0.741082	0.601274	0.445199	0.356414	0.337234	0.373872	0.471381	0.607907	0.716283	0.768739	0.766712	0.709984	0.597944	0.462608	0.370697	0.339313	0.365889	0.466580	0.625028	0.746449	0.795011	0.774231	0.683169	0.534178	0.402447	0.341573	0.337054	0.377713	0.468280	0.595457	0.714341	0.797956	0.846458	0.866064	0.859922	0.827225	0.765467	0.676363	0.573592	0.480666	0.414435	0.376827	0.361412	0.359609	0.365364	0.380177	0.415250	0.484734	0.585271	0.688025	0.770021	0.826307	0.858872	0.869889	0.859842	0.826343	0.763209	0.663239	0.534996	0.423443	0.363136	0.347441	0.374664	0.466086	0.621762	0.761339	0.843551	0.875704	0.865271	0.808269	0.692291	0.527740	0.397153	0.339458	0.329386	0.358464	0.449982	0.611304	0.758782	0.844253	0.875963	0.862723	0.800639	0.677344	0.508913	0.385857	0.335934	0.332643	0.373949	0.486606	0.655808	0.786417	0.853331	0.869278	0.841098	0.764606	0.635442	0.488862	0.396722	0.363770	0.361388	0.369551	0.378485	0.383843	0.385416	0.386298	0.390166	0.398297	0.408067	0.413696	0.409463	0.394157	0.373748	0.359804	0.365699	0.404673	0.484777	0.595243	0.705008	0.788855	0.839701	0.858410	0.844442	0.792390	0.694984	0.561734	0.438988	0.364110	0.332941	0.331576	0.355388	0.408928	0.496740	0.608314	0.716195	0.799469	0.854085	0.883928	0.892763	0.880844	0.843247	0.768905	0.645957	0.493438	0.381854	0.334440	0.338839	0.405765	0.553388	0.711562	0.802731	0.825186	0.784710	0.674845	0.502652	0.340013	0.220263	
0.340379	0.501506	0.672880	0.782942	0.823900	0.802124	0.712251	0.556089	0.409487	0.345229	0.348647	0.407581	0.518144	0.636126	0.708095	0.721003	0.675923	0.578511	0.459460	0.371094	0.333059	0.339151	0.390342	0.493337	0.626804	0.740164	0.809793	0.839066	0.834729	0.799092	0.730571	0.629731	0.512611	0.413089	0.352467	0.328321	0.336815	0.388796	0.501009	0.647530	0.761164	0.817084	0.817602	0.760128	0.637178	0.478604	0.372252	0.339134	0.361990	0.438004	0.553827	0.656755	0.710920	0.710620	0.655897	0.552811	0.437989	0.363329	0.341335	0.376511	0.487107	0.643731	0.753051	0.788188	0.752043	0.643979	0.491305	0.379669	0.339008	0.352278	0.417234	0.536344	0.671610	0.775172	0.837538	0.865722	0.864789	0.834189	0.769194	0.668388	0.549768	0.449704	0.388012	0.360149	0.354844	0.361328	0.370040	0.375349	0.379679	0.394398	0.434829	0.508922	0.605862	0.703233	0.784036	0.840705	0.871783	0.878100	0.858730	0.808044	0.715713	0.580025	0.444402	0.365420	0.340706	0.362232	0.448417	0.605378	0.751851	0.837801	0.869750	0.855592	0.790806	0.663872	0.497033	0.380253	0.334021	0.331434	0.369952	0.475550	0.641698	0.779546	0.856141	0.882741	0.867148	0.804655	0.682331	0.514224	0.389055	0.337131	0.332046	0.370700	0.479947	0.649321	0.782885	0.852305	0.870285	0.844339	0.770822	0.644664	0.497481	0.402016	0.366253	0.360954	0.364670	0.367263	0.365194	0.359220	0.352840	0.349767	0.351709	0.357551	0.363857	0.366726	0.364732	0.361706	0.368080	0.400273	0.474129	0.584376	0.697197	0.784695	0.840152	0.865393	0.860870	0.821883	0.738727	0.608797	0.469177	0.375593	0.334783	0.330258	0.354471	0.411041	0.502561	0.614315	0.718170	0.796812	0.848546	0.877861	0.889169	0.884388	0.861717	0.814512	0.731287	0.604778	0.464318	0.370778	0.334874	0.348421	0.427064	0.581339	0.730953	0.813205	0.830504	0.787338	0.676077	0.503323	0.340875	0.221625	
0.340618	0.501321	0.671799	0.780627	0.819467	0.793736	0.697388	0.536419	0.396503	0.340135	0.349006	0.415461	0.539121	0.669502	0.751085	0.775836	0.747023	0.664073	0.537947	0.417545	0.347938	0.328226	0.349872	0.418602	0.537565	0.671329	0.772826	0.830732	0.851839	0.841868	0.801098	0.725667	0.615316	0.491120	0.393830	0.341861	0.329171	0.355571	0.436750	0.574163	0.709209	0.790694	0.812905	0.776407	0.674723	0.521787	0.396589	0.344541	0.350136	0.401384	0.488053	0.575469	0.626784	0.627877	0.578588	0.492370	0.405321	0.352082	0.343002	0.390932	0.514437	0.667067	0.762165	0.782508	0.730201	0.606695	0.456858	0.365240	0.341721	0.371373	0.458081	0.593950	0.723046	0.809213	0.853992	0.864963	0.843924	0.785938	0.684680	0.552916	0.437361	0.369597	0.343636	0.345131	0.362856	0.385550	0.401015	0.401770	0.390804	0.380983	0.388041	0.423728	0.493209	0.592033	0.700736	0.792408	0.851513	0.877198	0.871545	0.831583	0.747207	0.611108	0.460696	0.367790	0.335730	0.351466	0.430482	0.585629	0.738987	0.829737	0.862341	0.845016	0.772879	0.636200	0.470328	0.366722	0.330335	0.335255	0.384910	0.505579	0.672744	0.799458	0.867106	0.888602	0.870523	0.807374	0.685849	0.518535	0.392009	0.338417	0.331860	0.368699	0.475797	0.645096	0.780048	0.850140	0.867707	0.840023	0.763007	0.632512	0.485628	0.394869	0.363476	0.362722	0.372929	0.383838	0.389324	0.387208	0.379649	0.370770	0.363723	0.359536	0.357598	0.356758	0.356870	0.361575	0.382071	0.437564	0.539981	0.662642	0.763896	0.830445	0.865303	0.871598	0.847270	0.783770	0.670684	0.522713	0.402319	0.342257	0.328267	0.347956	0.403382	0.497671	0.613309	0.717807	0.793809	0.841527	0.866754	0.874930	0.869535	0.851281	0.817130	0.759611	0.669070	0.547305	0.430750	0.360808	0.339268	0.365683	0.460298	0.618988	0.755198	0.825752	0.836272	0.789118	0.675127	0.501174	0.339886	0.221929	
0.338320	0.497426	0.668002	0.777474	0.816017	0.788498	0.688701	0.525480	0.389703	0.337263	0.347817	0.415925	0.544728	0.683421	0.774052	0.810322	0.797939	0.735822	0.622129	0.483693	0.380385	0.333419	0.330419	0.367593	0.454644	0.585220	0.712401	0.800025	0.846459	0.859316	0.842280	0.793008	0.705454	0.581825	0.454997	0.369456	0.333077	0.337873	0.390358	0.504299	0.648771	0.755935	0.802384	0.788894	0.711737	0.573590	0.432412	0.356308	0.341428	0.367982	0.422662	0.484143	0.524337	0.526128	0.488847	0.428249	0.371705	0.340435	0.347149	0.412950	0.551265	0.695795	0.774227	0.778504	0.709236	0.571572	0.428787	0.355410	0.346094	0.388789	0.489726	0.629833	0.748228	0.820262	0.851246	0.846783	0.804961	0.717842	0.586580	0.452968	0.368218	0.334624	0.336000	0.361856	0.403304	0.444706	0.467324	0.460815	0.429665	0.391624	0.366668	0.366120	0.396550	0.467918	0.584503	0.715286	0.812337	0.862558	0.871718	0.841480	0.763995	0.630028	0.471892	0.370022	0.332853	0.343957	0.416264	0.567841	0.726483	0.821591	0.854916	0.834760	0.755966	0.611250	0.448677	0.356497	0.328373	0.341072	0.403471	0.538809	0.702723	0.817501	0.876456	0.892928	0.872139	0.807823	0.686551	0.520470	0.393967	0.339491	0.331989	0.368025	0.474569	0.643817	0.778468	0.847304	0.862072	0.828909	0.742433	0.601649	0.457692	0.378647	0.357480	0.368294	0.396566	0.431673	0.460595	0.474141	0.471215	0.455939	0.433460	0.408221	0.384476	0.366467	0.357461	0.361414	0.389143	0.460079	0.579480	0.704638	0.795639	0.848567	0.869628	0.861182	0.818688	0.731375	0.595309	0.451573	0.361936	0.329771	0.338346	0.385633	0.477316	0.598171	0.709183	0.787491	0.833145	0.853019	0.853561	0.839862	0.815505	0.781499	0.734949	0.669496	0.580971	0.480718	0.398880	0.354725	0.348891	0.390930	0.502776	0.660059	0.779991	0.838162	0.841413	0.789494	0.671612	0.495847	0.336680	0.220830	
0.333230	0.489792	0.661715	0.773907	0.814169	0.787358	0.687510	0.523978	0.388493	0.335785	0.344211	0.407797	0.533439	0.677635	0.778610	0.827187	0.830617	0.789938	0.699482	0.564521	0.432959	0.354412	0.327215	0.338645	0.391777	0.496100	0.630950	0.746236	0.819754	0.855467	0.859814	0.833676	0.771693	0.666947	0.530884	0.412556	0.347705	0.331335	0.359275	0.444291	0.582517	0.711892	0.784842	0.796342	0.745918	0.630981	0.483364	0.379451	0.339995	0.343650	0.371288	0.406437	0.431230	0.432967	0.410770	0.375868	0.345202	0.334100	0.360389	0.450173	0.600783	0.730408	0.789624	0.777085	0.690589	0.539846	0.405489	0.347244	0.348320	0.397991	0.502469	0.638162	0.747191	0.809549	0.829830	0.810942	0.748172	0.635785	0.495463	0.387289	0.336336	0.329208	0.355039	0.410001	0.481696	0.543370	0.571222	0.556082	0.502941	0.433002	0.375677	0.345795	0.344718	0.380208	0.473109	0.623386	0.761106	0.839573	0.864373	0.842973	0.770992	0.639524	0.478271	0.371720	0.331645	0.339795	0.407395	0.555565	0.717241	0.815173	0.848699	0.825963	0.741557	0.590833	0.432530	0.349412	0.328134	0.348939	0.425037	0.572682	0.729659	0.832552	0.883353	0.894898	0.870990	0.804604	0.682525	0.518122	0.393821	0.339869	0.332290	0.368865	0.476911	0.646313	0.778842	0.844480	0.854307	0.812545	0.712075	0.558728	0.423060	0.360027	0.352335	0.380623	0.438066	0.510418	0.571986	0.607071	0.614197	0.597176	0.559872	0.506889	0.447408	0.395819	0.364292	0.357961	0.384092	0.459109	0.584661	0.711114	0.797930	0.843735	0.855397	0.834309	0.774286	0.665959	0.521338	0.400505	0.340943	0.331266	0.363048	0.442855	0.564954	0.687321	0.774783	0.823274	0.839790	0.830949	0.802356	0.760315	0.711629	0.660744	0.607286	0.547890	0.482641	0.420679	0.375470	0.354191	0.362978	0.420744	0.546583	0.696781	0.801062	0.848356	0.845000	0.788145	0.665498	0.487378	0.331101	0.218008	
0.325649	0.479184	0.653784	0.770656	0.814569	0.791053	0.694825	0.532962	0.393299	0.335747	0.338419	0.391979	0.505919	0.651525	0.764765	0.827733	0.847185	0.826877	0.762514	0.648723	0.506690	0.394952	0.339356	0.327567	0.352178	0.421321	0.538352	0.669013	0.769946	0.830700	0.856823	0.852127	0.814079	0.734516	0.609841	0.470700	0.374184	0.334238	0.340450	0.397378	0.515758	0.658535	0.759066	0.797544	0.775293	0.690014	0.552174	0.422798	0.352975	0.332965	0.339667	0.355906	0.368908	0.370604	0.360121	0.343914	0.333119	0.342709	0.395297	0.512910	0.663727	0.769921	0.808329	0.779719	0.677448	0.514887	0.386888	0.338933	0.345382	0.394265	0.490917	0.615947	0.718014	0.774753	0.786891	0.754732	0.673712	0.549262	0.425524	0.351161	0.327620	0.343756	0.398834	0.489341	0.587075	0.656309	0.681284	0.659340	0.592424	0.495929	0.406738	0.351410	0.328720	0.338539	0.401726	0.544272	0.710984	0.815159	0.853980	0.839648	0.771308	0.641513	0.479911	0.372254	0.331331	0.338369	0.404039	0.550570	0.713096	0.811711	0.844567	0.819512	0.730904	0.576367	0.422061	0.345408	0.329675	0.358613	0.448033	0.603756	0.751473	0.843332	0.886721	0.893375	0.865661	0.795796	0.671336	0.509363	0.390348	0.338996	0.332681	0.371705	0.483942	0.653616	0.781958	0.842513	0.845742	0.793437	0.677071	0.513757	0.391417	0.344690	0.350743	0.399492	0.490802	0.598171	0.681614	0.728525	0.743464	0.731722	0.694421	0.629875	0.541227	0.448489	0.381888	0.355240	0.370647	0.437846	0.558656	0.685929	0.773508	0.816573	0.821198	0.788132	0.711522	0.589866	0.456132	0.366638	0.332756	0.343721	0.402445	0.514787	0.648409	0.752186	0.810783	0.829637	0.814813	0.770361	0.703032	0.626554	0.557339	0.504448	0.466121	0.435399	0.407336	0.382258	0.364004	0.358217	0.377605	0.447237	0.580741	0.722442	0.815166	0.854816	0.846515	0.785251	0.657491	0.476620	0.323513	0.213408	
0.316770	0.467621	0.646072	0.768912	0.817883	0.800010	0.711302	0.554252	0.406335	0.338585	0.331939	0.371378	0.465578	0.604453	0.730368	0.810913	0.848094	0.847629	0.808511	0.723846	0.594674	0.459636	0.370360	0.332587	0.333023	0.370050	0.452630	0.573967	0.694268	0.781904	0.832705	0.850544	0.835558	0.781636	0.679806	0.539024	0.413765	0.346659	0.331729	0.363812	0.455441	0.597986	0.724309	0.791403	0.798085	0.746021	0.635878	0.498031	0.394918	0.345700	0.331920	0.334154	0.339816	0.342267	0.340480	0.338986	0.347888	0.384151	0.469689	0.604941	0.734388	0.810937	0.829533	0.788253	0.675007	0.502965	0.375466	0.330807	0.336882	0.377790	0.456648	0.563286	0.657435	0.710854	0.717244	0.674948	0.584990	0.470005	0.378531	0.334968	0.334776	0.377304	0.467737	0.587237	0.689655	0.749620	0.765527	0.738701	0.667311	0.557162	0.443601	0.367347	0.330259	0.325859	0.370189	0.497983	0.676389	0.796572	0.844343	0.833850	0.766540	0.636736	0.476491	0.370917	0.331175	0.339036	0.405901	0.553409	0.714839	0.811772	0.842912	0.815812	0.724636	0.568531	0.417281	0.344576	0.333052	0.369364	0.469760	0.628275	0.765975	0.848242	0.885058	0.886711	0.854128	0.778811	0.650167	0.492437	0.382670	0.336512	0.333385	0.377648	0.497481	0.666887	0.788556	0.842252	0.837901	0.774749	0.643863	0.476269	0.368453	0.335071	0.352897	0.421177	0.542045	0.670375	0.760782	0.810298	0.828899	0.823135	0.793488	0.734926	0.641221	0.521235	0.415840	0.360600	0.357790	0.407603	0.511191	0.632752	0.721602	0.763700	0.762062	0.717460	0.628541	0.509060	0.403434	0.345461	0.333830	0.367123	0.456399	0.591557	0.715771	0.792652	0.822037	0.809638	0.757313	0.669001	0.563882	0.474038	0.417048	0.388760	0.378086	0.375071	0.372772	0.368161	0.362644	0.363274	0.386812	0.461004	0.596059	0.732711	0.820294	0.856686	0.845964	0.781691	0.649399	0.465617	0.315094	0.207529	
0.308850	0.458676	0.641734	0.770360	0.824671	0.814091	0.736740	0.589801	0.432190	0.347848	0.327729	0.350535	0.419373	0.538922	0.672192	0.773227	0.831588	0.852082	0.836963	0.782127	0.681405	0.546565	0.426063	0.356024	0.331588	0.342062	0.389005	0.478048	0.594904	0.704143	0.783176	0.827823	0.837851	0.809547	0.734406	0.608574	0.466050	0.369594	0.332074	0.342347	0.406854	0.535446	0.680997	0.777073	0.812497	0.793590	0.722281	0.607028	0.486697	0.404822	0.365323	0.352280	0.351752	0.356148	0.363965	0.379665	0.413925	0.481744	0.589101	0.709103	0.800577	0.848214	0.851480	0.804002	0.689113	0.513340	0.377793	0.326985	0.326613	0.354990	0.410391	0.489665	0.568144	0.616263	0.619523	0.575419	0.494459	0.408383	0.351470	0.334220	0.358646	0.433835	0.556635	0.682416	0.769847	0.813291	0.818224	0.785893	0.711776	0.595688	0.468729	0.380047	0.335786	0.326518	0.365118	0.486477	0.664982	0.788415	0.837738	0.826664	0.757032	0.624974	0.467557	0.367195	0.330740	0.341516	0.412914	0.564050	0.722402	0.815256	0.843539	0.814537	0.722318	0.566789	0.417807	0.346960	0.338124	0.379739	0.486379	0.642318	0.770514	0.845008	0.876096	0.872412	0.833439	0.750242	0.616291	0.466813	0.370820	0.332661	0.335358	0.388885	0.520087	0.687100	0.799036	0.844224	0.832002	0.759295	0.617823	0.451169	0.355308	0.331080	0.357721	0.441723	0.582998	0.719671	0.809815	0.858703	0.878964	0.877732	0.855877	0.808352	0.725370	0.602295	0.468651	0.380824	0.354371	0.381319	0.457140	0.558924	0.641540	0.680381	0.672363	0.619694	0.531212	0.434402	0.364393	0.334142	0.343907	0.403685	0.522885	0.663007	0.764624	0.812940	0.812815	0.765670	0.671115	0.546982	0.438766	0.374378	0.347628	0.344196	0.352892	0.364898	0.372928	0.373217	0.367897	0.366168	0.386310	0.456221	0.587829	0.725304	0.815334	0.853644	0.843839	0.779081	0.644294	0.457797	0.307985	0.201610	
0.305281	0.457549	0.645019	0.776870	0.835106	0.832242	0.769237	0.639561	0.477232	0.369978	0.330577	0.334857	0.376732	0.465072	0.590254	0.709729	0.793579	0.838388	0.847557	0.820784	0.752778	0.640908	0.507894	0.403034	0.348148	0.333820	0.351280	0.402046	0.488500	0.597711	0.702204	0.779929	0.820698	0.820092	0.772554	0.670749	0.527569	0.404122	0.341456	0.331445	0.371866	0.478221	0.631441	0.754239	0.816963	0.827823	0.794859	0.723053	0.626525	0.534873	0.472527	0.441793	0.433645	0.440286	0.459229	0.493441	0.548743	0.626618	0.715742	0.795298	0.850293	0.876451	0.871323	0.825995	0.722407	0.556023	0.406665	0.338021	0.323909	0.337382	0.369903	0.418988	0.472523	0.508896	0.511536	0.477858	0.421943	0.369852	0.342593	0.350640	0.405514	0.515418	0.651335	0.760442	0.825121	0.851164	0.844282	0.803781	0.723425	0.601932	0.471087	0.381373	0.338413	0.332696	0.377428	0.503703	0.675890	0.790960	0.834301	0.817828	0.742067	0.605458	0.452964	0.361030	0.330057	0.346116	0.425596	0.582229	0.735088	0.821474	0.845622	0.814468	0.722092	0.568873	0.422303	0.352138	0.344273	0.387517	0.493311	0.641519	0.761380	0.830092	0.856248	0.846613	0.799325	0.706018	0.568402	0.434152	0.356230	0.328785	0.340963	0.409274	0.554488	0.714419	0.813061	0.848243	0.828305	0.748245	0.601047	0.438373	0.350629	0.331772	0.364206	0.458780	0.610922	0.748798	0.836693	0.884519	0.905800	0.907895	0.892268	0.854983	0.786724	0.676755	0.535261	0.418509	0.365336	0.367713	0.412219	0.481310	0.543190	0.571510	0.558081	0.508199	0.439346	0.376997	0.339305	0.332766	0.366387	0.457182	0.597005	0.723638	0.797247	0.817265	0.786598	0.702273	0.572306	0.444778	0.366231	0.334919	0.333510	0.349394	0.373007	0.394000	0.402851	0.396170	0.379884	0.367303	0.376863	0.434128	0.556427	0.699440	0.799746	0.845729	0.840939	0.779498	0.646224	0.457971	0.305369	0.197619	
0.310898	0.470845	0.660179	0.789714	0.848566	0.852256	0.804683	0.698758	0.545220	0.414013	0.347742	0.330143	0.346331	0.399371	0.496002	0.618801	0.728592	0.802766	0.839070	0.839540	0.802618	0.723282	0.603913	0.476171	0.385584	0.342827	0.335399	0.354634	0.401740	0.481883	0.591010	0.702901	0.783097	0.815057	0.795878	0.721121	0.591717	0.450310	0.360607	0.330065	0.349899	0.432224	0.579824	0.723308	0.810482	0.846029	0.843185	0.810720	0.757125	0.695946	0.643356	0.609679	0.596562	0.601078	0.620240	0.652603	0.696875	0.749094	0.801588	0.845928	0.876652	0.890879	0.884654	0.849260	0.769218	0.632595	0.479835	0.384166	0.346340	0.340746	0.352649	0.376343	0.405044	0.426497	0.428875	0.409619	0.378799	0.354055	0.352374	0.389776	0.480466	0.612459	0.735353	0.817210	0.858902	0.868030	0.847653	0.794726	0.702588	0.574593	0.449490	0.370642	0.337451	0.343256	0.404579	0.543224	0.702813	0.800932	0.832248	0.805863	0.720084	0.577432	0.433290	0.352981	0.329706	0.353835	0.445141	0.607440	0.751704	0.829238	0.847725	0.813455	0.720595	0.570549	0.427930	0.358745	0.350259	0.390236	0.486422	0.621098	0.733212	0.797936	0.819835	0.803446	0.746075	0.642758	0.509108	0.398818	0.341940	0.327953	0.354889	0.444618	0.602007	0.747444	0.829219	0.853076	0.825589	0.740250	0.591649	0.434780	0.352353	0.336219	0.371571	0.470844	0.625452	0.761159	0.846969	0.894292	0.916605	0.921306	0.910381	0.881077	0.825738	0.733005	0.600500	0.467418	0.389156	0.368328	0.385313	0.421226	0.454629	0.466953	0.451782	0.415841	0.374184	0.341960	0.329241	0.345882	0.409132	0.530669	0.671794	0.772133	0.816649	0.808875	0.746795	0.627799	0.483945	0.381221	0.336513	0.331928	0.353214	0.391332	0.433627	0.463055	0.466377	0.442081	0.403146	0.370831	0.364036	0.402809	0.508329	0.656463	0.773697	0.833280	0.838086	0.784811	0.659208	0.472169	0.311827	0.198272	
0.332651	0.505210	0.689158	0.808356	0.863189	0.870808	0.837236	0.757443	0.628773	0.486798	0.388806	0.343137	0.333915	0.354998	0.412992	0.512846	0.634749	0.740467	0.809007	0.838480	0.830631	0.783479	0.692904	0.567153	0.445908	0.368731	0.335712	0.331130	0.347147	0.389469	0.473894	0.602622	0.727349	0.797569	0.807442	0.759168	0.651279	0.505706	0.390284	0.337889	0.339457	0.399547	0.530980	0.685063	0.792271	0.847496	0.865951	0.859594	0.837002	0.806459	0.776575	0.754108	0.742155	0.740667	0.748229	0.763293	0.784222	0.808720	0.833776	0.856478	0.874532	0.885418	0.884748	0.864968	0.814893	0.723507	0.599972	0.489413	0.421163	0.387809	0.374940	0.374093	0.379989	0.386123	0.385300	0.374854	0.360780	0.356950	0.382039	0.454957	0.575785	0.704201	0.799227	0.853634	0.874190	0.865936	0.828687	0.757631	0.649082	0.518962	0.412064	0.353676	0.336906	0.361727	0.448035	0.598074	0.737490	0.813464	0.828642	0.788374	0.689042	0.540983	0.410092	0.344219	0.330833	0.366409	0.473175	0.638680	0.770638	0.836954	0.847862	0.808495	0.713200	0.566085	0.430423	0.364413	0.354550	0.386555	0.464379	0.577592	0.679476	0.740651	0.758657	0.735138	0.668321	0.562029	0.446971	0.367265	0.332612	0.335771	0.384956	0.501087	0.660301	0.782812	0.844917	0.856292	0.820917	0.731265	0.584313	0.435630	0.358113	0.343363	0.378606	0.475748	0.625171	0.757148	0.842020	0.889983	0.913817	0.920829	0.913374	0.889598	0.843359	0.764527	0.646082	0.511077	0.416147	0.377190	0.374212	0.386434	0.397847	0.397858	0.384100	0.362105	0.341180	0.330545	0.340126	0.385147	0.482866	0.620530	0.740324	0.808659	0.825052	0.790111	0.697218	0.553201	0.419506	0.348588	0.331271	0.350586	0.399737	0.468225	0.532197	0.567070	0.560082	0.511939	0.441214	0.381075	0.354202	0.372678	0.455637	0.601517	0.738725	0.817034	0.835803	0.795726	0.685355	0.506515	0.334077	0.207601	
