0.300133	0.173171	0.073658	0.026985	0.010754	0.008921	0.020223	0.060360	0.165155	0.325381	0.407272	0.410831	0.395487	0.389324	0.395710	0.397277	0.351035	0.224477	0.101119	0.042552	0.029463	0.051567	0.126458	0.260983	0.359429	0.379105	0.361625	0.323582	0.255642	0.165765	0.092743	0.052894	0.037807	0.038597	0.052546	0.081719	0.129533	0.194542	0.264158	0.320124	0.354124	0.370139	0.376346	0.379300	0.380594	0.372527	0.334016	0.244218	0.132141	0.056738	0.023813	0.015167	0.021994	0.048135	0.107191	0.204016	0.294810	0.333107	0.336982	0.333660	0.331532	0.324428	0.303356	0.266672	0.219039	0.166865	0.116820	0.075176	0.046100	0.030380	0.026891	0.035494	0.059128	0.103759	0.173156	0.256250	0.325299	0.364120	0.380002	0.383984	0.372742	0.324368	0.224941	0.117943	0.052197	0.024847	0.020081	0.032029	0.065588	0.131293	0.225507	0.305982	0.339891	0.344509	0.339096	0.318126	0.258931	0.167416	0.091982	0.050444	0.033788	0.035139	0.058553	0.119683	0.224544	0.319838	0.365521	0.383697	0.376627	0.299993	0.155918	0.062462	0.030576	0.036987	0.086168	0.198317	0.323078	0.374010	0.381273	0.366547	0.298352	0.166139	0.069374	0.031832	0.032215	0.071580	0.173478	0.310270	0.375226	0.384714	0.369658	0.306345	0.177560	0.074821	0.030867	0.022730	0.043228	0.111076	0.242008	0.351452	0.384772	0.381688	0.344329	0.239800	0.118774	0.059941	0.061212	0.128836	0.275721	0.394194	0.420416	0.414158	0.401853	0.359939	0.248942	0.120501	0.049871	0.025753	0.027756	0.053494	0.113943	0.213016	0.312324	0.366554	0.382039	0.381391	0.372460	0.346492	0.289134	0.203480	0.119865	0.062596	0.032374	0.021227	0.024426	0.044043	0.088945	0.167204	0.262961	0.333018	0.357995	0.350771	0.326827	0.297937	0.276830	0.273401	0.288295	0.314285	0.340910	0.349878	0.302749	0.180346	0.075850	0.029068	0.016405	0.024926	0.062871	0.153395	0.286549	0.404321	
0.377116	0.249631	0.112988	0.041149	0.015708	0.011990	0.025943	0.075559	0.196112	0.346160	0.396271	0.382193	0.359572	0.351338	0.360494	0.373574	0.354803	0.258844	0.129963	0.055407	0.031555	0.042887	0.099078	0.216560	0.334241	0.378296	0.374293	0.347794	0.293828	0.208107	0.121986	0.065168	0.036539	0.025627	0.025928	0.035932	0.057659	0.094818	0.149352	0.216091	0.280635	0.328390	0.355698	0.368851	0.376919	0.383465	0.376884	0.324532	0.207476	0.094059	0.036417	0.016509	0.015864	0.032062	0.077125	0.167670	0.276525	0.333679	0.344564	0.340327	0.327779	0.294242	0.234422	0.167837	0.113589	0.075070	0.049010	0.032790	0.025546	0.027817	0.041809	0.071814	0.122876	0.194700	0.272503	0.332821	0.366291	0.380488	0.384489	0.376103	0.337475	0.251336	0.144562	0.068389	0.032128	0.022224	0.030879	0.060591	0.118998	0.203854	0.285640	0.330654	0.340881	0.338067	0.334759	0.325782	0.292636	0.226638	0.152862	0.099120	0.071436	0.067855	0.092067	0.154607	0.249820	0.328974	0.368480	0.384786	0.369823	0.278382	0.137304	0.054675	0.028581	0.038282	0.091308	0.206810	0.327341	0.374361	0.381091	0.365894	0.294575	0.160596	0.066183	0.030421	0.031453	0.070695	0.171779	0.308032	0.373592	0.384353	0.372418	0.314776	0.187332	0.079629	0.032586	0.023568	0.044749	0.115479	0.250283	0.357101	0.385903	0.380038	0.342170	0.239824	0.119649	0.059284	0.057076	0.117325	0.258206	0.391645	0.433939	0.431612	0.406648	0.332825	0.199542	0.089471	0.040123	0.029910	0.046700	0.096215	0.186411	0.290868	0.357528	0.380331	0.382028	0.373411	0.346395	0.286225	0.198213	0.115407	0.060436	0.031816	0.021226	0.024241	0.042977	0.086012	0.161773	0.257388	0.332520	0.365583	0.366379	0.347805	0.317722	0.287048	0.270435	0.275578	0.297243	0.324102	0.346879	0.349456	0.294010	0.169016	0.070348	0.028104	0.019207	0.035470	0.093708	0.219680	0.362485	0.472974	
0.406517	0.297138	0.145331	0.053888	0.020241	0.014564	0.029936	0.084270	0.208083	0.342535	0.377305	0.357041	0.331495	0.321440	0.330453	0.347784	0.344502	0.277464	0.157762	0.071384	0.035940	0.035688	0.071868	0.162226	0.286516	0.363110	0.380823	0.369436	0.336439	0.272396	0.185799	0.109284	0.060003	0.033740	0.022126	0.020000	0.025782	0.040673	0.067983	0.111885	0.173818	0.245612	0.308011	0.346692	0.365621	0.377721	0.385588	0.365629	0.273640	0.137291	0.053141	0.020830	0.014344	0.025299	0.063429	0.150335	0.270856	0.340790	0.355829	0.349299	0.323361	0.258936	0.168434	0.096182	0.054199	0.032519	0.022377	0.020468	0.027657	0.047885	0.086763	0.147599	0.223817	0.295706	0.345245	0.370992	0.381792	0.384636	0.376726	0.342553	0.265424	0.162829	0.081773	0.038866	0.024195	0.029679	0.057606	0.116681	0.204264	0.288287	0.335760	0.347136	0.341084	0.334451	0.334529	0.337217	0.329327	0.297749	0.244208	0.187409	0.147145	0.133933	0.153679	0.208985	0.283319	0.340778	0.371638	0.382001	0.350563	0.239664	0.110574	0.044225	0.025903	0.039888	0.097843	0.217319	0.332504	0.374880	0.380836	0.365163	0.290954	0.155622	0.063354	0.029061	0.030394	0.068851	0.168123	0.304094	0.371284	0.383419	0.374311	0.322981	0.198895	0.085957	0.034953	0.024365	0.045185	0.116574	0.253178	0.359993	0.386854	0.379334	0.341884	0.242526	0.121892	0.057329	0.046436	0.085044	0.190023	0.325255	0.396175	0.401467	0.355288	0.252494	0.133359	0.061068	0.036250	0.043408	0.082328	0.161316	0.265512	0.344045	0.376586	0.382571	0.376075	0.350744	0.290296	0.199224	0.114030	0.058903	0.030977	0.020918	0.024058	0.042436	0.084487	0.158925	0.254548	0.332456	0.370261	0.376833	0.363260	0.332263	0.289780	0.254103	0.244154	0.263987	0.299609	0.332137	0.353658	0.352753	0.293689	0.167023	0.069492	0.028740	0.022291	0.045129	0.119543	0.263913	0.394024	0.497132	
0.409305	0.313141	0.162021	0.061598	0.023261	0.016378	0.032437	0.088299	0.209321	0.331386	0.360553	0.339381	0.312896	0.301197	0.308990	0.327941	0.334915	0.293160	0.191602	0.096068	0.046274	0.033077	0.050532	0.110158	0.218501	0.323828	0.373770	0.381733	0.368392	0.333871	0.271226	0.190602	0.117721	0.067137	0.037453	0.022413	0.017124	0.019320	0.029371	0.050508	0.089070	0.151831	0.234087	0.308098	0.350232	0.369610	0.382297	0.379359	0.315877	0.177062	0.070902	0.026468	0.015011	0.023137	0.058750	0.145940	0.274941	0.351407	0.367761	0.358922	0.320893	0.230458	0.124948	0.058899	0.028622	0.017226	0.016400	0.025823	0.050871	0.099308	0.172428	0.254485	0.320123	0.358545	0.376135	0.382890	0.383663	0.374233	0.340373	0.267870	0.170753	0.089872	0.043646	0.025225	0.026853	0.050593	0.107995	0.202319	0.297293	0.350062	0.361753	0.352001	0.337220	0.329009	0.332632	0.344501	0.354152	0.350417	0.327539	0.289381	0.250233	0.227856	0.233749	0.267408	0.312786	0.349487	0.371068	0.369093	0.311520	0.187034	0.081007	0.033401	0.023406	0.042367	0.106505	0.230375	0.338570	0.375496	0.380433	0.364044	0.286641	0.150340	0.060467	0.027639	0.029133	0.066458	0.163389	0.299249	0.368693	0.382177	0.375462	0.330431	0.211231	0.093199	0.037599	0.024737	0.043793	0.112659	0.248182	0.359049	0.387585	0.379877	0.344350	0.250229	0.128640	0.057573	0.036145	0.050102	0.102042	0.184867	0.249862	0.259573	0.213515	0.137427	0.073323	0.042613	0.042391	0.072418	0.140655	0.240675	0.328050	0.371020	0.382610	0.379544	0.358489	0.301589	0.208564	0.118132	0.059782	0.030895	0.020788	0.024027	0.042294	0.083707	0.156922	0.251863	0.331026	0.371710	0.382700	0.374764	0.345928	0.292818	0.232048	0.193379	0.194321	0.234569	0.292461	0.336995	0.360494	0.359207	0.301319	0.173787	0.072934	0.030693	0.024939	0.051558	0.134276	0.282013	0.399189	0.499973	
0.402893	0.310425	0.164244	0.063660	0.024518	0.017622	0.034558	0.091559	0.209655	0.322835	0.349832	0.329586	0.303073	0.289891	0.296138	0.315984	0.331317	0.312768	0.237130	0.137574	0.068770	0.038742	0.038600	0.070436	0.146483	0.255796	0.342202	0.378860	0.383731	0.371822	0.342224	0.288431	0.214347	0.139283	0.081052	0.043977	0.023959	0.015586	0.015449	0.023352	0.043392	0.085258	0.160090	0.257020	0.330215	0.362973	0.378020	0.381372	0.336865	0.207091	0.086715	0.032123	0.016538	0.023040	0.058262	0.147716	0.282666	0.361293	0.377608	0.367633	0.321425	0.213125	0.101944	0.042370	0.019385	0.014487	0.022284	0.047848	0.102325	0.188003	0.278593	0.340439	0.369654	0.380016	0.382679	0.380470	0.367403	0.330174	0.258594	0.167479	0.091215	0.045551	0.025322	0.023374	0.040655	0.089088	0.181377	0.290459	0.357548	0.374932	0.364815	0.342650	0.319448	0.307312	0.313675	0.334955	0.358617	0.372200	0.369803	0.351968	0.325403	0.302482	0.295112	0.306498	0.329076	0.351468	0.362418	0.339138	0.251611	0.131766	0.054685	0.024298	0.021877	0.046288	0.117964	0.246052	0.345254	0.376099	0.379844	0.362244	0.280830	0.144054	0.057217	0.026083	0.027761	0.063862	0.158304	0.294148	0.366125	0.380856	0.376103	0.337043	0.223788	0.101030	0.040350	0.024552	0.040371	0.103120	0.233368	0.352321	0.387237	0.381211	0.349309	0.264070	0.143284	0.064035	0.032563	0.029446	0.045907	0.076127	0.103095	0.108265	0.089395	0.061136	0.041594	0.040710	0.064920	0.124192	0.218637	0.311821	0.364592	0.382235	0.382978	0.367491	0.317816	0.226012	0.128812	0.064123	0.032244	0.021184	0.024295	0.042659	0.083909	0.156170	0.249715	0.328597	0.370550	0.384508	0.382221	0.360101	0.305071	0.224281	0.155012	0.123652	0.136561	0.194602	0.277351	0.338530	0.366543	0.367140	0.314298	0.187526	0.079969	0.033662	0.026869	0.054324	0.138553	0.283236	0.394502	0.496001	
0.394911	0.299857	0.157825	0.061791	0.024532	0.018792	0.037646	0.097859	0.216308	0.322125	0.346440	0.326944	0.300382	0.285324	0.289567	0.309992	0.332368	0.334226	0.290547	0.201182	0.112245	0.058275	0.038390	0.046963	0.089210	0.173037	0.276784	0.350738	0.381178	0.385816	0.377599	0.356262	0.313919	0.246366	0.165963	0.096108	0.049656	0.024771	0.014466	0.013873	0.023035	0.048935	0.106939	0.206546	0.307340	0.358112	0.376119	0.380367	0.345392	0.226525	0.099052	0.037058	0.018249	0.023684	0.059061	0.150444	0.288477	0.367469	0.383992	0.374279	0.323704	0.204448	0.091208	0.035937	0.017655	0.018867	0.039044	0.090742	0.183708	0.287508	0.352919	0.377426	0.382271	0.380861	0.374505	0.355412	0.311490	0.238300	0.153856	0.085726	0.044245	0.024646	0.020675	0.032088	0.068194	0.145649	0.258435	0.346330	0.377714	0.373095	0.349137	0.311212	0.271032	0.247869	0.253365	0.284974	0.327310	0.360920	0.375401	0.371430	0.355209	0.335828	0.323138	0.323032	0.333998	0.347108	0.343480	0.291506	0.184395	0.086194	0.035275	0.017987	0.021806	0.052167	0.132769	0.263889	0.352062	0.376576	0.379052	0.359468	0.272793	0.136299	0.053432	0.024363	0.026348	0.061301	0.153360	0.289239	0.363781	0.379611	0.376449	0.342911	0.236260	0.109275	0.043162	0.023908	0.035329	0.088792	0.208209	0.336791	0.383831	0.382056	0.355334	0.283361	0.169025	0.081269	0.039454	0.025451	0.025660	0.032966	0.040588	0.042566	0.038437	0.033941	0.037601	0.059175	0.111051	0.199112	0.295914	0.357904	0.381781	0.386041	0.375732	0.335067	0.248807	0.145737	0.072325	0.035344	0.022213	0.024777	0.043351	0.085101	0.157324	0.249567	0.326950	0.368560	0.383736	0.385526	0.371752	0.324480	0.236711	0.145429	0.088716	0.071160	0.091716	0.158338	0.260275	0.338124	0.371319	0.374708	0.329094	0.205448	0.089478	0.037299	0.028182	0.054433	0.136356	0.276891	0.387736	0.490805	
0.387752	0.287369	0.148165	0.058204	0.024084	0.020444	0.042843	0.109800	0.232486	0.330090	0.349475	0.329482	0.301609	0.282806	0.283587	0.304259	0.332750	0.350493	0.337522	0.277331	0.182713	0.099840	0.053428	0.039659	0.054210	0.102424	0.187930	0.285422	0.352359	0.380491	0.386342	0.382362	0.369136	0.337207	0.274879	0.187329	0.104888	0.050693	0.023571	0.013696	0.015413	0.031262	0.074889	0.166267	0.284571	0.354543	0.376667	0.379592	0.348157	0.238092	0.108249	0.041276	0.019984	0.024544	0.059783	0.151393	0.289600	0.369041	0.386883	0.378326	0.325515	0.199857	0.086328	0.034185	0.020025	0.029214	0.068092	0.154300	0.272270	0.353867	0.381779	0.383862	0.378636	0.367176	0.340009	0.286917	0.210877	0.133524	0.075221	0.040205	0.023328	0.019383	0.027601	0.054195	0.113300	0.212728	0.314530	0.366173	0.373094	0.355510	0.315629	0.253862	0.192621	0.157399	0.155968	0.186270	0.239944	0.298045	0.339643	0.357179	0.355487	0.343934	0.332542	0.329108	0.334913	0.339950	0.317819	0.237909	0.129037	0.055534	0.023065	0.014484	0.023396	0.060462	0.151280	0.282949	0.358444	0.376854	0.378047	0.355382	0.261928	0.126872	0.049067	0.022482	0.024939	0.058898	0.148799	0.284739	0.361745	0.378524	0.376645	0.348132	0.248405	0.117807	0.046063	0.023068	0.029545	0.071911	0.174865	0.309311	0.374298	0.380418	0.360167	0.305185	0.207508	0.115782	0.062843	0.039263	0.030747	0.029002	0.029532	0.030237	0.031928	0.038790	0.058709	0.103612	0.182889	0.279422	0.349829	0.380690	0.388387	0.381871	0.349349	0.271808	0.166473	0.083875	0.040145	0.023762	0.025097	0.043650	0.086366	0.159844	0.251913	0.327474	0.367490	0.382252	0.385768	0.378206	0.342123	0.259756	0.156794	0.082504	0.047046	0.041194	0.065186	0.133984	0.247219	0.337672	0.374792	0.380695	0.342547	0.223971	0.099766	0.041076	0.029056	0.053192	0.131490	0.268555	0.381597	0.485990	
0.381828	0.275631	0.138545	0.054487	0.023794	0.022995	0.050859	0.128394	0.257166	0.343805	0.356122	0.333935	0.301673	0.274643	0.268577	0.289078	0.324893	0.355852	0.365692	0.340343	0.268293	0.169051	0.089693	0.048847	0.039762	0.058032	0.108234	0.191643	0.283917	0.348021	0.376640	0.384639	0.384502	0.377464	0.352154	0.290218	0.192891	0.101166	0.045496	0.020775	0.014574	0.023289	0.056513	0.137068	0.263006	0.351132	0.378546	0.379650	0.348881	0.245702	0.116146	0.045568	0.022107	0.025804	0.060516	0.150647	0.286420	0.366712	0.386947	0.379741	0.324949	0.195451	0.083473	0.034637	0.025319	0.045466	0.108788	0.225778	0.335750	0.381005	0.385805	0.378228	0.362266	0.326983	0.263874	0.184051	0.112460	0.063032	0.034693	0.021568	0.019379	0.027516	0.050180	0.097223	0.177929	0.275589	0.342720	0.363925	0.357224	0.329917	0.272643	0.191053	0.121603	0.084563	0.076538	0.092152	0.129797	0.185848	0.247815	0.298185	0.327225	0.336632	0.335306	0.334107	0.337659	0.335080	0.294751	0.194949	0.093586	0.037972	0.016425	0.013274	0.026699	0.071576	0.173550	0.302029	0.363958	0.376933	0.376790	0.349577	0.247835	0.115857	0.044206	0.020479	0.023558	0.056678	0.144642	0.280636	0.359991	0.377612	0.376768	0.352737	0.259941	0.126458	0.049085	0.022334	0.024034	0.055380	0.138580	0.269678	0.355658	0.374116	0.361415	0.324607	0.254818	0.173763	0.114642	0.081972	0.065945	0.058127	0.054248	0.053552	0.058371	0.074348	0.110803	0.176855	0.264474	0.338442	0.376601	0.388490	0.384608	0.357587	0.288912	0.186023	0.096737	0.046029	0.025537	0.024742	0.042394	0.085687	0.161384	0.255254	0.330009	0.368049	0.381305	0.384483	0.379495	0.351675	0.279928	0.175835	0.090020	0.043233	0.025081	0.026668	0.052465	0.122025	0.241302	0.338542	0.377239	0.384743	0.352617	0.239254	0.108580	0.044218	0.029533	0.051533	0.126335	0.260851	0.376719	0.481831	
0.376979	0.265645	0.130434	0.051442	0.023995	0.026624	0.061810	0.152817	0.285853	0.358632	0.363046	0.336712	0.294838	0.252345	0.234018	0.252645	0.298796	0.346337	0.374010	0.374535	0.338009	0.254672	0.151812	0.077523	0.042861	0.037825	0.057836	0.106925	0.186128	0.274772	0.339443	0.370798	0.381654	0.384738	0.381264	0.356528	0.286322	0.177017	0.084936	0.036421	0.018730	0.020544	0.045650	0.115385	0.241355	0.345902	0.380280	0.380214	0.349528	0.253186	0.125653	0.051595	0.025663	0.028458	0.062761	0.150766	0.281791	0.362115	0.385030	0.378729	0.320842	0.188833	0.080624	0.036160	0.033045	0.067084	0.156337	0.286266	0.367766	0.386771	0.380823	0.363436	0.323790	0.252261	0.166587	0.096663	0.052641	0.029250	0.019577	0.020012	0.030674	0.055132	0.099768	0.169390	0.253580	0.320586	0.350309	0.352433	0.339522	0.306825	0.239580	0.151105	0.083306	0.048397	0.036695	0.040291	0.057318	0.089511	0.138606	0.201564	0.265631	0.312122	0.333560	0.340631	0.344406	0.336479	0.282985	0.171028	0.075575	0.029435	0.013490	0.013793	0.031731	0.085798	0.199103	0.319945	0.368381	0.376883	0.375171	0.341539	0.230429	0.103600	0.039028	0.018416	0.022217	0.054609	0.140770	0.276738	0.358385	0.376841	0.376847	0.356705	0.270521	0.134955	0.052200	0.021929	0.019572	0.041648	0.105872	0.224187	0.327962	0.362146	0.357665	0.336440	0.298209	0.247774	0.202029	0.170598	0.151273	0.138435	0.129063	0.124372	0.129204	0.150763	0.195694	0.261087	0.325615	0.366778	0.383290	0.381830	0.357599	0.295315	0.198135	0.107214	0.051592	0.027090	0.023376	0.038571	0.080507	0.157965	0.256068	0.332786	0.369794	0.381212	0.382727	0.377103	0.352199	0.288673	0.190335	0.100550	0.046693	0.022097	0.014755	0.020905	0.048759	0.120515	0.243268	0.341303	0.379034	0.387046	0.358236	0.247812	0.113463	0.045823	0.029500	0.049916	0.122003	0.254765	0.373055	0.478266	
0.372998	0.257703	0.124277	0.049334	0.024768	0.031219	0.075074	0.180433	0.312881	0.370825	0.367971	0.335513	0.278122	0.213928	0.179591	0.192017	0.246483	0.316248	0.365788	0.384681	0.375318	0.326929	0.232081	0.129366	0.063534	0.035900	0.034251	0.054492	0.100789	0.175565	0.262692	0.330445	0.365690	0.379371	0.384602	0.381058	0.348188	0.259622	0.142958	0.063155	0.028190	0.021316	0.038818	0.097627	0.217506	0.336278	0.380350	0.380823	0.351229	0.263786	0.140564	0.062259	0.032839	0.034698	0.069514	0.156042	0.279876	0.357406	0.382057	0.375599	0.312688	0.179029	0.076926	0.038240	0.042840	0.092742	0.203788	0.326640	0.379913	0.384427	0.370365	0.333754	0.259590	0.165504	0.090609	0.046664	0.025193	0.017518	0.020169	0.034508	0.065183	0.116696	0.187046	0.261299	0.317006	0.343288	0.346906	0.340315	0.327555	0.297558	0.233206	0.146550	0.078141	0.040481	0.024066	0.020031	0.024801	0.039025	0.067049	0.116405	0.191139	0.273106	0.326675	0.347620	0.354124	0.344535	0.285125	0.165285	0.069830	0.026540	0.012891	0.015616	0.038476	0.103125	0.226668	0.335740	0.371723	0.376794	0.372926	0.330601	0.210009	0.090638	0.033768	0.016371	0.020932	0.052649	0.137021	0.272768	0.356723	0.376134	0.376885	0.359995	0.279775	0.142914	0.055292	0.021935	0.016522	0.031983	0.081570	0.183936	0.297130	0.346639	0.349920	0.338896	0.323909	0.307220	0.292826	0.283096	0.275714	0.266638	0.254629	0.243399	0.240298	0.252451	0.281607	0.319744	0.352432	0.370583	0.371709	0.348958	0.290064	0.199184	0.111680	0.055003	0.027894	0.021107	0.032220	0.069303	0.145149	0.249157	0.332792	0.371618	0.381811	0.381141	0.372878	0.346252	0.285357	0.193639	0.106732	0.050894	0.023144	0.012072	0.010975	0.020580	0.051927	0.128435	0.252784	0.345846	0.380406	0.387771	0.358546	0.246852	0.112404	0.045153	0.028814	0.048511	0.118895	0.250560	0.370418	0.475203	
0.369831	0.251936	0.120137	0.048181	0.026014	0.036369	0.089288	0.207506	0.334269	0.378893	0.370335	0.330682	0.254944	0.170078	0.122942	0.125505	0.176216	0.262152	0.340579	0.380029	0.387761	0.368335	0.306174	0.201330	0.104500	0.049728	0.029071	0.030065	0.049887	0.093659	0.166086	0.254566	0.326395	0.364408	0.379362	0.384566	0.375109	0.322583	0.211535	0.102663	0.044265	0.025392	0.034519	0.081806	0.190230	0.319523	0.377220	0.381115	0.354570	0.279602	0.165287	0.082439	0.048002	0.048871	0.085730	0.171640	0.284633	0.354801	0.379112	0.370782	0.300363	0.166038	0.072210	0.040676	0.054399	0.120863	0.245672	0.349997	0.382610	0.378280	0.351915	0.286857	0.186209	0.098339	0.047286	0.023676	0.015751	0.018920	0.035522	0.073030	0.137180	0.218485	0.290721	0.334514	0.350373	0.348421	0.339781	0.332087	0.324842	0.306191	0.258063	0.181015	0.106886	0.057138	0.029836	0.017243	0.014051	0.018483	0.033008	0.066247	0.132546	0.231848	0.316463	0.353578	0.364223	0.356192	0.297781	0.172983	0.072067	0.027102	0.013763	0.018447	0.046812	0.123067	0.254187	0.348801	0.374166	0.376696	0.369557	0.315946	0.187261	0.077593	0.028667	0.014426	0.019732	0.050797	0.133328	0.268526	0.354797	0.375387	0.376870	0.362586	0.287369	0.149868	0.058161	0.022313	0.014908	0.026548	0.067464	0.157998	0.273479	0.333373	0.342092	0.335854	0.331653	0.333106	0.339537	0.348104	0.354303	0.354117	0.346372	0.333855	0.322687	0.319346	0.326401	0.340252	0.353215	0.356131	0.336162	0.279682	0.193183	0.110424	0.055549	0.027687	0.018451	0.024743	0.053492	0.120913	0.228363	0.325481	0.371895	0.382917	0.380462	0.369110	0.338391	0.275381	0.187363	0.106114	0.052671	0.024715	0.012429	0.008842	0.011888	0.025413	0.062750	0.146593	0.268948	0.351457	0.381154	0.386438	0.352042	0.234524	0.104612	0.041999	0.027468	0.047412	0.117160	0.248313	0.368707	0.472630	
0.367666	0.248597	0.118054	0.047930	0.027532	0.041431	0.102612	0.230482	0.348850	0.383210	0.370882	0.324930	0.233337	0.134993	0.081675	0.075130	0.111496	0.193446	0.295846	0.363664	0.387191	0.384844	0.354457	0.276610	0.166514	0.080957	0.037845	0.023302	0.026414	0.046275	0.089786	0.164132	0.257145	0.331313	0.368103	0.381405	0.382777	0.358198	0.275495	0.153857	0.068670	0.033454	0.032491	0.067506	0.160032	0.293371	0.369185	0.380767	0.359536	0.300597	0.203114	0.119163	0.078988	0.078769	0.118519	0.201861	0.297920	0.355870	0.377374	0.364691	0.283710	0.150250	0.066616	0.043438	0.067562	0.150268	0.279744	0.362594	0.380705	0.368180	0.324165	0.231468	0.126129	0.058139	0.026434	0.015237	0.016585	0.031929	0.071147	0.145352	0.242286	0.320451	0.358499	0.366177	0.357686	0.343228	0.330982	0.326241	0.327598	0.325043	0.302758	0.249954	0.176778	0.107488	0.057392	0.028215	0.014932	0.012258	0.019125	0.041799	0.096841	0.198787	0.306010	0.357712	0.372362	0.367409	0.314735	0.188515	0.079075	0.029708	0.015549	0.022023	0.056421	0.144566	0.279400	0.358966	0.375983	0.376483	0.364306	0.296784	0.163202	0.065072	0.023940	0.012664	0.018678	0.049149	0.129845	0.264076	0.352486	0.374495	0.376791	0.364496	0.293051	0.155321	0.060553	0.022956	0.014602	0.025020	0.063393	0.150262	0.265868	0.328742	0.338877	0.333468	0.331383	0.336845	0.348350	0.361936	0.372661	0.376695	0.372786	0.362525	0.349936	0.340142	0.336826	0.339556	0.341719	0.328292	0.278967	0.194294	0.110976	0.055782	0.027250	0.016170	0.018061	0.037224	0.089312	0.189811	0.303863	0.367449	0.384002	0.381411	0.368274	0.334150	0.267044	0.178814	0.101616	0.051936	0.025768	0.014036	0.010252	0.011590	0.018930	0.038514	0.085295	0.177086	0.289906	0.356791	0.380424	0.381498	0.336316	0.210724	0.091086	0.036871	0.025677	0.046758	0.116960	0.248188	0.368008	0.470701	
0.366953	0.248142	0.118170	0.048541	0.029084	0.045668	0.113192	0.247042	0.357426	0.384947	0.370818	0.321509	0.220172	0.114637	0.058537	0.045366	0.066326	0.129032	0.234472	0.332783	0.378785	0.388349	0.377651	0.334042	0.240590	0.132506	0.061234	0.028692	0.019141	0.024318	0.045770	0.093012	0.174951	0.273918	0.344652	0.374785	0.383265	0.374685	0.323327	0.211730	0.103003	0.046853	0.033221	0.055271	0.128959	0.257133	0.354149	0.379291	0.365602	0.323879	0.251655	0.177370	0.135142	0.133840	0.173475	0.245847	0.317869	0.360998	0.377717	0.357044	0.261903	0.131942	0.060314	0.046555	0.082333	0.180434	0.306578	0.368972	0.375842	0.354135	0.291417	0.182573	0.087578	0.037628	0.018112	0.015003	0.025762	0.059161	0.131698	0.240262	0.332465	0.374174	0.380153	0.368919	0.349071	0.327258	0.312739	0.312424	0.324515	0.338641	0.342013	0.323891	0.276615	0.201653	0.119633	0.058114	0.025592	0.013514	0.014574	0.030858	0.077592	0.176539	0.297245	0.359868	0.377486	0.375564	0.330380	0.206391	0.088139	0.033278	0.017805	0.026039	0.066727	0.166122	0.300675	0.366529	0.377451	0.375878	0.356283	0.272864	0.139098	0.053604	0.019758	0.011167	0.017876	0.047946	0.127064	0.259930	0.349885	0.373412	0.376663	0.365784	0.296640	0.158786	0.062197	0.023743	0.015481	0.027123	0.068872	0.161146	0.276983	0.335115	0.342239	0.334577	0.328398	0.327425	0.332485	0.342475	0.353571	0.361281	0.363016	0.358847	0.350929	0.342695	0.337601	0.336047	0.329923	0.298312	0.222379	0.129420	0.063589	0.029613	0.015534	0.013631	0.024483	0.059320	0.139243	0.260376	0.351638	0.382868	0.383771	0.371563	0.337780	0.268152	0.176256	0.098580	0.050768	0.026655	0.016708	0.014652	0.017416	0.024538	0.038805	0.068270	0.126965	0.220571	0.312106	0.359979	0.376748	0.370541	0.309240	0.178393	0.074534	0.030864	0.023835	0.046760	0.118543	0.250508	0.368629	0.469819	
