0.771765	0.738533	0.688063	0.648097	0.643018	0.673611	0.715957	0.736910	0.715758	0.646023	0.548449	0.480949	0.481175	0.550793	0.651141	0.718500	0.726200	0.666686	0.541868	0.410505	0.342811	0.344414	0.422078	0.570872	0.697120	0.752305	0.739572	0.659185	0.519620	0.395652	0.344905	0.365547	0.465064	0.619575	0.734031	0.788773	0.800567	0.786658	0.763938	0.748979	0.751767	0.770099	0.790561	0.794974	0.764393	0.676425	0.516421	0.355950	0.283997	0.279560	0.337451	0.479912	0.647528	0.748989	0.790481	0.795452	0.783123	0.769294	0.763763	0.766134	0.765573	0.743831	0.679475	0.560911	0.435059	0.378676	0.405221	0.510509	0.643508	0.734153	0.779500	0.794395	0.790946	0.779676	0.769999	0.764763	0.756731	0.733306	0.689268	0.640996	0.617946	0.635619	0.685005	0.735000	0.753397	0.720014	0.615822	0.447256	0.320568	0.277444	0.299855	0.400458	0.571920	0.700398	0.757316	0.764303	0.744185	0.720348	0.713154	0.730299	0.762506	0.789555	0.794145	0.766790	0.705565	0.627716	0.576279	0.579340	0.632432	0.702026	0.746221	0.742482	0.674614	0.530962	0.370939	0.292771	0.286813	0.349215	0.497687	0.661880	0.762671	0.810615	0.826308	0.820818	0.795456	0.741684	0.643437	0.501933	0.390636	0.357394	0.401813	0.520848	0.651389	0.721703	0.725020	0.664478	0.549834	0.439897	0.396622	0.433074	0.543597	0.669305	0.748618	0.782005	0.783633	0.764732	0.736317	0.714151	0.711201	0.726598	0.744910	0.747232	0.726804	0.695037	0.674828	0.681407	0.712517	0.750371	0.774755	0.772195	0.728282	0.623677	0.463687	0.346220	0.313567	0.357445	0.484540	0.639624	0.737020	0.775894	0.770795	0.731349	0.672379	0.625173	0.620100	0.662755	0.727512	0.778375	0.799280	0.783727	0.720114	0.591589	0.423025	0.319637	0.292298	0.327908	0.443150	0.610090	0.719665	0.752801	0.714960	0.599881	0.429699	0.316971	0.284510	0.317494	0.432406	0.604667	0.722383	0.771502	
0.780179	0.762022	0.740449	0.728933	0.734408	0.751274	0.762855	0.747232	0.682280	0.554228	0.409216	0.333150	0.333122	0.410409	0.556925	0.679555	0.730144	0.715435	0.648201	0.558871	0.498927	0.501277	0.571269	0.675849	0.755987	0.790560	0.780456	0.727541	0.638744	0.548736	0.504571	0.525328	0.604518	0.702249	0.769834	0.796893	0.789828	0.760006	0.725624	0.707449	0.715899	0.744963	0.775587	0.786008	0.756977	0.666342	0.501001	0.340813	0.271135	0.265571	0.318766	0.458520	0.633319	0.739140	0.778110	0.772983	0.743575	0.712182	0.698210	0.707002	0.727814	0.739146	0.720797	0.666233	0.596459	0.556572	0.570613	0.629464	0.697424	0.746499	0.776423	0.794568	0.805656	0.810744	0.808706	0.795366	0.761110	0.692055	0.584408	0.481015	0.435564	0.461504	0.551619	0.659946	0.724216	0.726074	0.660669	0.533605	0.412211	0.362354	0.388880	0.492327	0.630081	0.718917	0.745174	0.720787	0.663884	0.608429	0.589119	0.619926	0.687320	0.753395	0.790706	0.795103	0.772360	0.736270	0.708920	0.707108	0.730181	0.760464	0.774330	0.750837	0.667213	0.507745	0.343866	0.270478	0.265429	0.323771	0.471178	0.644804	0.750431	0.796531	0.807003	0.798241	0.778348	0.746053	0.693209	0.618134	0.550492	0.529477	0.568094	0.648682	0.725402	0.767255	0.770495	0.737618	0.675658	0.610709	0.581029	0.604116	0.665803	0.727556	0.763872	0.776374	0.775848	0.771744	0.769363	0.770800	0.775028	0.776258	0.762947	0.721224	0.645740	0.562361	0.518373	0.535559	0.606878	0.693793	0.750483	0.760570	0.713485	0.591281	0.410741	0.295040	0.265121	0.304217	0.431344	0.608204	0.718108	0.751720	0.722843	0.638319	0.523848	0.442774	0.434784	0.507322	0.631080	0.731612	0.778977	0.772523	0.704653	0.560001	0.380057	0.283530	0.260492	0.292449	0.402682	0.583382	0.710659	0.758536	0.740712	0.661251	0.532286	0.423002	0.385372	0.423600	0.534759	0.665124	0.747620	0.780584	
0.753033	0.732613	0.723993	0.733588	0.755973	0.777094	0.780798	0.748824	0.658028	0.495524	0.340218	0.273366	0.274419	0.344506	0.502458	0.658755	0.739586	0.757739	0.735191	0.695328	0.666922	0.671899	0.712058	0.766223	0.807292	0.823137	0.812048	0.776543	0.724612	0.675279	0.652957	0.669085	0.714618	0.764145	0.792912	0.789650	0.751109	0.683258	0.614739	0.582938	0.602263	0.661522	0.727286	0.764615	0.755776	0.686486	0.546866	0.391939	0.312678	0.304542	0.364068	0.504149	0.656233	0.739712	0.756610	0.720954	0.649951	0.582315	0.555411	0.579300	0.640702	0.704607	0.738300	0.737284	0.715575	0.695457	0.690860	0.699649	0.710717	0.719559	0.731481	0.751852	0.778796	0.802481	0.811797	0.797146	0.745183	0.636596	0.474147	0.350332	0.306782	0.329523	0.426908	0.583819	0.698363	0.739922	0.719910	0.653520	0.576147	0.537068	0.558625	0.629096	0.704323	0.741213	0.725008	0.651056	0.534401	0.438657	0.407965	0.451758	0.566207	0.691705	0.769662	0.800789	0.799531	0.781063	0.761604	0.754552	0.763446	0.779388	0.785518	0.762341	0.687786	0.544704	0.384322	0.304106	0.298663	0.363484	0.508773	0.659142	0.742607	0.768677	0.759676	0.737842	0.720788	0.713122	0.707110	0.694123	0.680140	0.681221	0.705194	0.743548	0.777842	0.796362	0.797446	0.783126	0.757772	0.731693	0.719047	0.725862	0.743242	0.753652	0.747200	0.730056	0.718024	0.722754	0.743963	0.770405	0.788305	0.786854	0.753563	0.671242	0.533594	0.404432	0.350080	0.370256	0.467695	0.613203	0.715494	0.749676	0.716598	0.608012	0.439317	0.321143	0.288139	0.328858	0.456961	0.622078	0.717284	0.732539	0.673185	0.542108	0.396782	0.319336	0.313804	0.384037	0.537089	0.683942	0.759983	0.769280	0.713240	0.582045	0.409183	0.308117	0.283507	0.319963	0.435735	0.607326	0.724961	0.773619	0.770667	0.727568	0.656624	0.590101	0.565059	0.594055	0.661942	0.729163	0.765782	0.769907	
0.672929	0.633340	0.630307	0.666347	0.721714	0.766454	0.781245	0.752278	0.660498	0.495249	0.338837	0.273021	0.275589	0.347507	0.507526	0.666382	0.753350	0.784088	0.782515	0.768720	0.760262	0.768017	0.791257	0.818773	0.837270	0.838966	0.821891	0.789279	0.750749	0.721474	0.714947	0.733369	0.765385	0.792601	0.797795	0.766989	0.687313	0.560600	0.447541	0.403537	0.431905	0.527559	0.650906	0.734112	0.758823	0.725685	0.635743	0.515435	0.433608	0.423403	0.487272	0.604306	0.705616	0.749568	0.731287	0.648071	0.515251	0.410863	0.377070	0.410687	0.511641	0.642064	0.731295	0.770632	0.776312	0.763633	0.740228	0.706406	0.664405	0.629656	0.620951	0.647959	0.703606	0.760634	0.792568	0.786957	0.730823	0.604045	0.420585	0.300642	0.262704	0.281366	0.371303	0.544797	0.688858	0.756664	0.767815	0.744409	0.710467	0.692127	0.702777	0.734146	0.761286	0.758054	0.703378	0.579870	0.417852	0.319388	0.294343	0.334235	0.458798	0.630209	0.742371	0.790139	0.794865	0.774404	0.746381	0.729422	0.733988	0.754835	0.773778	0.769710	0.725035	0.627945	0.500097	0.416799	0.410272	0.479039	0.597731	0.694975	0.734929	0.721454	0.670771	0.617701	0.597466	0.619202	0.666424	0.710754	0.739715	0.758793	0.774450	0.786959	0.793195	0.793086	0.790207	0.787617	0.785879	0.784658	0.784092	0.782017	0.770796	0.739523	0.683843	0.621767	0.587759	0.601257	0.656870	0.724246	0.769407	0.777474	0.737114	0.629543	0.455388	0.320499	0.272567	0.289064	0.380992	0.553515	0.690873	0.748151	0.737004	0.663160	0.538359	0.429196	0.393392	0.438853	0.556120	0.676867	0.737595	0.728644	0.643185	0.483039	0.337026	0.274014	0.273153	0.336911	0.490958	0.658913	0.752759	0.777236	0.742877	0.649097	0.512007	0.408981	0.380137	0.424109	0.537833	0.668611	0.751921	0.786224	0.786178	0.764477	0.732865	0.706772	0.700850	0.718193	0.747183	0.766983	0.761089	0.725488	
0.532010	0.462919	0.462578	0.531077	0.640600	0.730600	0.772518	0.762371	0.692704	0.556593	0.407016	0.333121	0.337352	0.419201	0.569499	0.698635	0.766960	0.790375	0.789662	0.782876	0.783406	0.796302	0.817151	0.836118	0.843684	0.833523	0.803297	0.757204	0.710657	0.684853	0.691416	0.724883	0.765712	0.792552	0.789309	0.739801	0.624127	0.452043	0.331717	0.293138	0.316099	0.411172	0.575173	0.704935	0.763546	0.764960	0.723845	0.660330	0.610639	0.604399	0.645503	0.709764	0.757992	0.764687	0.713520	0.587367	0.413937	0.309869	0.281715	0.309757	0.411166	0.583445	0.716889	0.783213	0.801950	0.786997	0.741012	0.660489	0.556329	0.474268	0.445787	0.480770	0.577839	0.690814	0.760942	0.776177	0.732295	0.615976	0.440133	0.317352	0.276311	0.295290	0.388241	0.561247	0.702894	0.773867	0.795600	0.790196	0.776224	0.768917	0.774857	0.788235	0.793345	0.770075	0.694622	0.544924	0.368799	0.279504	0.261728	0.300719	0.422091	0.603755	0.724679	0.771748	0.765322	0.721790	0.663564	0.625588	0.631220	0.676194	0.730992	0.762939	0.758093	0.715394	0.649270	0.597940	0.592612	0.634265	0.694232	0.731438	0.721514	0.653672	0.538496	0.443379	0.418257	0.467149	0.573847	0.681574	0.750102	0.783784	0.793392	0.785202	0.764626	0.742459	0.732113	0.740143	0.761986	0.785400	0.799063	0.795119	0.764009	0.692339	0.575449	0.459689	0.405652	0.425318	0.517450	0.644360	0.733146	0.763083	0.731262	0.625141	0.449691	0.315111	0.267298	0.282647	0.373156	0.548670	0.692020	0.757085	0.761372	0.720431	0.649856	0.584318	0.563667	0.600432	0.674773	0.741900	0.769270	0.742464	0.645607	0.476630	0.330445	0.272310	0.276891	0.345958	0.501506	0.665670	0.759332	0.790916	0.776408	0.724149	0.646715	0.580129	0.559488	0.593141	0.663818	0.732680	0.772016	0.781247	0.771288	0.755667	0.745286	0.746205	0.758239	0.774942	0.785427	0.775471	0.730270	0.641309	
0.394210	0.322327	0.322674	0.394967	0.544136	0.686329	0.761750	0.776826	0.740106	0.655753	0.549510	0.482454	0.487184	0.559973	0.662337	0.737956	0.770721	0.769717	0.751875	0.737793	0.742638	0.767580	0.800096	0.824218	0.828931	0.806923	0.753176	0.671791	0.594035	0.559976	0.582932	0.649931	0.724725	0.771946	0.776142	0.724139	0.596774	0.413134	0.297234	0.261212	0.278566	0.364781	0.539519	0.692702	0.770281	0.791905	0.779110	0.750865	0.728065	0.726739	0.748467	0.779064	0.797020	0.782845	0.716057	0.574300	0.390882	0.289532	0.262929	0.287771	0.385176	0.567630	0.716372	0.791864	0.812782	0.789926	0.719161	0.589916	0.434006	0.339552	0.312235	0.343453	0.452520	0.617283	0.730173	0.771482	0.750703	0.667692	0.529832	0.408258	0.359098	0.381816	0.481048	0.627509	0.734897	0.786979	0.800633	0.793800	0.782530	0.778867	0.786699	0.799659	0.803537	0.780411	0.708466	0.566340	0.393450	0.302245	0.287310	0.334729	0.460632	0.624122	0.724821	0.752680	0.718036	0.628200	0.516835	0.450533	0.459064	0.540190	0.654348	0.737305	0.773002	0.771415	0.749132	0.727889	0.724736	0.740534	0.759032	0.755781	0.706542	0.589219	0.424269	0.321093	0.298863	0.347065	0.476935	0.636584	0.737855	0.780376	0.779652	0.744149	0.683808	0.625710	0.601684	0.624339	0.682396	0.744405	0.782480	0.785383	0.743030	0.638433	0.473196	0.342472	0.293906	0.310621	0.402130	0.567150	0.698859	0.754787	0.742565	0.662161	0.517823	0.384999	0.329637	0.347477	0.444820	0.601662	0.718055	0.770080	0.774335	0.747796	0.708024	0.677464	0.676122	0.706734	0.752952	0.790502	0.800681	0.769883	0.681871	0.528652	0.379825	0.315596	0.326103	0.409959	0.562067	0.698025	0.773115	0.799903	0.794725	0.769289	0.734857	0.707561	0.701858	0.719789	0.749143	0.769947	0.768045	0.742720	0.707827	0.685086	0.688329	0.716452	0.754581	0.784178	0.792132	0.765608	0.686901	0.543845	
0.333588	0.269567	0.269598	0.333539	0.488667	0.659335	0.756371	0.789843	0.779518	0.739090	0.686816	0.652270	0.655958	0.693503	0.738767	0.763107	0.753737	0.711731	0.655382	0.619273	0.627887	0.678976	0.743485	0.788422	0.798606	0.765449	0.678578	0.542402	0.426829	0.386374	0.420324	0.524178	0.654366	0.740286	0.765844	0.728740	0.618489	0.449247	0.327961	0.285110	0.301478	0.391031	0.562095	0.705844	0.779317	0.802707	0.797298	0.780717	0.768631	0.771202	0.788252	0.809255	0.818982	0.802100	0.741230	0.617015	0.447775	0.338369	0.305688	0.333600	0.437411	0.607490	0.738922	0.805762	0.821473	0.790638	0.702415	0.541887	0.367781	0.283177	0.263984	0.293460	0.398276	0.580919	0.716375	0.775062	0.775628	0.730196	0.649898	0.568417	0.529299	0.550393	0.623403	0.709871	0.767357	0.787278	0.777317	0.751764	0.729253	0.724805	0.742192	0.771266	0.792557	0.787552	0.740599	0.638195	0.497933	0.403982	0.387987	0.444006	0.560256	0.677345	0.739886	0.738956	0.669047	0.527895	0.382599	0.315692	0.323613	0.409982	0.569040	0.702156	0.771125	0.794318	0.793170	0.785671	0.783695	0.788483	0.789792	0.769235	0.702577	0.564174	0.384292	0.284169	0.262929	0.305499	0.434421	0.613339	0.727087	0.767239	0.747865	0.672554	0.553969	0.452828	0.416555	0.451630	0.552534	0.672265	0.748944	0.769094	0.728428	0.612459	0.431848	0.304780	0.261762	0.276394	0.361435	0.535069	0.686283	0.758037	0.764729	0.718350	0.628324	0.531132	0.481129	0.500195	0.582118	0.684211	0.752410	0.775967	0.763434	0.729534	0.695272	0.681613	0.698866	0.739434	0.784055	0.815933	0.824509	0.801891	0.738966	0.630170	0.507073	0.440616	0.454257	0.538383	0.652556	0.738811	0.781817	0.791797	0.783220	0.769191	0.759116	0.758331	0.767103	0.780132	0.787328	0.775514	0.732795	0.657543	0.577696	0.536482	0.552436	0.619051	0.702952	0.762777	0.782580	0.753521	0.658649	0.488903	
0.348588	0.281854	0.281418	0.347231	0.501703	0.665971	0.759702	0.795697	0.796495	0.778903	0.757646	0.746632	0.752380	0.768785	0.779706	0.766367	0.713005	0.613496	0.500874	0.437999	0.449882	0.535041	0.653569	0.737195	0.762910	0.725030	0.611527	0.438922	0.321410	0.286226	0.313872	0.417385	0.586894	0.712227	0.763125	0.750065	0.676306	0.550621	0.434295	0.382613	0.401385	0.495253	0.634764	0.737883	0.786283	0.793911	0.777158	0.753598	0.740295	0.747527	0.773335	0.804005	0.822879	0.817455	0.777190	0.692343	0.570008	0.467258	0.427931	0.457982	0.555321	0.681422	0.775148	0.824192	0.832898	0.799652	0.711021	0.550761	0.375762	0.291910	0.276742	0.313262	0.424262	0.599437	0.725836	0.783541	0.793193	0.771485	0.732339	0.694620	0.679072	0.694408	0.731790	0.768710	0.783455	0.766110	0.716953	0.651982	0.603102	0.594415	0.631405	0.697739	0.757730	0.785644	0.773954	0.722181	0.643256	0.578792	0.563448	0.601081	0.670468	0.733024	0.759884	0.735720	0.642410	0.474313	0.325770	0.266872	0.274021	0.352692	0.521016	0.677569	0.761049	0.791366	0.793360	0.786588	0.784189	0.788781	0.791235	0.774168	0.715348	0.591501	0.422042	0.316078	0.290672	0.335418	0.466284	0.632949	0.732953	0.758635	0.715768	0.598906	0.435496	0.330163	0.299510	0.329505	0.434515	0.598522	0.716066	0.759109	0.732832	0.631420	0.464040	0.334011	0.286735	0.303149	0.393888	0.562766	0.702235	0.770421	0.784560	0.761404	0.714890	0.666257	0.642807	0.658136	0.703413	0.751342	0.775174	0.763948	0.717820	0.651942	0.601185	0.594383	0.637496	0.709629	0.776026	0.819289	0.836178	0.826714	0.790741	0.730682	0.663087	0.622869	0.630788	0.677558	0.732501	0.766725	0.771150	0.751683	0.725174	0.710764	0.718064	0.743447	0.773416	0.793714	0.793037	0.758556	0.674109	0.537120	0.413844	0.363417	0.384442	0.479176	0.621099	0.726324	0.769464	0.751841	0.664980	0.503227	
0.441932	0.367402	0.366838	0.440153	0.578050	0.700667	0.766182	0.786887	0.782121	0.769588	0.762876	0.768360	0.782909	0.795663	0.792082	0.754766	0.663043	0.510263	0.371217	0.311590	0.322209	0.407876	0.562970	0.688364	0.735858	0.704744	0.588064	0.410852	0.296636	0.261737	0.283553	0.380072	0.560249	0.703268	0.768964	0.775669	0.737771	0.667925	0.595744	0.559119	0.576065	0.640703	0.718863	0.770164	0.782723	0.759439	0.711170	0.661033	0.635595	0.650209	0.701167	0.763017	0.807331	0.822793	0.806665	0.759007	0.687717	0.619943	0.587619	0.605751	0.667816	0.744644	0.805667	0.839975	0.845066	0.816892	0.745375	0.618560	0.465425	0.375683	0.360380	0.408576	0.522576	0.659441	0.749472	0.788160	0.791640	0.776053	0.755985	0.743959	0.747437	0.764776	0.785929	0.796087	0.779645	0.722592	0.618624	0.499320	0.424165	0.412091	0.466234	0.581703	0.701000	0.772009	0.794652	0.780557	0.744562	0.708822	0.693760	0.706116	0.736648	0.765836	0.774170	0.743335	0.651132	0.487819	0.338817	0.278130	0.286191	0.367243	0.531269	0.676650	0.748848	0.765915	0.752063	0.731881	0.726070	0.740179	0.761321	0.766945	0.736843	0.656047	0.531334	0.429457	0.399417	0.447948	0.566302	0.688482	0.756231	0.762579	0.701860	0.561207	0.383281	0.286708	0.261591	0.286746	0.383455	0.561533	0.702122	0.762601	0.755637	0.686562	0.562237	0.441159	0.387021	0.407150	0.501907	0.637503	0.736550	0.782711	0.789380	0.771929	0.745608	0.725739	0.724099	0.741850	0.768460	0.786725	0.779194	0.731409	0.634920	0.514259	0.437153	0.433361	0.505473	0.629771	0.738773	0.804571	0.833560	0.835402	0.817748	0.788241	0.758042	0.741592	0.745910	0.763660	0.777426	0.769692	0.730333	0.663454	0.600123	0.575908	0.602527	0.667078	0.735511	0.777886	0.782117	0.736764	0.623069	0.447480	0.320627	0.277331	0.294164	0.382679	0.552689	0.695986	0.762690	0.763545	0.702983	0.580634	
0.592427	0.536595	0.537522	0.593834	0.676650	0.739374	0.762837	0.751974	0.723316	0.700409	0.700836	0.726560	0.763015	0.788953	0.787568	0.742171	0.630771	0.453604	0.317063	0.266732	0.276273	0.353046	0.515200	0.663909	0.728920	0.713183	0.617383	0.459121	0.339032	0.296098	0.317847	0.418654	0.589431	0.718482	0.779467	0.792269	0.774457	0.740619	0.708302	0.695468	0.709742	0.743581	0.776746	0.787688	0.762960	0.695424	0.593804	0.501995	0.459865	0.482118	0.570381	0.687772	0.773998	0.815993	0.820668	0.795871	0.751179	0.703229	0.673792	0.678568	0.716359	0.769158	0.816109	0.845349	0.852048	0.833269	0.785220	0.705517	0.608802	0.540783	0.528769	0.571136	0.649283	0.725429	0.768944	0.776664	0.758388	0.731499	0.714895	0.719789	0.744709	0.776595	0.799660	0.800413	0.764134	0.671883	0.517030	0.374422	0.307944	0.299621	0.346902	0.474534	0.643654	0.754086	0.802450	0.809207	0.791144	0.763581	0.741107	0.734514	0.745230	0.763578	0.773075	0.754716	0.688869	0.564173	0.427411	0.359402	0.369272	0.456289	0.594848	0.697237	0.734379	0.716218	0.661669	0.608105	0.593881	0.629376	0.691750	0.740140	0.751046	0.720364	0.657825	0.596880	0.575598	0.608398	0.679539	0.748384	0.785328	0.778468	0.714666	0.577048	0.400476	0.300386	0.273915	0.301179	0.401975	0.578268	0.715120	0.778435	0.784937	0.747363	0.676891	0.602264	0.564072	0.580793	0.643938	0.718801	0.768072	0.782154	0.766944	0.736740	0.711519	0.707031	0.726523	0.759046	0.787368	0.796217	0.770553	0.691532	0.544989	0.387713	0.311713	0.310237	0.383110	0.539381	0.691543	0.779553	0.816875	0.822779	0.811984	0.796626	0.786308	0.786111	0.793789	0.800024	0.790942	0.750072	0.661368	0.530655	0.426844	0.394632	0.434506	0.541575	0.667385	0.747113	0.768392	0.727725	0.611054	0.430620	0.305514	0.263362	0.277837	0.362240	0.536359	0.690290	0.766676	0.781637	0.749451	0.678667	
0.702902	0.679243	0.684126	0.713139	0.746617	0.759981	0.738124	0.678861	0.603576	0.555321	0.560479	0.618374	0.699014	0.758407	0.775629	0.739719	0.634080	0.460682	0.323523	0.272344	0.282863	0.362381	0.525816	0.673859	0.743402	0.743040	0.681236	0.569104	0.460303	0.411280	0.435530	0.533080	0.660427	0.747499	0.785498	0.788746	0.773256	0.754192	0.744248	0.750252	0.769769	0.792569	0.804452	0.789781	0.731805	0.615136	0.461899	0.358035	0.321044	0.341699	0.437175	0.602496	0.734240	0.801462	0.819859	0.803181	0.761425	0.708055	0.666013	0.658360	0.690261	0.745566	0.799161	0.834799	0.847643	0.837801	0.807222	0.760628	0.710013	0.676492	0.674114	0.700109	0.738661	0.767677	0.769655	0.737815	0.678574	0.620166	0.595356	0.617813	0.677875	0.743967	0.786663	0.792996	0.751013	0.641089	0.462680	0.323200	0.269160	0.265471	0.308258	0.431842	0.617703	0.745272	0.803880	0.815873	0.796839	0.758122	0.714218	0.686180	0.687645	0.713976	0.745105	0.756636	0.732306	0.667642	0.583972	0.531432	0.539369	0.602193	0.680584	0.725303	0.715661	0.644946	0.527066	0.431645	0.409038	0.465950	0.584055	0.692806	0.748943	0.757939	0.736626	0.707717	0.694669	0.709585	0.746187	0.784720	0.806637	0.798854	0.748350	0.640882	0.490060	0.382036	0.349036	0.383525	0.492344	0.642232	0.748581	0.798612	0.806656	0.785686	0.748290	0.711965	0.695978	0.708231	0.740039	0.770829	0.780410	0.758359	0.704884	0.639436	0.598692	0.605458	0.656685	0.724098	0.774055	0.790331	0.761623	0.669515	0.501068	0.338265	0.269751	0.269683	0.336849	0.495223	0.661511	0.754130	0.786653	0.783156	0.764836	0.750991	0.753538	0.771698	0.793288	0.802896	0.785659	0.723199	0.594471	0.422167	0.316941	0.289342	0.322625	0.432377	0.600535	0.718477	0.761945	0.738528	0.644881	0.488833	0.360225	0.310050	0.326084	0.417741	0.580603	0.712222	0.777767	0.794328	0.778465	0.742827	
0.740228	0.740618	0.754251	0.772176	0.779840	0.759574	0.693360	0.572904	0.444351	0.378452	0.385486	0.467293	0.604452	0.714856	0.763279	0.750646	0.673240	0.532024	0.395647	0.335177	0.348498	0.438968	0.590911	0.711986	0.769857	0.776374	0.743400	0.682879	0.620727	0.590663	0.609176	0.667630	0.732127	0.770092	0.774453	0.752609	0.721542	0.701689	0.706143	0.734417	0.772404	0.802334	0.810856	0.784771	0.705393	0.554659	0.382096	0.292276	0.267486	0.287724	0.375733	0.553424	0.708378	0.788094	0.809659	0.787421	0.727738	0.641790	0.566657	0.543540	0.583743	0.667872	0.751776	0.806083	0.827962	0.822818	0.798371	0.765502	0.737958	0.727954	0.738379	0.760714	0.780577	0.782075	0.749589	0.670023	0.550233	0.450523	0.416048	0.452902	0.556637	0.679173	0.758738	0.783767	0.751673	0.649365	0.477358	0.337490	0.283270	0.283352	0.333763	0.462411	0.636736	0.752883	0.804376	0.808167	0.772866	0.702565	0.614420	0.553680	0.550340	0.601980	0.678879	0.737311	0.757998	0.744396	0.712980	0.689797	0.693030	0.719681	0.747227	0.747745	0.698029	0.578714	0.415723	0.315795	0.295571	0.348048	0.485226	0.643281	0.735933	0.768623	0.764200	0.743922	0.727990	0.730828	0.753967	0.785892	0.810130	0.813174	0.785617	0.721326	0.627303	0.544585	0.513818	0.545956	0.628824	0.721716	0.784825	0.811929	0.809892	0.788919	0.762338	0.744470	0.744454	0.760502	0.780980	0.790043	0.771564	0.710642	0.601315	0.482992	0.422263	0.437421	0.525725	0.649773	0.740765	0.778451	0.761604	0.680668	0.526415	0.367009	0.294927	0.295700	0.367246	0.519262	0.663438	0.733854	0.741337	0.707235	0.660613	0.635513	0.651244	0.700930	0.754747	0.784289	0.774246	0.708423	0.567154	0.386037	0.285966	0.260185	0.287740	0.390440	0.571496	0.708281	0.766778	0.762762	0.704609	0.600470	0.494284	0.441904	0.460178	0.546689	0.663166	0.746889	0.785040	0.789157	0.774035	0.753816	
0.704791	0.730155	0.763294	0.787249	0.787910	0.749372	0.650269	0.484685	0.342592	0.285066	0.291225	0.366022	0.525748	0.678420	0.756747	0.770109	0.729731	0.643530	0.544090	0.487992	0.502091	0.581142	0.684182	0.758823	0.793308	0.795521	0.776041	0.746236	0.720262	0.711975	0.725897	0.753140	0.774636	0.772027	0.735929	0.669992	0.602372	0.569272	0.587669	0.651750	0.729515	0.785177	0.805380	0.782282	0.700463	0.543400	0.369030	0.284981	0.266849	0.293613	0.386785	0.561500	0.709152	0.782909	0.796634	0.758310	0.664491	0.524583	0.412404	0.378838	0.425590	0.546948	0.680583	0.762756	0.792731	0.783459	0.749218	0.710551	0.690060	0.699305	0.731754	0.767559	0.787819	0.777789	0.720588	0.597488	0.431398	0.327045	0.298156	0.331102	0.442276	0.611426	0.730950	0.779960	0.768326	0.695359	0.561507	0.427704	0.364522	0.366885	0.430177	0.555554	0.688694	0.772316	0.805038	0.792598	0.731391	0.613443	0.467884	0.382190	0.376930	0.447847	0.579661	0.697505	0.761390	0.782456	0.780268	0.773366	0.773653	0.781093	0.783739	0.762304	0.692638	0.550995	0.374889	0.280257	0.262367	0.309471	0.444362	0.618776	0.724306	0.760674	0.751089	0.716577	0.682180	0.672280	0.696377	0.743236	0.788093	0.812124	0.809104	0.779929	0.733094	0.689446	0.672162	0.690194	0.733546	0.778968	0.806334	0.808158	0.785332	0.746878	0.712349	0.701319	0.718856	0.752287	0.780508	0.785628	0.751245	0.657403	0.498241	0.357725	0.301489	0.315504	0.406095	0.570408	0.704736	0.768078	0.770778	0.717565	0.607931	0.476524	0.401329	0.402937	0.477868	0.599429	0.691280	0.718104	0.680333	0.590613	0.496543	0.453282	0.481776	0.576178	0.685989	0.753459	0.765298	0.715633	0.592500	0.422451	0.315785	0.284903	0.313973	0.421202	0.595038	0.721994	0.779331	0.785859	0.755928	0.701588	0.645272	0.616761	0.631073	0.680781	0.737430	0.771570	0.774467	0.751999	0.720802	0.701113	
