0.016551	0.037613	0.095052	0.191034	0.261184	0.267003	0.210262	0.117358	0.049905	0.023956	0.026620	0.059863	0.135577	0.221848	0.258843	0.231236	0.151748	0.072439	0.035223	0.032071	0.053313	0.087479	0.109917	0.103065	0.072313	0.041898	0.032588	0.055567	0.130323	0.246408	0.319315	0.325118	0.264421	0.149181	0.062810	0.030056	0.027821	0.040037	0.052341	0.052733	0.040756	0.027539	0.026931	0.055561	0.146980	0.300293	0.381743	0.396175	0.374283	0.274603	0.123120	0.044106	0.019212	0.016283	0.022309	0.030515	0.034603	0.032587	0.029942	0.039514	0.080812	0.166316	0.247582	0.268446	0.220314	0.129107	0.060728	0.034040	0.029278	0.030472	0.029316	0.023632	0.016399	0.012008	0.014265	0.033124	0.097552	0.244060	0.370102	0.398543	0.400576	0.379942	0.263577	0.107680	0.036556	0.017581	0.023004	0.050848	0.104595	0.160814	0.186990	0.169193	0.112593	0.053712	0.022639	0.011580	0.009008	0.009533	0.013782	0.030869	0.087225	0.221059	0.358073	0.398582	0.397689	0.357167	0.225067	0.093792	0.040422	0.030612	0.036951	0.043718	0.043365	0.038068	0.034852	0.035051	0.034518	0.032022	0.032348	0.043271	0.065514	0.084426	0.083377	0.060907	0.033683	0.017466	0.013385	0.021639	0.051296	0.116542	0.196652	0.237303	0.218249	0.149224	0.074136	0.034291	0.022034	0.022032	0.026874	0.036605	0.053990	0.073723	0.082671	0.074011	0.053795	0.038995	0.044127	0.072034	0.108345	0.126737	0.111927	0.072606	0.036772	0.018927	0.013766	0.016420	0.028757	0.057871	0.102356	0.136086	0.136048	0.102262	0.058711	0.033309	0.029038	0.036879	0.045859	0.049238	0.047511	0.044956	0.042544	0.037234	0.029184	0.025597	0.040685	0.100469	0.227581	0.336742	0.371670	0.359579	0.282932	0.142689	0.054129	0.025799	0.034759	0.092918	0.232354	0.364857	0.402638	0.398290	0.338590	0.183957	0.068626	0.025845	0.015791	0.017008	0.019971	0.019760	0.016052	0.012854	
0.022457	0.062934	0.168566	0.312216	0.374548	0.377306	0.332799	0.209856	0.086004	0.031876	0.019079	0.028135	0.055079	0.089010	0.105812	0.093199	0.061772	0.035736	0.031185	0.057041	0.126222	0.216278	0.265672	0.251317	0.177974	0.089938	0.042911	0.036430	0.062622	0.114320	0.158280	0.162475	0.123917	0.070183	0.037600	0.034583	0.060599	0.110613	0.151737	0.152782	0.113518	0.063769	0.037288	0.044263	0.098171	0.210002	0.307700	0.335568	0.295335	0.186868	0.081105	0.032462	0.018383	0.017705	0.020120	0.020937	0.019288	0.017874	0.023260	0.050937	0.133792	0.280015	0.370508	0.386357	0.345045	0.220107	0.091970	0.035154	0.018243	0.015771	0.017814	0.020150	0.020292	0.018349	0.018438	0.030978	0.079386	0.196697	0.327229	0.378012	0.384833	0.349627	0.223680	0.089778	0.032584	0.021247	0.040388	0.104862	0.221080	0.310682	0.341525	0.324296	0.236518	0.109510	0.039071	0.013858	0.006686	0.006165	0.011054	0.029747	0.089245	0.228278	0.364370	0.402282	0.405059	0.374000	0.241753	0.096455	0.034099	0.016468	0.014580	0.017909	0.024978	0.039997	0.065618	0.089385	0.095186	0.079724	0.053936	0.035269	0.029607	0.029746	0.027817	0.021852	0.015541	0.012356	0.012406	0.015927	0.026240	0.048077	0.076580	0.093018	0.085335	0.060400	0.038131	0.032264	0.041168	0.053823	0.059147	0.054373	0.044769	0.037213	0.032388	0.028009	0.026326	0.037320	0.079222	0.164692	0.251250	0.288229	0.261837	0.172708	0.077844	0.030436	0.016140	0.021211	0.050983	0.125541	0.232090	0.296693	0.297325	0.233427	0.126956	0.052947	0.024155	0.018060	0.021554	0.032137	0.053454	0.084097	0.106133	0.103640	0.077726	0.048143	0.038238	0.060419	0.124075	0.203559	0.244816	0.227666	0.157594	0.076869	0.032620	0.020626	0.035785	0.100500	0.249114	0.377073	0.407838	0.404472	0.352924	0.198559	0.074866	0.027978	0.016037	0.015189	0.015740	0.014215	0.011519	0.011689	
0.029525	0.081142	0.212031	0.356242	0.396602	0.397800	0.375529	0.266638	0.112816	0.038777	0.016724	0.015278	0.022888	0.032840	0.037345	0.032963	0.024347	0.021250	0.036608	0.095480	0.223976	0.339436	0.376910	0.367625	0.297550	0.157422	0.061884	0.029023	0.027919	0.041332	0.054946	0.056367	0.044387	0.030102	0.028096	0.052910	0.127160	0.243028	0.315070	0.316190	0.248417	0.135405	0.059227	0.036264	0.050956	0.097389	0.150556	0.170360	0.142502	0.086764	0.043351	0.027265	0.030394	0.041419	0.047794	0.043060	0.031091	0.022027	0.026183	0.061265	0.166263	0.330712	0.403375	0.412598	0.386842	0.269608	0.113040	0.039768	0.018874	0.019576	0.031562	0.047179	0.054753	0.048854	0.036432	0.032356	0.052947	0.116604	0.213741	0.280929	0.291194	0.238112	0.134101	0.054909	0.023812	0.024064	0.059648	0.163116	0.314289	0.378985	0.390564	0.385412	0.319706	0.160317	0.056025	0.018573	0.008236	0.007123	0.011206	0.025756	0.070569	0.178735	0.312821	0.373291	0.380959	0.333593	0.196189	0.075368	0.025471	0.010476	0.008421	0.013929	0.032251	0.078456	0.158059	0.223071	0.237570	0.199601	0.124047	0.057747	0.026224	0.015462	0.012686	0.013301	0.016949	0.022552	0.026562	0.026598	0.024530	0.024840	0.028652	0.031420	0.029667	0.026500	0.031396	0.056324	0.104526	0.148341	0.159357	0.133059	0.084285	0.043163	0.022625	0.016105	0.021315	0.049935	0.132673	0.272771	0.358813	0.381899	0.367784	0.280978	0.131786	0.047825	0.022622	0.030826	0.082081	0.207118	0.339555	0.384856	0.385252	0.340511	0.207865	0.082087	0.029358	0.015508	0.020135	0.045128	0.105817	0.194402	0.252046	0.251194	0.191168	0.103503	0.049647	0.037193	0.052590	0.080293	0.097661	0.090541	0.063522	0.035458	0.019921	0.017194	0.031003	0.082412	0.204861	0.337754	0.385894	0.379347	0.308828	0.163697	0.065485	0.031908	0.028538	0.034220	0.036507	0.030810	0.021517	0.017568	
0.035099	0.080923	0.204713	0.347802	0.393484	0.397473	0.375033	0.265346	0.112764	0.039639	0.017946	0.015731	0.019696	0.023212	0.022560	0.018149	0.014323	0.017900	0.042995	0.123850	0.281759	0.379726	0.397087	0.394002	0.349279	0.202213	0.076476	0.027593	0.015310	0.015798	0.018805	0.019231	0.016811	0.016444	0.028646	0.076678	0.197307	0.338232	0.388820	0.388918	0.342878	0.210341	0.085583	0.034921	0.026062	0.036648	0.052517	0.059025	0.050417	0.035079	0.027800	0.038905	0.073441	0.117553	0.138399	0.121452	0.079691	0.043484	0.033174	0.060162	0.155541	0.314353	0.394312	0.406214	0.375092	0.252666	0.104962	0.038978	0.024778	0.039772	0.081745	0.133783	0.158030	0.138464	0.090434	0.049960	0.038294	0.055108	0.092365	0.125574	0.130984	0.102622	0.058427	0.027356	0.016139	0.024241	0.068233	0.188654	0.344750	0.391863	0.393029	0.387535	0.328811	0.170215	0.061276	0.022493	0.013347	0.014050	0.017811	0.025684	0.048105	0.103841	0.190604	0.254554	0.262704	0.206211	0.109979	0.043667	0.016154	0.007566	0.007767	0.017752	0.052259	0.144370	0.286324	0.359518	0.369570	0.337314	0.232978	0.102334	0.036996	0.015785	0.013149	0.021511	0.040838	0.065278	0.079846	0.074603	0.053571	0.031547	0.018973	0.014062	0.013558	0.019702	0.044626	0.113577	0.229413	0.307307	0.320592	0.278741	0.178250	0.077953	0.030000	0.015916	0.022576	0.061789	0.171702	0.329036	0.388399	0.395424	0.389628	0.323683	0.161494	0.058360	0.026813	0.036783	0.100124	0.248066	0.372919	0.399718	0.399682	0.372737	0.247419	0.098771	0.033647	0.017164	0.026695	0.073100	0.187746	0.322389	0.375725	0.375519	0.319464	0.182734	0.073059	0.031165	0.023457	0.028045	0.033148	0.033244	0.029216	0.025026	0.022497	0.022038	0.028246	0.054706	0.122714	0.220897	0.279873	0.270252	0.195094	0.100726	0.051399	0.046186	0.069263	0.098939	0.109305	0.090183	0.055959	0.032756	
0.040462	0.064361	0.152604	0.286230	0.359233	0.370271	0.327025	0.205513	0.086504	0.035712	0.025392	0.032976	0.044744	0.049509	0.042563	0.028681	0.018050	0.018690	0.042682	0.122724	0.280252	0.379174	0.397001	0.393661	0.347869	0.199977	0.074772	0.025784	0.012326	0.010752	0.011898	0.012100	0.011447	0.014068	0.030735	0.088872	0.227567	0.363569	0.398081	0.398242	0.368963	0.244070	0.098969	0.034810	0.016549	0.015017	0.018053	0.019629	0.018364	0.018542	0.030438	0.073202	0.167130	0.266832	0.303730	0.273457	0.184124	0.088746	0.044623	0.048931	0.107534	0.226829	0.321360	0.341930	0.292469	0.173545	0.072382	0.032808	0.035009	0.079828	0.182498	0.287756	0.324901	0.293888	0.197814	0.092546	0.041117	0.029070	0.035166	0.044788	0.047473	0.039657	0.026394	0.015999	0.012635	0.021352	0.059656	0.165547	0.319192	0.381492	0.384718	0.362922	0.280624	0.138022	0.053768	0.027630	0.028472	0.038709	0.045802	0.045381	0.044612	0.056155	0.082966	0.107330	0.109026	0.083274	0.047054	0.022603	0.011471	0.007726	0.009459	0.022464	0.068556	0.190784	0.348931	0.399998	0.403188	0.389241	0.302165	0.138303	0.048149	0.020527	0.022211	0.048557	0.106843	0.176194	0.212880	0.198384	0.138309	0.068773	0.028511	0.013065	0.010919	0.021876	0.063833	0.176231	0.330227	0.389194	0.394134	0.371852	0.273874	0.121377	0.042099	0.018167	0.022322	0.060942	0.171351	0.331149	0.390718	0.394622	0.381664	0.306661	0.149616	0.054203	0.025035	0.033884	0.091354	0.229273	0.359895	0.395311	0.394590	0.357919	0.227056	0.089554	0.031081	0.017551	0.031817	0.093370	0.239740	0.374673	0.407324	0.406513	0.369864	0.230357	0.089271	0.030655	0.014030	0.011963	0.015019	0.021607	0.033007	0.046675	0.054015	0.050738	0.042322	0.041449	0.059960	0.095126	0.121088	0.115878	0.083600	0.052221	0.047889	0.083766	0.163817	0.240983	0.265109	0.223797	0.135117	0.063549	
0.046446	0.043088	0.083101	0.161328	0.229458	0.243449	0.195274	0.112100	0.052947	0.035051	0.049078	0.087420	0.126983	0.140468	0.118219	0.073319	0.036336	0.022743	0.035139	0.091987	0.217912	0.333646	0.371797	0.361698	0.289798	0.150643	0.057012	0.022803	0.015951	0.019338	0.023849	0.024005	0.020116	0.018471	0.030686	0.081140	0.207017	0.347091	0.393527	0.395136	0.356394	0.224883	0.089796	0.031597	0.014280	0.010883	0.010890	0.010782	0.011089	0.016694	0.041128	0.116436	0.264737	0.368381	0.391102	0.373459	0.291039	0.144568	0.058300	0.036576	0.055526	0.107844	0.162880	0.178655	0.144088	0.082895	0.039197	0.026229	0.045824	0.123139	0.274757	0.374833	0.395845	0.379122	0.294905	0.142528	0.052706	0.022706	0.017579	0.021050	0.026238	0.028809	0.026582	0.020913	0.015987	0.018511	0.040416	0.105165	0.219732	0.301421	0.314377	0.271841	0.179323	0.086204	0.043266	0.042158	0.071388	0.112407	0.132088	0.116240	0.079406	0.050259	0.040352	0.040063	0.038445	0.031851	0.024076	0.019392	0.016787	0.014471	0.014426	0.024929	0.067759	0.184000	0.339703	0.395595	0.401681	0.387787	0.299280	0.136629	0.048685	0.024660	0.037218	0.095773	0.215676	0.318902	0.354347	0.342345	0.267586	0.135916	0.050293	0.018239	0.011760	0.023248	0.070730	0.196719	0.353990	0.401414	0.404398	0.392717	0.306673	0.139114	0.047035	0.018255	0.018320	0.045705	0.127253	0.267398	0.350983	0.363410	0.329730	0.230329	0.104599	0.038984	0.018950	0.024484	0.061833	0.156346	0.280049	0.340308	0.338834	0.276818	0.154250	0.060843	0.023090	0.015350	0.029916	0.087859	0.227112	0.364399	0.401717	0.399492	0.356341	0.215750	0.082485	0.027204	0.010779	0.008760	0.015378	0.035086	0.075839	0.126013	0.151480	0.138495	0.097853	0.057274	0.038783	0.038262	0.041801	0.039454	0.032187	0.031510	0.056900	0.139579	0.278970	0.362673	0.380348	0.348456	0.236548	0.104896	
0.048945	0.027876	0.036713	0.063283	0.090015	0.096006	0.076374	0.047714	0.033051	0.045777	0.101493	0.201518	0.281018	0.303282	0.266505	0.170293	0.075345	0.032073	0.026340	0.051804	0.117577	0.202371	0.248532	0.234153	0.164673	0.081866	0.035953	0.023705	0.032552	0.054101	0.072452	0.072411	0.054725	0.035324	0.031739	0.059421	0.143032	0.268597	0.340712	0.344681	0.281541	0.156711	0.063826	0.027496	0.019161	0.019891	0.020404	0.017938	0.015349	0.020115	0.048400	0.137049	0.299833	0.389469	0.404070	0.397910	0.336836	0.175877	0.065185	0.028172	0.026274	0.041700	0.061040	0.068195	0.056812	0.036257	0.021853	0.022129	0.049921	0.140496	0.304020	0.390283	0.403661	0.396217	0.329850	0.166405	0.059464	0.022742	0.016639	0.024929	0.042587	0.060299	0.065518	0.054259	0.035161	0.022643	0.025359	0.049585	0.097422	0.142102	0.152690	0.125962	0.080456	0.045773	0.040490	0.075171	0.163090	0.260296	0.296036	0.261160	0.169100	0.079358	0.035838	0.021494	0.018912	0.022142	0.030791	0.041507	0.046002	0.040204	0.030077	0.028588	0.052902	0.130538	0.259728	0.339896	0.357506	0.326856	0.222753	0.097541	0.037580	0.025482	0.050998	0.139954	0.294205	0.374082	0.387521	0.385019	0.339287	0.193258	0.071310	0.023814	0.012367	0.020314	0.058428	0.161389	0.309747	0.376347	0.386966	0.364752	0.264351	0.115823	0.039808	0.015503	0.013087	0.026649	0.066929	0.142483	0.211041	0.228437	0.191468	0.119390	0.055669	0.024291	0.014195	0.016385	0.033095	0.074778	0.138012	0.182893	0.182318	0.137407	0.075311	0.034007	0.016651	0.013317	0.023137	0.060856	0.155118	0.279620	0.338843	0.335444	0.270972	0.147802	0.057546	0.020593	0.009484	0.010455	0.025076	0.070373	0.169365	0.275423	0.315417	0.293573	0.213671	0.108448	0.046013	0.023017	0.016377	0.014211	0.014723	0.024841	0.065561	0.177761	0.335901	0.396751	0.403906	0.386613	0.289685	0.130537	
0.043786	0.019415	0.017028	0.023210	0.030137	0.031455	0.026312	0.021100	0.027235	0.064605	0.167869	0.311270	0.374960	0.385919	0.366712	0.272412	0.123115	0.044389	0.021416	0.025355	0.047860	0.080026	0.100195	0.093500	0.065246	0.036663	0.025006	0.035811	0.077357	0.146778	0.198778	0.197840	0.146074	0.079619	0.041885	0.039666	0.072051	0.133688	0.184566	0.188114	0.141864	0.078382	0.040081	0.031591	0.042090	0.057059	0.061428	0.050866	0.034711	0.028224	0.047435	0.122007	0.269871	0.371454	0.397578	0.391869	0.322821	0.162422	0.057982	0.021655	0.014694	0.019775	0.029482	0.036604	0.035567	0.027757	0.020162	0.021119	0.044540	0.122086	0.272202	0.372532	0.396437	0.385331	0.306351	0.148547	0.053645	0.023467	0.025432	0.053069	0.107727	0.162048	0.180016	0.150504	0.090841	0.042653	0.022778	0.023041	0.035387	0.049141	0.053062	0.044820	0.032004	0.027056	0.045487	0.116737	0.262223	0.368780	0.392910	0.368849	0.270739	0.124594	0.046192	0.021127	0.020510	0.037639	0.074734	0.117508	0.135852	0.116869	0.075598	0.043725	0.039612	0.069299	0.132412	0.191664	0.210554	0.179735	0.111647	0.051081	0.023627	0.022844	0.054993	0.154755	0.315154	0.381885	0.387363	0.386347	0.349766	0.206788	0.077163	0.025605	0.012130	0.015648	0.037763	0.096205	0.195264	0.271202	0.290560	0.252694	0.159365	0.069777	0.027350	0.013478	0.011376	0.016074	0.029937	0.055311	0.080811	0.088672	0.074659	0.049874	0.030251	0.021201	0.018142	0.017553	0.020791	0.032104	0.051146	0.066545	0.067307	0.053708	0.036408	0.025419	0.020293	0.017972	0.020119	0.034975	0.075016	0.136787	0.180148	0.179810	0.136973	0.076552	0.035544	0.016836	0.010665	0.014404	0.037612	0.110962	0.260915	0.369201	0.392135	0.381136	0.318705	0.173280	0.064997	0.022955	0.010196	0.007240	0.009285	0.021035	0.061959	0.172759	0.331915	0.395440	0.402154	0.380598	0.278630	0.123039	
0.033306	0.016414	0.013331	0.014047	0.014390	0.013035	0.011143	0.012463	0.026113	0.076465	0.205557	0.354103	0.394974	0.397115	0.388870	0.312154	0.146894	0.050750	0.019326	0.014343	0.020297	0.030030	0.035913	0.033288	0.024860	0.018859	0.025308	0.060996	0.154884	0.284793	0.350126	0.348222	0.281772	0.156110	0.064963	0.032304	0.032651	0.049462	0.066118	0.067562	0.052791	0.035910	0.033673	0.056839	0.108853	0.160826	0.174797	0.142743	0.087208	0.047619	0.043040	0.083268	0.182628	0.289489	0.336646	0.322888	0.234494	0.108805	0.039495	0.015847	0.012713	0.021087	0.038712	0.057765	0.064895	0.055687	0.038330	0.027120	0.035181	0.080343	0.182104	0.288377	0.331066	0.308479	0.213572	0.097328	0.038239	0.024148	0.042721	0.108992	0.228507	0.317466	0.340281	0.302840	0.194310	0.083044	0.031312	0.015905	0.015049	0.018271	0.019889	0.018239	0.016119	0.020829	0.048714	0.136946	0.301263	0.394614	0.410219	0.397572	0.316075	0.150805	0.054521	0.025798	0.033118	0.078301	0.173219	0.267039	0.299809	0.265132	0.172111	0.080742	0.039484	0.035346	0.052181	0.073241	0.081692	0.070466	0.046350	0.025107	0.015162	0.018603	0.046849	0.132731	0.284627	0.370130	0.385262	0.376059	0.317239	0.173499	0.064926	0.023474	0.013132	0.015223	0.025960	0.049550	0.087881	0.122276	0.131314	0.109391	0.068879	0.036219	0.022297	0.019705	0.020073	0.019677	0.019838	0.023258	0.028325	0.030611	0.029221	0.028405	0.033159	0.041642	0.045552	0.040115	0.029482	0.022277	0.021688	0.024213	0.026391	0.028990	0.035539	0.045108	0.049599	0.043884	0.032684	0.027006	0.034127	0.051975	0.068121	0.071838	0.062438	0.047478	0.034751	0.024853	0.018168	0.020081	0.044772	0.126854	0.287321	0.385013	0.401691	0.399754	0.357332	0.207289	0.076643	0.025048	0.009798	0.006606	0.008435	0.017321	0.046326	0.125158	0.259455	0.345161	0.360404	0.318892	0.204719	0.087493	
0.027146	0.023410	0.025677	0.026020	0.021531	0.014565	0.009628	0.010162	0.022986	0.069623	0.190532	0.340468	0.389357	0.391962	0.374714	0.285873	0.130736	0.045679	0.018100	0.013563	0.017399	0.022459	0.023830	0.020366	0.015499	0.015403	0.030439	0.086040	0.219252	0.354654	0.393994	0.392666	0.352494	0.220954	0.088704	0.032719	0.017890	0.018119	0.021487	0.022117	0.020190	0.022629	0.043882	0.109734	0.229904	0.318765	0.336329	0.291369	0.184749	0.084367	0.043312	0.047362	0.086471	0.141974	0.175383	0.163339	0.109840	0.052430	0.021862	0.012659	0.018259	0.042511	0.092565	0.148051	0.170339	0.148229	0.096332	0.049835	0.032059	0.043341	0.084127	0.138076	0.167048	0.150517	0.097960	0.047320	0.023512	0.024981	0.061216	0.166357	0.319642	0.385596	0.395436	0.376479	0.279024	0.124185	0.043290	0.017371	0.012677	0.015019	0.017908	0.018130	0.016843	0.020575	0.044414	0.121459	0.273057	0.377175	0.401661	0.386029	0.295252	0.137192	0.050905	0.028972	0.049362	0.130096	0.276910	0.367098	0.385867	0.364943	0.273749	0.129151	0.049058	0.023983	0.022350	0.028498	0.034179	0.034724	0.029404	0.021585	0.015530	0.016031	0.032326	0.085151	0.193434	0.294567	0.329372	0.306403	0.222199	0.109761	0.044182	0.022203	0.021276	0.028459	0.036007	0.041549	0.046573	0.050127	0.048503	0.040410	0.030669	0.028012	0.036656	0.050728	0.057695	0.050434	0.034387	0.021291	0.015530	0.015321	0.021081	0.038535	0.073921	0.114788	0.132871	0.114807	0.072882	0.036585	0.019208	0.015081	0.020208	0.038101	0.075299	0.120364	0.142053	0.124830	0.080836	0.042060	0.024979	0.023390	0.029071	0.038712	0.053046	0.068662	0.074212	0.063232	0.043065	0.031183	0.044522	0.109264	0.248144	0.358704	0.391616	0.391349	0.338224	0.187480	0.069466	0.024432	0.012369	0.011347	0.013601	0.018376	0.031824	0.067983	0.135340	0.197482	0.213064	0.174471	0.104123	0.049610	
0.038185	0.056374	0.074237	0.077408	0.060907	0.035470	0.017411	0.011092	0.017408	0.047442	0.128255	0.254631	0.328102	0.338262	0.298862	0.196064	0.086051	0.033607	0.019680	0.024565	0.038296	0.049480	0.048975	0.037378	0.024021	0.019389	0.034162	0.094561	0.236434	0.365612	0.395830	0.395210	0.365421	0.239740	0.096364	0.032924	0.013667	0.009522	0.009365	0.009699	0.011535	0.021616	0.059045	0.162490	0.318021	0.386807	0.394574	0.370624	0.271870	0.124006	0.048253	0.028596	0.035313	0.052465	0.064634	0.060829	0.042712	0.023505	0.013147	0.013641	0.031177	0.086611	0.200363	0.302354	0.332579	0.302829	0.209040	0.097436	0.040591	0.026216	0.033778	0.049989	0.060267	0.055278	0.038344	0.022108	0.015602	0.024714	0.068746	0.188659	0.345203	0.395856	0.399184	0.385867	0.299292	0.137809	0.049393	0.022592	0.022247	0.033253	0.044217	0.045436	0.036910	0.029074	0.037125	0.081605	0.183137	0.289616	0.330891	0.303820	0.203524	0.090657	0.036732	0.027544	0.058303	0.159754	0.321295	0.389917	0.397730	0.388935	0.319363	0.158261	0.056523	0.021827	0.015598	0.021504	0.034335	0.047853	0.053113	0.046259	0.032043	0.020995	0.021932	0.042027	0.087977	0.142585	0.168855	0.151550	0.102125	0.053175	0.029597	0.030507	0.050882	0.078448	0.092041	0.082531	0.058722	0.037170	0.025051	0.020556	0.024761	0.045333	0.090032	0.142240	0.165791	0.143045	0.088401	0.041578	0.019872	0.016492	0.030643	0.076691	0.170029	0.262819	0.297169	0.264728	0.170897	0.076307	0.030700	0.018848	0.029669	0.073541	0.168247	0.268518	0.307951	0.278925	0.184832	0.084007	0.034087	0.019579	0.023993	0.047372	0.098180	0.161294	0.191975	0.169793	0.108969	0.056946	0.043106	0.073364	0.159414	0.264691	0.320266	0.316261	0.242439	0.122648	0.048879	0.023858	0.022433	0.029932	0.036372	0.036908	0.034924	0.039630	0.056579	0.075726	0.080570	0.066394	0.044718	0.032906	
0.082084	0.145898	0.197657	0.208219	0.166030	0.092000	0.038399	0.016189	0.013071	0.025701	0.061886	0.123389	0.174272	0.184220	0.150961	0.091884	0.043913	0.024795	0.030203	0.059908	0.107295	0.140951	0.137742	0.101028	0.056417	0.031431	0.034793	0.081884	0.203866	0.340287	0.387913	0.387623	0.341240	0.207509	0.082536	0.029970	0.014576	0.011577	0.011181	0.010677	0.012065	0.023148	0.065076	0.179276	0.337426	0.394419	0.400116	0.388076	0.303800	0.140857	0.049816	0.020895	0.017127	0.022541	0.029076	0.030685	0.025598	0.017842	0.013215	0.017826	0.045721	0.131900	0.290821	0.382798	0.398731	0.384618	0.306512	0.149893	0.054280	0.022120	0.016723	0.020842	0.026210	0.027597	0.023673	0.017691	0.014875	0.022881	0.060136	0.164028	0.316961	0.383896	0.390714	0.363237	0.260064	0.117067	0.046828	0.032453	0.051157	0.093004	0.129902	0.132944	0.100913	0.059567	0.038467	0.046670	0.085654	0.138125	0.165264	0.146934	0.093990	0.045117	0.022274	0.022481	0.053713	0.150195	0.309673	0.386026	0.397546	0.386333	0.310097	0.150149	0.053269	0.021446	0.019525	0.037495	0.076458	0.121590	0.143950	0.129394	0.085837	0.043240	0.022699	0.021210	0.033006	0.049802	0.058808	0.053204	0.038038	0.025973	0.028816	0.058475	0.126856	0.203162	0.231695	0.200057	0.126687	0.059985	0.027843	0.020869	0.036019	0.089312	0.196295	0.295962	0.331171	0.298863	0.194125	0.084698	0.033874	0.024055	0.047565	0.128506	0.275465	0.367377	0.388205	0.368913	0.275973	0.127716	0.047734	0.026745	0.044436	0.118884	0.266450	0.368819	0.393245	0.376567	0.288418	0.136305	0.050221	0.024569	0.032686	0.080972	0.191905	0.309139	0.352666	0.326406	0.222090	0.101744	0.047219	0.043307	0.073981	0.123197	0.157687	0.153433	0.110422	0.058920	0.032159	0.032113	0.054323	0.087801	0.108793	0.102321	0.074351	0.045948	0.032256	0.029158	0.027841	0.025141	0.025749	0.040545	
0.165129	0.279790	0.340859	0.353275	0.309590	0.185375	0.073254	0.025653	0.012457	0.014648	0.027797	0.049454	0.067910	0.070676	0.056743	0.036107	0.022445	0.024912	0.055285	0.134906	0.244510	0.303860	0.297549	0.229958	0.125370	0.055149	0.034824	0.056166	0.131505	0.247460	0.317994	0.317998	0.249122	0.134662	0.056825	0.028270	0.024538	0.028537	0.030073	0.026037	0.021051	0.025422	0.057565	0.152282	0.301769	0.377824	0.392938	0.374011	0.275880	0.122518	0.042546	0.017260	0.014478	0.022536	0.036270	0.046603	0.045490	0.034641	0.023749	0.024239	0.052464	0.144980	0.309018	0.392620	0.405819	0.400092	0.336073	0.170071	0.059957	0.021843	0.014336	0.019513	0.031031	0.041556	0.043334	0.035512	0.025210	0.023191	0.042395	0.105118	0.218807	0.304142	0.320001	0.272074	0.167905	0.075956	0.040147	0.050260	0.110841	0.216869	0.291677	0.296208	0.232156	0.127736	0.056687	0.032792	0.036265	0.050756	0.060439	0.055823	0.039770	0.023862	0.015461	0.017364	0.038984	0.106040	0.235184	0.334940	0.362517	0.336380	0.237186	0.106921	0.039742	0.020967	0.031161	0.077606	0.173569	0.267857	0.306166	0.285068	0.198746	0.092470	0.035577	0.016584	0.014158	0.017292	0.019694	0.018672	0.016147	0.018529	0.038760	0.104745	0.239436	0.346520	0.371940	0.340355	0.236247	0.106526	0.042182	0.028291	0.053236	0.140659	0.291039	0.376144	0.394659	0.377513	0.283382	0.129694	0.049000	0.031003	0.059038	0.159179	0.321609	0.392675	0.401725	0.392445	0.319007	0.155959	0.057857	0.031494	0.052551	0.141774	0.305454	0.392104	0.405874	0.397575	0.327343	0.162699	0.059535	0.029117	0.042483	0.113869	0.268149	0.384919	0.412738	0.396629	0.302123	0.140190	0.053085	0.028366	0.031369	0.045067	0.055737	0.053822	0.040484	0.027723	0.029410	0.058606	0.129760	0.217175	0.261837	0.245762	0.174990	0.088675	0.038136	0.018647	0.012995	0.014368	0.027074	0.068947	
