0.110642	0.057665	0.036310	0.044037	0.090444	0.189749	0.306073	0.368742	0.380186	0.361140	0.305538	0.216345	0.139842	0.106936	0.120133	0.180212	0.273175	0.349349	0.381824	0.383347	0.354627	0.278277	0.168932	0.083207	0.040327	0.027527	0.035245	0.064171	0.120302	0.202015	0.285953	0.343207	0.369910	0.379782	0.383818	0.378744	0.342046	0.249557	0.134676	0.059058	0.026626	0.020955	0.039353	0.099512	0.220693	0.338174	0.380693	0.380515	0.350287	0.261912	0.138915	0.061437	0.032507	0.034601	0.069601	0.156357	0.280245	0.357569	0.382081	0.375543	0.312515	0.178819	0.076816	0.038201	0.042838	0.092773	0.203855	0.326692	0.379926	0.384422	0.370351	0.333723	0.259535	0.165445	0.090566	0.046639	0.025180	0.017510	0.020163	0.034500	0.065168	0.116668	0.187007	0.261260	0.316982	0.343280	0.346908	0.340320	0.327556	0.297546	0.233179	0.146520	0.078122	0.040474	0.024068	0.020042	0.024824	0.039070	0.067127	0.116520	0.191269	0.273193	0.326700	0.347611	0.354104	0.344511	0.285101	0.165276	0.069831	0.026542	0.012891	0.015613	0.038464	0.103092	0.226612	0.335705	0.371714	0.376793	0.372935	0.330647	0.210092	0.090690	0.033788	0.016377	0.020933	0.052652	0.137036	0.272809	0.356762	0.376154	0.376879	0.359951	0.279690	0.142851	0.055267	0.021927	0.016519	0.031976	0.081542	0.183867	0.297056	0.346596	0.349896	0.338888	0.323959	0.307409	0.293220	0.283717	0.276522	0.267518	0.255376	0.243744	0.239999	0.251409	0.280016	0.318124	0.351299	0.370188	0.372369	0.351238	0.293964	0.203051	0.113851	0.055659	0.027746	0.020495	0.031320	0.069051	0.148492	0.257844	0.341635	0.376701	0.383480	0.378635	0.360483	0.315656	0.238973	0.152701	0.086133	0.046775	0.028038	0.022744	0.026938	0.038759	0.056231	0.075865	0.093258	0.105246	0.111955	0.117450	0.129096	0.156158	0.205674	0.271184	0.327198	0.355861	0.360753	0.340982	0.283774	0.194587	
0.061993	0.033729	0.030686	0.056204	0.128178	0.247579	0.344614	0.379459	0.377282	0.345374	0.265954	0.160741	0.088266	0.060546	0.069658	0.119550	0.215899	0.319938	0.374886	0.387825	0.377574	0.334351	0.241916	0.134365	0.063087	0.030992	0.023105	0.031848	0.058840	0.110731	0.189067	0.274932	0.337356	0.367778	0.379593	0.383783	0.372394	0.315696	0.202547	0.096931	0.041815	0.024638	0.034800	0.083413	0.193437	0.321954	0.377829	0.380869	0.353718	0.277881	0.163527	0.081426	0.047535	0.048689	0.085754	0.171884	0.284932	0.354942	0.379137	0.370731	0.300209	0.165867	0.072123	0.040646	0.054402	0.120900	0.245735	0.350033	0.382616	0.378273	0.351897	0.286817	0.186159	0.098301	0.047264	0.023665	0.015745	0.018916	0.035516	0.073019	0.137158	0.218453	0.290689	0.334492	0.350363	0.348420	0.339785	0.332091	0.324840	0.306175	0.258025	0.180965	0.106846	0.057114	0.029825	0.017241	0.014058	0.018501	0.033044	0.066310	0.132637	0.231929	0.316492	0.353572	0.364205	0.356164	0.297736	0.172942	0.072049	0.027096	0.013761	0.018444	0.046805	0.123049	0.254159	0.348787	0.374164	0.376696	0.369563	0.315976	0.187313	0.077625	0.028680	0.014432	0.019738	0.050812	0.133369	0.268592	0.354840	0.375405	0.376868	0.362551	0.287287	0.149797	0.058130	0.022302	0.014903	0.026539	0.067438	0.157937	0.273409	0.333330	0.342065	0.335832	0.331649	0.333156	0.339682	0.348378	0.354718	0.354651	0.346937	0.334275	0.322758	0.318964	0.325674	0.339490	0.352829	0.356706	0.338525	0.284054	0.197909	0.113535	0.056876	0.027860	0.017772	0.022934	0.049913	0.116007	0.225966	0.327111	0.373933	0.383758	0.379287	0.361417	0.315334	0.234851	0.145867	0.079924	0.042777	0.026559	0.024622	0.034987	0.058740	0.096175	0.142449	0.187405	0.221192	0.239498	0.244446	0.242965	0.244496	0.257464	0.284249	0.317294	0.343861	0.356866	0.350274	0.306565	0.217733	0.123481	
0.036135	0.023619	0.033446	0.077305	0.176229	0.300032	0.367264	0.380670	0.368103	0.320989	0.220634	0.115075	0.055032	0.033829	0.039057	0.074520	0.156445	0.274521	0.358439	0.385771	0.385441	0.365680	0.306545	0.202535	0.104118	0.047384	0.023883	0.019389	0.028514	0.054083	0.104253	0.183541	0.273936	0.339630	0.370222	0.381284	0.381607	0.354349	0.267820	0.146876	0.065149	0.032182	0.032461	0.068749	0.162994	0.296321	0.370183	0.380653	0.358837	0.299164	0.201371	0.117938	0.078322	0.078452	0.118454	0.202023	0.298137	0.355980	0.377395	0.364645	0.283578	0.150119	0.066552	0.043418	0.067571	0.150309	0.279796	0.362617	0.380706	0.368171	0.324143	0.231430	0.126094	0.058118	0.026424	0.015232	0.016582	0.031926	0.071142	0.145341	0.242268	0.320432	0.358486	0.366171	0.357685	0.343232	0.330988	0.326247	0.327598	0.325031	0.302724	0.249897	0.176715	0.107438	0.057362	0.028202	0.014930	0.012264	0.019140	0.041831	0.096897	0.198852	0.306039	0.357710	0.372350	0.367385	0.314684	0.188456	0.079046	0.029698	0.015546	0.022023	0.056422	0.144566	0.279398	0.358966	0.375985	0.376482	0.364306	0.296794	0.163224	0.065086	0.023947	0.012669	0.018685	0.049170	0.129896	0.264149	0.352526	0.374510	0.376791	0.364470	0.292981	0.155253	0.060522	0.022945	0.014597	0.025013	0.063377	0.150225	0.265825	0.328718	0.338863	0.333451	0.331361	0.336826	0.348355	0.361994	0.372804	0.376939	0.373114	0.362853	0.350130	0.340089	0.336540	0.339268	0.341998	0.330143	0.283143	0.199390	0.114658	0.057592	0.027762	0.015732	0.016348	0.032961	0.080579	0.177889	0.296500	0.365536	0.383819	0.381381	0.366109	0.323076	0.241257	0.147246	0.078202	0.040636	0.025258	0.025225	0.040223	0.074947	0.133261	0.207902	0.278091	0.326153	0.350361	0.357054	0.352214	0.340912	0.329090	0.322912	0.325481	0.334845	0.345810	0.350476	0.330831	0.260705	0.156066	0.076142	
0.023877	0.021029	0.041770	0.105845	0.228854	0.339493	0.377419	0.375836	0.354430	0.292536	0.180593	0.084423	0.036444	0.020052	0.022289	0.045242	0.105723	0.216677	0.327977	0.378166	0.386647	0.379117	0.349252	0.273552	0.165160	0.080006	0.035899	0.018820	0.016746	0.026491	0.052585	0.105498	0.191352	0.286891	0.350048	0.375706	0.382735	0.372678	0.317967	0.204464	0.098360	0.044924	0.032817	0.056099	0.131459	0.260427	0.355670	0.379402	0.365092	0.322830	0.250187	0.176075	0.134298	0.133387	0.173333	0.245939	0.318014	0.361076	0.377733	0.357005	0.261798	0.131851	0.060271	0.046543	0.082345	0.180474	0.306617	0.368986	0.375841	0.354125	0.291395	0.182543	0.087556	0.037617	0.018107	0.015001	0.025761	0.059161	0.131696	0.240258	0.332459	0.374170	0.380151	0.368919	0.349076	0.327269	0.312754	0.312440	0.324525	0.338641	0.341997	0.323852	0.276551	0.201578	0.119574	0.058082	0.025580	0.013512	0.014580	0.030875	0.077627	0.176588	0.297273	0.359870	0.377480	0.375549	0.330335	0.206326	0.088103	0.033265	0.017801	0.026041	0.066736	0.166141	0.300692	0.366537	0.377454	0.375876	0.356274	0.272854	0.139097	0.053607	0.019760	0.011170	0.017883	0.047967	0.127115	0.259999	0.349919	0.373422	0.376663	0.365766	0.296583	0.158726	0.062168	0.023733	0.015477	0.027122	0.068869	0.161139	0.276977	0.335116	0.342243	0.334575	0.328376	0.327371	0.332407	0.342399	0.353535	0.361309	0.363107	0.358963	0.350997	0.342637	0.337421	0.336005	0.330783	0.301275	0.227366	0.133716	0.065905	0.030454	0.015399	0.012389	0.020997	0.050925	0.123302	0.243081	0.343319	0.380667	0.383898	0.373154	0.338165	0.260369	0.159875	0.082772	0.041125	0.024375	0.024232	0.040756	0.081298	0.152984	0.244550	0.322628	0.367572	0.385963	0.389911	0.386389	0.377714	0.364912	0.350448	0.338492	0.332826	0.334750	0.341577	0.342166	0.309416	0.218012	0.112906	0.049698	
0.018736	0.022145	0.053011	0.137690	0.276916	0.364950	0.380004	0.368399	0.340155	0.268438	0.154462	0.068148	0.027729	0.013680	0.013532	0.027286	0.067653	0.155964	0.278844	0.360281	0.384150	0.383685	0.371080	0.328882	0.238530	0.133163	0.062110	0.028042	0.015641	0.015572	0.026936	0.056708	0.118267	0.215553	0.311637	0.363949	0.380943	0.380324	0.350521	0.261624	0.142271	0.064778	0.036851	0.046384	0.101609	0.216111	0.331414	0.375946	0.371934	0.344624	0.298781	0.246823	0.212766	0.211263	0.242715	0.293414	0.339793	0.369653	0.379800	0.345264	0.232876	0.111086	0.053366	0.049948	0.098600	0.211079	0.328132	0.372064	0.369334	0.338945	0.262859	0.150712	0.068196	0.029745	0.017504	0.021354	0.044598	0.103133	0.208722	0.319132	0.376014	0.387524	0.378078	0.355810	0.322167	0.286947	0.266876	0.272285	0.299671	0.333235	0.357111	0.365719	0.354950	0.310216	0.218984	0.114458	0.047968	0.020257	0.014672	0.026502	0.067941	0.163226	0.290733	0.360357	0.379816	0.380130	0.341654	0.221986	0.096771	0.036836	0.020107	0.030098	0.076903	0.186058	0.317390	0.372067	0.378742	0.374450	0.344767	0.245117	0.116351	0.043613	0.016252	0.010030	0.017506	0.047634	0.125938	0.257212	0.347435	0.372224	0.376560	0.366518	0.297898	0.159731	0.062786	0.024536	0.017457	0.032747	0.083574	0.188787	0.302319	0.349093	0.350037	0.336849	0.318359	0.297162	0.281165	0.276994	0.284272	0.298191	0.313715	0.327333	0.336671	0.340686	0.340976	0.339261	0.328240	0.284767	0.193802	0.100120	0.044597	0.020048	0.012041	0.014681	0.031607	0.078120	0.175029	0.297148	0.367187	0.384186	0.379887	0.356365	0.291056	0.186921	0.096444	0.045704	0.024749	0.022427	0.037370	0.077770	0.153850	0.253779	0.335190	0.375935	0.387962	0.387200	0.381608	0.373296	0.362409	0.349734	0.337645	0.329191	0.326596	0.330742	0.339100	0.338133	0.295107	0.189721	0.088653	0.036595	
0.016971	0.024379	0.063642	0.165530	0.312178	0.379699	0.379781	0.362055	0.330754	0.257610	0.147203	0.065384	0.026605	0.012122	0.009553	0.016781	0.041528	0.102820	0.213390	0.323566	0.374567	0.384279	0.380132	0.361402	0.305023	0.204924	0.108162	0.049928	0.023338	0.014319	0.016334	0.031102	0.069039	0.145858	0.254586	0.340093	0.375678	0.382984	0.369469	0.309894	0.195214	0.093926	0.045947	0.040484	0.075839	0.167769	0.293411	0.366796	0.378815	0.363069	0.336143	0.306470	0.285992	0.284664	0.303032	0.331981	0.360050	0.380361	0.379819	0.322310	0.194359	0.088084	0.045911	0.053222	0.115393	0.241004	0.346289	0.374260	0.363579	0.327946	0.248098	0.140095	0.065186	0.031913	0.024224	0.036036	0.076134	0.161907	0.279868	0.361636	0.387646	0.384686	0.365077	0.324094	0.264893	0.211225	0.186132	0.197891	0.242885	0.301802	0.347453	0.372595	0.384307	0.376049	0.315976	0.190749	0.081609	0.031423	0.017371	0.025459	0.063699	0.156315	0.286538	0.359837	0.380272	0.381952	0.348062	0.232497	0.103053	0.039574	0.022054	0.033717	0.085881	0.202615	0.329510	0.376056	0.379790	0.371697	0.329664	0.215972	0.096348	0.035419	0.013531	0.009375	0.017838	0.048851	0.127736	0.257349	0.345826	0.371192	0.376659	0.366775	0.296549	0.157729	0.062078	0.025197	0.020384	0.041605	0.106359	0.227643	0.332229	0.364243	0.358112	0.335693	0.294320	0.239064	0.192836	0.169247	0.167361	0.182636	0.212041	0.252400	0.295789	0.329582	0.346592	0.349824	0.337322	0.288205	0.189475	0.093683	0.040832	0.019521	0.014852	0.022723	0.050366	0.116449	0.229665	0.333606	0.376848	0.383303	0.371812	0.326534	0.229489	0.123188	0.056799	0.027676	0.021039	0.032118	0.067863	0.141055	0.244831	0.332582	0.374716	0.384509	0.380375	0.370263	0.355663	0.337611	0.319369	0.305845	0.301135	0.305678	0.316009	0.328932	0.341908	0.341731	0.292984	0.178124	0.078092	0.030992	
0.016431	0.025673	0.069403	0.180633	0.330238	0.387560	0.380474	0.360036	0.330535	0.265519	0.162651	0.078427	0.034240	0.015505	0.009385	0.011490	0.025097	0.063003	0.145087	0.262405	0.348636	0.379506	0.383065	0.376276	0.349152	0.279182	0.176514	0.091171	0.043157	0.021597	0.014996	0.019715	0.040781	0.092937	0.189801	0.300048	0.363371	0.382427	0.379582	0.345069	0.251415	0.133858	0.061787	0.039159	0.055608	0.120656	0.238372	0.343045	0.382032	0.379639	0.363524	0.346241	0.334742	0.333644	0.343358	0.360024	0.377948	0.387909	0.366099	0.276385	0.146418	0.064240	0.038132	0.055373	0.130038	0.267230	0.362235	0.377895	0.361630	0.326096	0.252962	0.153197	0.080102	0.046772	0.042239	0.064175	0.123841	0.227042	0.328925	0.378290	0.387648	0.376183	0.338711	0.266522	0.183430	0.125702	0.104514	0.119171	0.170996	0.250359	0.320982	0.360910	0.383255	0.395213	0.370008	0.258979	0.117758	0.044146	0.021181	0.026192	0.062917	0.154460	0.285068	0.359192	0.379890	0.382178	0.350209	0.236578	0.105673	0.040880	0.023306	0.036429	0.092625	0.214350	0.337197	0.378644	0.380229	0.367158	0.311751	0.188593	0.080159	0.029238	0.011725	0.009423	0.019358	0.052685	0.134392	0.262180	0.346016	0.370801	0.377240	0.366416	0.291718	0.152067	0.059736	0.025500	0.023903	0.052717	0.133906	0.268047	0.357363	0.375761	0.363666	0.329264	0.259019	0.172831	0.111561	0.082333	0.075400	0.084330	0.109519	0.156151	0.225552	0.299079	0.346536	0.362291	0.353527	0.307974	0.210816	0.109470	0.051180	0.028081	0.025359	0.040108	0.082190	0.167376	0.279778	0.355073	0.379995	0.380448	0.356555	0.281792	0.166803	0.078190	0.035104	0.021390	0.027005	0.055483	0.120335	0.223272	0.320600	0.370476	0.382648	0.377840	0.363340	0.337661	0.301656	0.263578	0.234920	0.224541	0.236250	0.266216	0.301196	0.329389	0.349174	0.351643	0.301379	0.179084	0.075753	0.029221	
0.015878	0.024662	0.066983	0.175977	0.327551	0.389430	0.383630	0.363686	0.339768	0.291182	0.203784	0.114340	0.056670	0.027370	0.014395	0.010897	0.016263	0.037034	0.088918	0.185653	0.295928	0.361039	0.380819	0.381425	0.370862	0.334308	0.255610	0.157706	0.083315	0.041807	0.022742	0.017891	0.026802	0.058764	0.132044	0.245988	0.339727	0.377770	0.384207	0.367707	0.302153	0.183575	0.085988	0.043147	0.041625	0.079734	0.170025	0.289579	0.367013	0.389253	0.384945	0.374376	0.366464	0.364748	0.369656	0.378754	0.385523	0.374245	0.316141	0.201945	0.095680	0.042394	0.030442	0.054784	0.137616	0.284001	0.375530	0.384710	0.365759	0.334894	0.277204	0.192169	0.119552	0.082801	0.080521	0.113474	0.187596	0.285736	0.356616	0.383686	0.384234	0.359295	0.291659	0.191768	0.109271	0.065433	0.053010	0.067402	0.115080	0.200226	0.290505	0.344863	0.373400	0.393224	0.386844	0.296635	0.143088	0.053863	0.024562	0.027906	0.064921	0.157420	0.287010	0.359295	0.379511	0.381704	0.348843	0.234009	0.104133	0.040477	0.023679	0.037929	0.096419	0.220358	0.340421	0.379482	0.379412	0.360651	0.292962	0.166056	0.068568	0.025313	0.011095	0.010617	0.022952	0.060864	0.148338	0.273154	0.348784	0.371631	0.378583	0.364868	0.281852	0.142017	0.055503	0.025193	0.027404	0.064222	0.160776	0.300364	0.373378	0.382346	0.366209	0.319432	0.223417	0.122706	0.063359	0.038051	0.030888	0.034563	0.049707	0.084194	0.150775	0.247733	0.331835	0.368687	0.368402	0.333058	0.248914	0.146254	0.078807	0.050850	0.050255	0.074980	0.133847	0.228349	0.319776	0.367131	0.381028	0.374678	0.329875	0.226006	0.114561	0.050010	0.025002	0.023552	0.043655	0.096829	0.192876	0.299639	0.362760	0.381615	0.379302	0.363992	0.329487	0.273204	0.209822	0.159791	0.133191	0.132858	0.161867	0.219127	0.284313	0.331133	0.357992	0.363222	0.313497	0.185418	0.076928	0.028950	
0.014827	0.021237	0.056270	0.149878	0.297648	0.379769	0.386702	0.371438	0.354313	0.325422	0.265372	0.181165	0.106151	0.056967	0.029743	0.016864	0.014144	0.022688	0.051043	0.115096	0.218271	0.316560	0.366909	0.380356	0.378359	0.363247	0.320298	0.241767	0.152953	0.085486	0.045418	0.026145	0.023149	0.039409	0.088960	0.187457	0.302210	0.366512	0.384885	0.380668	0.340899	0.237783	0.119213	0.053135	0.034189	0.049045	0.102924	0.200710	0.304644	0.365430	0.385033	0.385184	0.380215	0.376193	0.373952	0.369634	0.352801	0.305484	0.217208	0.118613	0.053500	0.025525	0.023284	0.049838	0.132127	0.282138	0.382128	0.394284	0.376127	0.351412	0.312539	0.251276	0.187573	0.149395	0.147980	0.185782	0.255885	0.327673	0.370191	0.384316	0.374457	0.324220	0.224341	0.122112	0.060070	0.033270	0.028419	0.042833	0.086186	0.170472	0.270609	0.334280	0.366008	0.387205	0.385042	0.302720	0.149647	0.057100	0.026433	0.030344	0.069897	0.165786	0.293032	0.360768	0.379649	0.380923	0.344167	0.224972	0.098590	0.038429	0.023211	0.038259	0.097302	0.220752	0.339116	0.377880	0.376616	0.352617	0.276466	0.151145	0.062485	0.024232	0.012305	0.013944	0.030337	0.076215	0.172310	0.290618	0.354370	0.374172	0.380651	0.360550	0.264545	0.127046	0.049327	0.024101	0.030224	0.073976	0.181713	0.320127	0.380709	0.384785	0.366224	0.308739	0.195177	0.092578	0.040035	0.019450	0.013236	0.014283	0.022484	0.044098	0.093645	0.186231	0.296466	0.361205	0.374315	0.351937	0.290049	0.200918	0.130342	0.098525	0.101675	0.137840	0.206513	0.288610	0.347908	0.374711	0.381298	0.362304	0.288332	0.168188	0.076326	0.033904	0.022941	0.034221	0.074574	0.158049	0.269442	0.349412	0.379083	0.381846	0.370306	0.335661	0.267585	0.184029	0.117412	0.078893	0.064645	0.072967	0.110427	0.184305	0.273264	0.334743	0.365689	0.371529	0.321392	0.189537	0.077815	0.028727	
0.013583	0.016698	0.041120	0.109399	0.236223	0.344528	0.379956	0.377855	0.368193	0.355028	0.326100	0.269636	0.193018	0.120051	0.067082	0.035464	0.020294	0.017879	0.029741	0.065253	0.138355	0.242433	0.329263	0.369212	0.377914	0.373269	0.355893	0.314697	0.245321	0.164384	0.095730	0.050785	0.029899	0.031202	0.060630	0.135349	0.252645	0.345492	0.381390	0.386927	0.366296	0.287658	0.159920	0.069490	0.033197	0.030271	0.053458	0.107382	0.187875	0.266327	0.315683	0.335459	0.337244	0.329499	0.314376	0.288265	0.244434	0.181243	0.111908	0.057571	0.026924	0.014878	0.017100	0.040377	0.110488	0.250353	0.369897	0.399972	0.388945	0.369853	0.345495	0.309078	0.265722	0.234651	0.231911	0.260529	0.307817	0.350415	0.374621	0.377976	0.347537	0.263269	0.151412	0.071325	0.032486	0.018579	0.019537	0.036434	0.081363	0.167983	0.270469	0.334442	0.364963	0.383047	0.373985	0.284307	0.138134	0.053574	0.026761	0.033857	0.078739	0.180596	0.303346	0.363798	0.380451	0.379650	0.335568	0.209748	0.089666	0.035090	0.022188	0.037936	0.096401	0.217198	0.333776	0.373262	0.371434	0.344380	0.266346	0.146966	0.063841	0.027631	0.017069	0.021656	0.044897	0.103065	0.208082	0.313015	0.362268	0.378489	0.382383	0.349989	0.237093	0.107368	0.041566	0.022292	0.032033	0.080698	0.194225	0.328069	0.381440	0.383912	0.363877	0.298487	0.175915	0.076553	0.029731	0.012238	0.006755	0.006592	0.010988	0.024013	0.057129	0.129873	0.243060	0.334874	0.366767	0.358086	0.320077	0.259552	0.203600	0.176963	0.185496	0.225139	0.282513	0.334492	0.366298	0.380970	0.378667	0.336669	0.232212	0.116959	0.050599	0.026318	0.028079	0.055932	0.123481	0.231507	0.328513	0.373199	0.382947	0.377368	0.350766	0.284180	0.187729	0.105998	0.058255	0.036688	0.032731	0.046548	0.088879	0.172676	0.274501	0.340853	0.370526	0.373417	0.319789	0.186599	0.076411	0.028108	
0.013377	0.013272	0.027328	0.068838	0.156942	0.269932	0.344224	0.370721	0.374820	0.372376	0.364287	0.341952	0.294846	0.222188	0.142400	0.078960	0.040387	0.022771	0.021142	0.036565	0.078574	0.158444	0.261241	0.337970	0.369237	0.373726	0.368284	0.354827	0.324695	0.267434	0.184916	0.103133	0.050785	0.032468	0.044175	0.095178	0.198185	0.312330	0.371875	0.388183	0.380358	0.325781	0.203781	0.091960	0.038187	0.022055	0.026398	0.047230	0.084037	0.129589	0.169843	0.194454	0.201815	0.195156	0.177772	0.151469	0.118038	0.081849	0.049880	0.027471	0.015004	0.010204	0.012794	0.028993	0.077795	0.185730	0.316009	0.380756	0.390358	0.380573	0.365272	0.344527	0.319335	0.298720	0.293868	0.308215	0.333996	0.358235	0.370220	0.355709	0.292319	0.185020	0.091097	0.039757	0.018630	0.013661	0.020436	0.044130	0.098870	0.193193	0.290328	0.344797	0.369445	0.379964	0.354060	0.247327	0.114761	0.045758	0.026550	0.039452	0.093019	0.202805	0.317353	0.368092	0.381710	0.377047	0.321550	0.188813	0.078315	0.031023	0.021142	0.038001	0.096047	0.213248	0.326268	0.365901	0.364238	0.337931	0.266568	0.157711	0.076974	0.039636	0.029595	0.038755	0.072812	0.146427	0.253578	0.336733	0.371296	0.383590	0.380329	0.326919	0.198326	0.084519	0.033102	0.020213	0.033209	0.084882	0.199519	0.327270	0.377169	0.379789	0.358925	0.289393	0.165083	0.069769	0.026192	0.010062	0.004793	0.003972	0.006375	0.014454	0.036262	0.088751	0.186754	0.293240	0.345983	0.351388	0.332505	0.301258	0.272172	0.260900	0.273021	0.302473	0.336121	0.362693	0.379435	0.385295	0.365199	0.289233	0.168610	0.076680	0.034764	0.025626	0.041722	0.092507	0.189197	0.298958	0.362629	0.381720	0.381853	0.365900	0.312422	0.213767	0.116290	0.056547	0.028624	0.018982	0.021918	0.041314	0.091347	0.184856	0.288602	0.348511	0.371550	0.368071	0.308191	0.177276	0.073724	0.028121	
0.017158	0.014062	0.019803	0.040409	0.088916	0.171395	0.263259	0.329050	0.362161	0.375056	0.378568	0.375669	0.360942	0.322113	0.249999	0.159559	0.084695	0.041043	0.023116	0.023543	0.043068	0.091669	0.178018	0.279091	0.345859	0.368815	0.370677	0.368864	0.365871	0.349077	0.292659	0.187614	0.089503	0.042435	0.036428	0.067096	0.147823	0.267698	0.353532	0.384294	0.385642	0.349855	0.244805	0.119815	0.048969	0.021851	0.015752	0.020518	0.032825	0.049851	0.066911	0.079245	0.084495	0.082919	0.076019	0.065430	0.052809	0.040115	0.029278	0.021256	0.015793	0.012536	0.012619	0.020427	0.046767	0.109899	0.211160	0.301355	0.346777	0.360238	0.359316	0.351306	0.338855	0.326619	0.321616	0.327974	0.342825	0.356677	0.353231	0.308410	0.213797	0.113688	0.050961	0.022505	0.013310	0.015804	0.031141	0.068696	0.141630	0.242005	0.321930	0.359979	0.375724	0.373282	0.321010	0.198238	0.087348	0.037053	0.027397	0.048815	0.114898	0.232413	0.333517	0.372988	0.382858	0.371510	0.299989	0.163182	0.065731	0.026932	0.020851	0.040061	0.099689	0.214029	0.320130	0.357448	0.356329	0.334932	0.278949	0.187929	0.109866	0.069130	0.059050	0.074922	0.122677	0.207178	0.300509	0.357296	0.379582	0.386024	0.366699	0.283514	0.151175	0.061412	0.025237	0.018747	0.035062	0.089122	0.202021	0.321672	0.368943	0.372156	0.351533	0.283098	0.163485	0.071109	0.027813	0.011226	0.005441	0.004027	0.005384	0.010988	0.026606	0.065648	0.145850	0.251848	0.319708	0.337694	0.331915	0.320005	0.311889	0.314058	0.327275	0.346534	0.365395	0.380144	0.387949	0.377970	0.325010	0.217367	0.109139	0.048256	0.026876	0.031923	0.066694	0.146211	0.260279	0.345727	0.378116	0.383587	0.376099	0.340027	0.252521	0.142986	0.067019	0.030021	0.015674	0.013682	0.022868	0.051164	0.114891	0.217851	0.311102	0.355578	0.368731	0.357148	0.291431	0.168121	0.074439	0.032184	
0.032625	0.025555	0.023432	0.028845	0.048811	0.091799	0.160088	0.240978	0.310441	0.353864	0.374442	0.382136	0.382978	0.373438	0.338527	0.262157	0.160281	0.079206	0.036441	0.021581	0.025588	0.050300	0.107116	0.201550	0.300234	0.355951	0.371829	0.374937	0.381629	0.389483	0.371127	0.279328	0.139753	0.057979	0.034165	0.048749	0.107422	0.217524	0.324615	0.373721	0.383586	0.361286	0.278161	0.152713	0.066911	0.028896	0.015578	0.013026	0.015664	0.021031	0.027262	0.032742	0.036573	0.038732	0.039748	0.040264	0.040761	0.041356	0.041523	0.040036	0.035723	0.028909	0.022227	0.020053	0.028219	0.054806	0.105696	0.171292	0.231258	0.274776	0.303431	0.321207	0.329506	0.330428	0.330230	0.335350	0.345441	0.348748	0.320525	0.240468	0.138057	0.064743	0.028402	0.014942	0.014679	0.026513	0.057091	0.117974	0.210203	0.300406	0.352543	0.373567	0.378672	0.355657	0.270970	0.145972	0.062340	0.030305	0.031174	0.064414	0.146707	0.267392	0.349637	0.377676	0.382905	0.360584	0.269090	0.134703	0.053240	0.023646	0.022443	0.046497	0.111847	0.225016	0.319453	0.350525	0.349417	0.335319	0.300210	0.236899	0.170472	0.129096	0.119454	0.141758	0.197002	0.273361	0.337658	0.371174	0.383533	0.377461	0.329047	0.218109	0.103346	0.041465	0.019459	0.019336	0.040133	0.098116	0.208283	0.315962	0.358254	0.361489	0.343068	0.282620	0.174536	0.083652	0.036879	0.017262	0.009664	0.007268	0.008046	0.012967	0.026756	0.060627	0.130706	0.229569	0.301467	0.326642	0.328865	0.327366	0.330158	0.339201	0.352844	0.367556	0.379869	0.385972	0.377083	0.334683	0.244212	0.136644	0.063372	0.030861	0.026064	0.046666	0.105968	0.212724	0.319332	0.371227	0.383777	0.381550	0.360075	0.292488	0.181508	0.087677	0.037714	0.017138	0.011539	0.015943	0.033866	0.077422	0.160434	0.264829	0.334852	0.360176	0.363200	0.344468	0.278056	0.169437	0.087704	0.048699	
