0.873577	0.959416	0.833111	0.982817	0.931156	0.836050	0.922010	0.922746	0.929020	0.966757	0.944091	0.913487	0.825759	0.941626	0.919411	0.802487	0.936324	0.989765	0.854299	0.812048	0.820261	0.901118	0.849643	0.881233	0.874345	0.810816	0.818003	0.800420	0.966926	0.843560	0.876979	0.879324	0.807949	0.982738	0.841671	0.847704	0.842884	0.804204	0.972685	0.871191	0.933428	0.865466	0.806311	0.995192	0.807931	0.859573	0.884798	0.898213	0.807985	0.954996	0.875738	0.911589	0.951521	0.811149	0.801230	0.971235	0.964348	0.886089	0.902587	0.943895	0.920033	0.995429	0.942364	0.897580	0.974594	0.800006	0.855275	0.968953	0.827388	0.931001	0.862443	0.963277	0.938938	0.997449	0.930648	0.952044	0.944811	0.855513	0.841115	0.837524	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.805668	0.866041	0.949125	0.867739	0.815097	0.805131	0.900977	0.904330	0.817774	0.881441	0.843123	0.999102	0.980958	0.875110	0.807707	0.837783	0.950164	0.874319	0.938817	0.875802	0.940798	0.831454	0.849340	0.881691	0.837563	0.815536	0.996616	0.868621	0.869253	0.999648	0.856365	0.890336	0.941253	0.905818	0.906712	0.833984	0.862552	0.889286	0.801222	0.979006	0.934108	0.919472	0.809180	0.908299	0.931823	0.955393	0.945376	0.994717	0.810384	0.966700	0.882154	0.964607	0.866122	0.856598	0.824870	0.906130	0.830146	0.889703	0.813694	0.917758	0.905948	0.933706	0.918880	0.937954	0.828957	0.846360	0.905339	0.855817	0.864859	0.838805	0.948019	0.848708	0.970537	0.817490	0.936413	0.929749	0.808399	0.893686	0.991878	0.856543	
0.936295	0.931946	0.913869	0.813094	0.900177	0.868458	0.996835	0.826360	0.855577	0.951603	0.979098	0.834351	0.944808	0.914777	0.959677	0.957520	0.874223	0.937605	0.877229	0.966821	0.802598	0.825603	0.952445	0.966805	0.895813	0.800012	0.999761	0.862409	0.962399	0.881254	0.948507	0.818048	0.928241	0.810823	0.906352	0.982876	0.812923	0.908383	0.860442	0.973391	0.993596	0.831167	0.807765	0.937925	0.870763	0.892241	0.857953	0.842000	0.865942	0.991663	0.830466	0.881243	0.983019	0.808759	0.864813	0.999716	0.955552	0.851766	0.924460	0.933481	0.808869	0.814493	0.936010	0.853016	0.909315	0.974245	0.819219	0.983171	0.845113	0.845699	0.974079	0.968336	0.876298	0.892948	0.809792	0.995981	0.852150	0.885484	0.866967	0.990112	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.983179	0.916064	0.819844	0.804635	0.891166	0.974884	0.895749	0.994876	0.963322	0.972805	0.914253	0.991775	0.979261	0.954563	0.815758	0.822511	0.909031	0.801334	0.837811	0.993832	0.856304	0.994222	0.911937	0.924100	0.876922	0.848372	0.865692	0.957579	0.917407	0.891182	0.856817	0.932102	0.852268	0.894723	0.939406	0.819055	0.857271	0.947763	0.802375	0.844466	0.968768	0.870473	0.932986	0.879413	0.940194	0.983558	0.884287	0.962859	0.849097	0.826634	0.946136	0.984214	0.858967	0.972615	0.803839	0.940639	0.909919	0.807066	0.839164	0.893298	0.857073	0.976368	0.992516	0.877915	0.996808	0.830116	0.950239	0.946351	0.946306	0.870547	0.936047	0.922752	0.822298	0.888871	0.816296	0.840820	0.859024	0.814729	0.956415	0.893154	
0.997194	0.896167	0.937600	0.956639	0.961484	0.834051	0.838372	0.943496	0.886620	0.922133	0.814535	0.976286	0.980141	0.925100	0.883660	0.889779	0.941523	0.828287	0.828464	0.963029	0.812112	0.887478	0.953882	0.911155	0.863340	0.943419	0.996241	0.951435	0.910720	0.912938	0.894788	0.875233	0.988663	0.915434	0.888446	0.807075	0.875543	0.951042	0.925527	0.869928	0.895484	0.866743	0.933051	0.868106	0.894712	0.838151	0.983761	0.825812	0.816904	0.989551	0.819710	0.805908	0.891179	0.924678	0.819146	0.805574	0.807953	0.806355	0.890495	0.984775	0.855506	0.974708	0.936310	0.811691	0.941766	0.858565	0.997867	0.856728	0.821423	0.905752	0.976012	0.955200	0.983643	0.924968	0.836017	0.859345	0.932669	0.930789	0.834573	0.822193	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.943721	0.937814	0.945231	0.830634	0.975948	0.807223	0.847713	0.935924	0.923978	0.905494	0.970636	0.851518	0.998892	0.972285	0.924787	0.809803	0.875236	0.810096	0.942159	0.987121	0.977117	0.870067	0.956767	0.856186	0.866885	0.840740	0.926519	0.940826	0.874565	0.958876	0.907589	0.867859	0.916297	0.803292	0.918685	0.976564	0.984758	0.920633	0.852623	0.822270	0.938499	0.957028	0.955268	0.990430	0.810966	0.829184	0.917986	0.901380	0.974998	0.892739	0.895086	0.989486	0.915934	0.821369	0.886937	0.888064	0.906649	0.890454	0.942948	0.891750	0.830190	0.872468	0.817976	0.982459	0.878521	0.886657	0.944501	0.853451	0.986261	0.828992	0.918459	0.898633	0.962149	0.887025	0.869971	0.859010	0.899708	0.848338	0.905327	0.910658	
0.905996	0.957455	0.873457	0.910933	0.885727	0.932916	0.856981	0.829293	0.820636	0.924227	0.895093	0.990769	0.914715	0.912486	0.869904	0.803890	0.820460	0.826397	0.972252	0.953635	0.877254	0.862164	0.918100	0.953365	0.807775	0.829344	0.860828	0.897670	0.859220	0.995585	0.833301	0.905023	0.960821	0.947678	0.868750	0.991051	0.987864	0.880240	0.944672	0.844701	0.911197	0.855316	0.894158	0.947569	0.963143	0.882501	0.942629	0.850205	0.918945	0.836523	0.899196	0.933699	0.880790	0.993024	0.847544	0.977910	0.911770	0.930766	0.986212	0.959305	0.821489	0.945799	0.829331	0.867568	0.993886	0.935970	0.931665	0.980142	0.883608	0.837916	0.810891	0.889893	0.849052	0.928588	0.898994	0.984619	0.929700	0.884602	0.926421	0.907306	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.856261	0.813390	0.912945	0.800380	0.966698	0.927705	0.854122	0.900250	0.838257	0.938438	0.916732	0.857734	0.853475	0.805463	0.894505	0.900204	0.956045	0.938692	0.907126	0.865544	0.977368	0.851413	0.810846	0.934665	0.980502	0.986354	0.996160	0.943667	0.986423	0.829530	0.861899	0.831695	0.843328	0.886935	0.909458	0.824278	0.945728	0.918317	0.827355	0.805678	0.926084	0.905092	0.836119	0.971878	0.997888	0.903471	0.931142	0.877732	0.905551	0.924924	0.917146	0.901835	0.824894	0.819449	0.873133	0.860106	0.817158	0.921462	0.813956	0.875819	0.894748	0.871632	0.914454	0.800361	0.914030	0.835015	0.874488	0.894051	0.957002	0.951630	0.938626	0.829353	0.976934	0.809060	0.844155	0.802736	0.864168	0.964794	0.823731	0.998628	
0.890441	0.968938	0.970493	0.864311	0.976488	0.957630	0.827677	0.870898	0.937798	0.995503	0.964837	0.920857	0.872606	0.807627	0.850807	0.834098	0.839897	0.906177	0.866023	0.937885	0.986429	0.957625	0.882498	0.818718	0.908480	0.802249	0.812459	0.902322	0.808757	0.981401	0.916204	0.800812	0.818534	0.966491	0.877477	0.927068	0.999890	0.878012	0.913215	0.902684	0.910951	0.895013	0.828039	0.808475	0.907283	0.896361	0.805375	0.979588	0.804163	0.908467	0.850455	0.945546	0.920228	0.932734	0.920288	0.855139	0.940351	0.954650	0.947486	0.805187	0.953001	0.878256	0.998721	0.982286	0.803924	0.884523	0.926287	0.904725	0.853627	0.879959	0.872877	0.805155	0.885249	0.981618	0.922930	0.887504	0.888353	0.834307	0.823604	0.889956	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.907346	0.881907	0.804549	0.880149	0.824091	0.832092	0.895205	0.910196	0.997052	0.813189	0.878619	0.995913	0.866452	0.854045	0.846814	0.917583	0.918480	0.987793	0.986122	0.981205	0.828049	0.907180	0.850544	0.903708	0.909189	0.967578	0.817590	0.954780	0.993711	0.974098	0.952826	0.994684	0.891172	0.994335	0.850419	0.887506	0.988838	0.801722	0.812062	0.886978	0.822328	0.909060	0.818048	0.923960	0.872665	0.852284	0.989740	0.896796	0.829446	0.958205	0.866672	0.958332	0.840398	0.894892	0.865484	0.973712	0.836427	0.927729	0.946612	0.866233	0.949747	0.844767	0.965486	0.820398	0.832695	0.874795	0.824314	0.954877	0.993181	0.917172	0.831639	0.946477	0.973655	0.922539	0.925895	0.939543	0.907290	0.815129	0.925872	0.867707	
0.814130	0.857934	0.975629	0.903156	0.862579	0.827475	0.911211	0.962283	0.848158	0.805133	0.873595	0.849695	0.928985	0.853660	0.900351	0.813424	0.863869	0.952926	0.884168	0.808309	0.876410	0.840965	0.809736	0.872488	0.888069	0.831946	0.822296	0.942549	0.946465	0.806137	0.917576	0.961298	0.890919	0.820944	0.970306	0.921835	0.865037	0.834338	0.966047	0.932666	0.984446	0.815780	0.846252	0.958022	0.954538	0.839535	0.983720	0.853561	0.915057	0.849727	0.903758	0.932080	0.934361	0.843568	0.873244	0.954524	0.940845	0.864431	0.928633	0.979815	0.986612	0.955286	0.820182	0.844972	0.883352	0.820603	0.866261	0.955905	0.919102	0.901030	0.975706	0.850036	0.825858	0.903648	0.936921	0.837662	0.902812	0.893866	0.801796	0.858234	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.833537	0.872257	0.831521	0.900419	0.827635	0.942970	0.857002	0.919891	0.907474	0.837351	0.907001	0.967928	0.867961	0.932808	0.800632	0.954904	0.869880	0.933965	0.855324	0.852024	0.835834	0.886299	0.988000	0.975696	0.829729	0.939870	0.888059	0.946544	0.969592	0.825777	0.870394	0.804391	0.807843	0.841674	0.972742	0.946125	0.888693	0.901411	0.838615	0.972168	0.890153	0.805074	0.819835	0.934232	0.830971	0.959651	0.940691	0.841639	0.902399	0.811700	0.977012	0.883716	0.990249	0.942398	0.862233	0.897208	0.826603	0.930598	0.853901	0.835866	0.824840	0.986237	0.959558	0.914065	0.911189	0.937098	0.883590	0.953906	0.805940	0.902703	0.810869	0.820560	0.902193	0.883911	0.815989	0.840966	0.915293	0.806360	0.855079	0.936808	
0.846190	0.854469	0.894719	0.803619	0.904678	0.968833	0.906234	0.953020	0.940551	0.964522	0.956708	0.997370	0.832691	0.946852	0.924155	0.854038	0.957566	0.900125	0.916881	0.952944	0.810067	0.937107	0.911170	0.924728	0.927059	0.808262	0.894738	0.955767	0.809361	0.815200	0.986278	0.903861	0.977745	0.996129	0.907731	0.916186	0.870851	0.834099	0.943421	0.833742	0.848078	0.954247	0.847635	0.870246	0.812632	0.990513	0.954684	0.942755	0.898361	0.827056	0.887957	0.923889	0.996535	0.940828	0.916815	0.810437	0.816574	0.907709	0.874697	0.921206	0.863400	0.886240	0.806093	0.950513	0.967878	0.910545	0.920810	0.814643	0.992422	0.857302	0.930041	0.874130	0.832422	0.810824	0.959793	0.994448	0.843749	0.841277	0.909683	0.954296	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.969359	0.933396	0.899275	0.807515	0.903509	0.800934	0.932556	0.980165	0.856902	0.872097	0.923020	0.839888	0.947233	0.816611	0.872956	0.934477	0.835748	0.932483	0.815912	0.826720	0.804815	0.952972	0.902718	0.902349	0.924127	0.976316	0.840991	0.813916	0.897370	0.845140	0.801434	0.812640	0.847490	0.972205	0.885122	0.982824	0.826580	0.827308	0.868933	0.888919	0.904103	0.840206	0.881439	0.933318	0.884649	0.949134	0.958074	0.923264	0.906898	0.868966	0.894395	0.881956	0.987585	0.850273	0.838921	0.849577	0.804425	0.888119	0.943906	0.864672	0.999894	0.914637	0.975581	0.963532	0.933371	0.874498	0.884287	0.948740	0.865718	0.928389	0.938204	0.847664	0.867750	0.828493	0.957220	0.840211	0.906972	0.915081	0.992749	0.965031	
0.911110	0.953885	0.995983	0.867268	0.901638	0.966342	0.973624	0.982470	0.949789	0.853030	0.904129	0.864122	0.848088	0.893654	0.857816	0.966957	0.898215	0.964323	0.823467	0.955900	0.827249	0.964946	0.936248	0.842246	0.958380	0.993045	0.988517	0.873610	0.836371	0.877442	0.825950	0.863114	0.965241	0.818362	0.859028	0.913813	0.896504	0.887149	0.826175	0.918789	0.824672	0.847064	0.969002	0.849795	0.887938	0.899560	0.971636	0.838052	0.990111	0.925584	0.830677	0.935416	0.918155	0.959934	0.951961	0.928886	0.990558	0.989823	0.896624	0.964933	0.966855	0.898451	0.827167	0.875366	0.992918	0.866417	0.840347	0.950776	0.824399	0.902833	0.989434	0.952994	0.807668	0.939551	0.982435	0.888854	0.968977	0.887780	0.923808	0.813422	0.964097	0.940320	0.881672	0.962946	0.801807	0.882430	0.897497	0.971232	0.978241	0.809456	0.815267	0.909966	0.885616	0.980389	0.960892	0.926149	0.873649	0.929433	0.957565	0.861391	0.958157	0.950612	0.979246	0.960819	0.832627	0.918164	0.868586	0.832138	0.825876	0.963625	0.806337	0.911757	0.956242	0.835308	0.933569	0.873179	0.840521	0.947380	0.945636	0.977254	0.878474	0.826157	0.923548	0.901261	0.870822	0.936193	0.954660	0.957146	0.889140	0.824710	0.889152	0.914436	0.921681	0.949439	0.970015	0.845580	0.822111	0.995548	0.930031	0.895083	0.961695	0.878012	0.879226	0.827257	0.827611	0.991076	0.949855	0.846435	0.967327	0.938853	0.922567	0.985830	0.856169	0.890336	0.878186	0.987054	0.816695	0.956236	0.900224	0.864286	0.835459	0.844597	0.960873	0.856850	0.886906	0.865542	0.980136	0.954151	0.832749	0.822505	0.829906	0.950817	0.874625	0.942521	0.890545	0.902683	0.862169	0.911317	0.838312	0.951242	0.963871	0.934691	0.868156	0.980312	0.933329	0.811840	0.812377	0.809835	0.869709	0.861850	0.959163	0.886257	0.911813	0.844374	0.965742	0.875344	0.812401	0.873621	0.898877	0.981461	
0.856751	0.995440	0.955958	0.956129	0.957630	0.985921	0.982512	0.938125	0.869752	0.844450	0.978116	0.965108	0.929829	0.871073	0.892661	0.860912	0.845836	0.818539	0.861627	0.827461	0.992648	0.936050	0.885560	0.869485	0.856675	0.990807	0.833729	0.825307	0.994643	0.992265	0.948914	0.836716	0.909528	0.996543	0.829924	0.990413	0.837386	0.997732	0.800639	0.878258	0.981152	0.892104	0.824979	0.978440	0.813791	0.906927	0.823881	0.957455	0.998899	0.904565	0.978002	0.851395	0.821441	0.938334	0.916344	0.879393	0.885657	0.912378	0.888908	0.930259	0.861523	0.865404	0.980829	0.818814	0.976857	0.808550	0.818357	0.970248	0.909071	0.861878	0.925175	0.922911	0.912768	0.921468	0.926107	0.904376	0.888913	0.873034	0.992639	0.849469	0.815227	0.924356	0.917963	0.873383	0.803186	0.852449	0.876532	0.939193	0.810648	0.990977	0.912389	0.924384	0.865133	0.871044	0.889266	0.827268	0.978531	0.938078	0.846228	0.923528	0.946721	0.977776	0.951336	0.812554	0.977631	0.898738	0.898883	0.891322	0.820540	0.821788	0.882877	0.814299	0.800680	0.957902	0.963837	0.896323	0.857407	0.933812	0.991068	0.970727	0.949897	0.858718	0.892587	0.812796	0.912405	0.822933	0.883640	0.856690	0.989609	0.931228	0.896023	0.864005	0.901649	0.962173	0.944183	0.861416	0.802365	0.942860	0.870174	0.808080	0.990240	0.977860	0.868245	0.958199	0.849143	0.811301	0.916977	0.898596	0.873124	0.911344	0.993669	0.911387	0.892894	0.890987	0.809903	0.945646	0.930079	0.874022	0.958057	0.856177	0.921647	0.952366	0.942784	0.857251	0.911731	0.833215	0.941355	0.901434	0.998849	0.997317	0.891487	0.808894	0.866469	0.819889	0.915136	0.831727	0.943544	0.875408	0.835055	0.902236	0.901254	0.852186	0.880052	0.876859	0.946042	0.887652	0.817139	0.859094	0.979461	0.908134	0.955050	0.931381	0.923954	0.984922	0.939447	0.905796	0.822609	0.883311	0.911603	0.981562	
0.834345	0.895173	0.965760	0.935091	0.833250	0.839819	0.983087	0.886893	0.977988	0.866050	0.958973	0.958137	0.929828	0.884243	0.801616	0.899075	0.935018	0.887444	0.948514	0.845999	0.865761	0.970063	0.857017	0.955889	0.928772	0.952440	0.993785	0.869328	0.952024	0.965044	0.819375	0.989601	0.858365	0.855171	0.899581	0.988644	0.986987	0.814190	0.815664	0.879008	0.992018	0.832182	0.942025	0.909416	0.855080	0.847690	0.938578	0.828848	0.914336	0.803823	0.985189	0.979259	0.951174	0.816179	0.963527	0.911273	0.926636	0.941348	0.844964	0.962711	0.925224	0.974500	0.847691	0.860746	0.887367	0.975944	0.857035	0.844732	0.948651	0.975046	0.956098	0.867724	0.829775	0.951396	0.859836	0.974784	0.924506	0.848863	0.952632	0.934224	0.974177	0.912555	0.865370	0.839421	0.818198	0.926200	0.900787	0.857031	0.802995	0.805300	0.922533	0.847892	0.929368	0.819236	0.806363	0.921998	0.863628	0.811752	0.991841	0.943019	0.865640	0.984335	0.863143	0.896988	0.849793	0.928969	0.882372	0.819364	0.873615	0.893739	0.992060	0.860517	0.850290	0.984686	0.923441	0.852170	0.996924	0.955507	0.877871	0.926204	0.954782	0.899989	0.832034	0.848894	0.957953	0.985627	0.958370	0.805702	0.918413	0.850792	0.918093	0.830934	0.939466	0.975084	0.838936	0.945000	0.956462	0.830872	0.964342	0.894145	0.822400	0.872309	0.925916	0.989430	0.868398	0.886182	0.943183	0.901508	0.903557	0.899985	0.977880	0.936211	0.889974	0.922837	0.846850	0.976610	0.896754	0.850019	0.926930	0.866998	0.879671	0.981819	0.870296	0.905503	0.959919	0.916346	0.850474	0.872140	0.819640	0.994763	0.811960	0.935739	0.820293	0.931383	0.825208	0.942551	0.951561	0.927734	0.807697	0.995710	0.838726	0.905415	0.964614	0.829649	0.972533	0.850744	0.995786	0.893206	0.972242	0.963302	0.822970	0.902329	0.830223	0.996387	0.863300	0.805536	0.904154	0.991226	0.888506	0.853021	
0.845287	0.845531	0.890249	0.857151	0.963327	0.859940	0.926306	0.960827	0.992331	0.994448	0.949312	0.957657	0.910935	0.922233	0.969758	0.860480	0.879019	0.856118	0.844748	0.831758	0.933722	0.994371	0.853966	0.816556	0.912413	0.901928	0.810988	0.915190	0.808468	0.921363	0.812677	0.993272	0.887854	0.860964	0.962659	0.940677	0.984420	0.956408	0.890247	0.884683	0.983968	0.864384	0.846196	0.916879	0.816997	0.832891	0.820085	0.921370	0.875552	0.840541	0.875057	0.934592	0.916266	0.897863	0.863964	0.809173	0.969158	0.842889	0.853132	0.870019	0.998010	0.899803	0.929073	0.926034	0.803508	0.842836	0.947794	0.938042	0.868428	0.870574	0.818451	0.980325	0.953304	0.802964	0.982982	0.876565	0.975893	0.999087	0.997542	0.909591	0.891697	0.879616	0.929855	0.903551	0.853563	0.930675	0.853871	0.859624	0.934213	0.813611	0.935570	0.898187	0.866545	0.816429	0.822394	0.865137	0.878448	0.953582	0.962411	0.806585	0.831256	0.887987	0.848259	0.892303	0.810198	0.899667	0.996090	0.857232	0.895127	0.926722	0.999682	0.831612	0.936612	0.886432	0.842326	0.914996	0.830275	0.958710	0.950594	0.861006	0.956926	0.906561	0.958526	0.815651	0.837455	0.971173	0.934232	0.915266	0.987979	0.969866	0.894714	0.903887	0.887845	0.803523	0.913609	0.999232	0.825201	0.823551	0.869587	0.837379	0.981575	0.944179	0.811337	0.986650	0.861143	0.829621	0.841378	0.880846	0.996105	0.967663	0.948897	0.980250	0.872689	0.957824	0.843003	0.849318	0.803755	0.940383	0.852943	0.814408	0.883549	0.869943	0.977538	0.854150	0.835159	0.883358	0.988708	0.958155	0.867409	0.803673	0.911182	0.934988	0.846488	0.930029	0.802405	0.813517	0.988467	0.810880	0.834250	0.939648	0.886842	0.853465	0.886614	0.936947	0.927599	0.864434	0.993610	0.953717	0.874794	0.939529	0.828183	0.963152	0.836506	0.982654	0.839062	0.940165	0.945309	0.801455	0.805250	0.985946	
0.879021	0.971630	0.849803	0.912729	0.809093	0.801795	0.805304	0.853925	0.938980	0.912566	0.958881	0.903947	0.846361	0.936114	0.843803	0.984461	0.972440	0.995454	0.881438	0.946839	0.960440	0.927807	0.913583	0.807553	0.818310	0.830605	0.972850	0.881382	0.839952	0.870823	0.939555	0.806578	0.811376	0.934238	0.910214	0.983345	0.829712	0.836398	0.892884	0.995857	0.964070	0.888385	0.961013	0.956132	0.987262	0.884720	0.882240	0.838812	0.893331	0.986430	0.854127	0.874199	0.880928	0.827133	0.954549	0.885005	0.849452	0.855540	0.943157	0.811431	0.838627	0.857236	0.987450	0.814482	0.869097	0.884325	0.970688	0.807063	0.869122	0.825427	0.857187	0.942290	0.883823	0.917104	0.809501	0.957399	0.824686	0.968994	0.910684	0.892916	0.984389	0.903005	0.935765	0.806693	0.944264	0.828558	0.942552	0.908090	0.968677	0.853355	0.953729	0.826306	0.825390	0.990550	0.978777	0.915855	0.860707	0.918244	0.928928	0.801359	0.957056	0.874643	0.800765	0.925983	0.807927	0.947621	0.990092	0.940070	0.969227	0.951556	0.814086	0.911170	0.886272	0.871265	0.954350	0.888393	0.902541	0.811015	0.945768	0.872749	0.916336	0.915350	0.994297	0.921911	0.986041	0.911528	0.940878	0.874919	0.852112	0.842350	0.818808	0.917869	0.893778	0.824656	0.865882	0.993241	0.917775	0.888647	0.964012	0.875596	0.884025	0.950179	0.809822	0.852053	0.971283	0.868396	0.825146	0.911440	0.915149	0.958471	0.833502	0.963249	0.860304	0.863349	0.862454	0.974369	0.926069	0.971381	0.949647	0.997824	0.917837	0.911021	0.852485	0.861907	0.958558	0.948665	0.972090	0.943336	0.963811	0.856711	0.945630	0.972743	0.955628	0.807589	0.967557	0.826205	0.871633	0.828377	0.959687	0.891753	0.910663	0.910304	0.952333	0.915148	0.860326	0.942408	0.802938	0.877656	0.859274	0.863840	0.890658	0.912226	0.827270	0.886410	0.830888	0.905202	0.818581	0.824304	0.869148	0.887057	
0.911310	0.935431	0.944616	0.872813	0.898331	0.830722	0.826698	0.951282	0.883552	0.840925	0.815855	0.855991	0.961635	0.805350	0.819747	0.960256	0.921873	0.845306	0.908773	0.870379	0.854772	0.996094	0.844048	0.935438	0.985068	0.842040	0.922491	0.835359	0.978326	0.914908	0.933117	0.929131	0.970852	0.921479	0.892555	0.886729	0.892958	0.828797	0.830200	0.864607	0.940599	0.816191	0.804677	0.947216	0.892260	0.981076	0.937289	0.880367	0.884643	0.987766	0.993703	0.924525	0.957319	0.823668	0.917558	0.802786	0.994920	0.921247	0.870528	0.982600	0.930588	0.988165	0.873882	0.976018	0.870377	0.935723	0.838279	0.950741	0.813570	0.983117	0.862682	0.989285	0.804881	0.857200	0.978995	0.838196	0.803476	0.977461	0.894892	0.835884	0.917263	0.829349	0.831854	0.951140	0.954497	0.976553	0.920160	0.874782	0.876370	0.800449	0.971783	0.964949	0.865006	0.852618	0.895889	0.925167	0.860108	0.968693	0.934605	0.937387	0.854090	0.906282	0.879777	0.899292	0.913047	0.811513	0.938387	0.860089	0.918872	0.963291	0.801207	0.827912	0.842973	0.953277	0.916438	0.866680	0.804603	0.944779	0.954026	0.840528	0.943813	0.951903	0.828503	0.885592	0.924697	0.962135	0.937341	0.987219	0.986652	0.957892	0.831159	0.873619	0.997534	0.920142	0.862469	0.818634	0.812710	0.888481	0.982528	0.988587	0.822957	0.833129	0.940769	0.940613	0.960845	0.830510	0.923078	0.827766	0.922527	0.872173	0.908577	0.991278	0.861343	0.962500	0.853833	0.951096	0.901809	0.837088	0.804574	0.969998	0.876206	0.957422	0.904637	0.919896	0.933095	0.812160	0.882875	0.962959	0.883198	0.988088	0.876545	0.813821	0.923409	0.820931	0.828610	0.893401	0.991437	0.904099	0.836011	0.923237	0.816063	0.810778	0.938836	0.843156	0.899196	0.959065	0.970429	0.954094	0.823795	0.821821	0.965954	0.957220	0.966045	0.853464	0.885315	0.971163	0.912098	0.800316	0.955678	0.872967	
